sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.55,1.0,-4.0,1.0,43,7.231372694824522e-05,0.002243634741225464
1,0.55,0.9775,-3.835,0.96,43,7.231372694824522e-05,0.002243634741225464
2,0.55,0.97125,-3.775,0.945,43,7.231372694824522e-05,0.002243634741225464
3,0.55,0.9725,-3.785,0.945,43,7.231372694824522e-05,0.002243634741225464
4,0.55,0.95875,-3.73,0.935,43,7.231372694824522e-05,0.002243634741225464
5,0.55,0.95625,-3.695,0.9275,43,7.231372694824522e-05,0.002243634741225464
6,0.55,0.97125,-3.795,0.945,43,7.231372694824522e-05,0.002243634741225464
7,0.55,0.97875,-3.855,0.9575,43,7.231372694824522e-05,0.002243634741225464
8,0.55,0.9725,-3.815,0.9575,43,7.231372694824522e-05,0.002243634741225464
9,0.55,0.97125,-3.795,0.9475,43,7.231372694824522e-05,0.002243634741225464
10,0.55,0.96625,-3.77,0.9475,43,7.231372694824522e-05,0.002243634741225464
11,0.55,0.9625,-3.745,0.94,43,7.231372694824522e-05,0.002243634741225464
12,0.55,0.95375,-3.715,0.9325,43,7.231372694824522e-05,0.002243634741225464
13,0.55,0.9675,-3.765,0.9375,43,7.231372694824522e-05,0.002243634741225464
14,0.55,0.95125,-3.695,0.925,43,7.231372694824522e-05,0.002243634741225464
15,0.55,0.94,-3.63,0.905,43,7.231372694824522e-05,0.002243634741225464
16,0.55,0.94375,-3.605,0.9075,43,7.231372694824522e-05,0.002243634741225464
17,0.55,0.95625,-3.725,0.9375,43,7.231372694824522e-05,0.002243634741225464
18,0.55,0.955,-3.695,0.925,43,7.231372694824522e-05,0.002243634741225464
19,0.55,0.96125,-3.74,0.9375,43,7.231372694824522e-05,0.002243634741225464
20,0.55,0.945,-3.635,0.9125,43,7.231372694824522e-05,0.002243634741225464
21,0.55,0.935,-3.62,0.905,43,7.231372694824522e-05,0.002243634741225464
22,0.55,0.94,-3.675,0.92,43,7.231372694824522e-05,0.002243634741225464
23,0.55,0.94375,-3.625,0.905,43,7.231372694824522e-05,0.002243634741225464
24,0.55,0.9425,-3.62,0.9,43,7.231372694824522e-05,0.002243634741225464
25,0.55,0.94625,-3.655,0.915,43,7.231372694824522e-05,0.002243634741225464
26,0.55,0.94875,-3.66,0.9125,43,7.231372694824522e-05,0.002243634741225464
27,0.55,0.94875,-3.655,0.9125,43,7.231372694824522e-05,0.002243634741225464
28,0.55,0.94125,-3.69,0.9225,43,7.231372694824522e-05,0.002243634741225464
29,0.55,0.9375,-3.6,0.9025,43,7.231372694824522e-05,0.002243634741225464
30,0.55,0.95625,-3.71,0.9325,43,7.231372694824522e-05,0.002243634741225464
31,0.55,0.94,-3.645,0.9125,43,7.231372694824522e-05,0.002243634741225464
32,0.55,0.9425,-3.61,0.9025,43,7.231372694824522e-05,0.002243634741225464
33,0.55,0.94125,-3.605,0.9075,43,7.231372694824522e-05,0.002243634741225464
34,0.55,0.9475,-3.67,0.9225,43,7.231372694824522e-05,0.002243634741225464
35,0.55,0.95625,-3.715,0.9275,43,7.231372694824522e-05,0.002243634741225464
36,0.55,0.9525,-3.68,0.925,43,7.231372694824522e-05,0.002243634741225464
37,0.55,0.94625,-3.64,0.9075,43,7.231372694824522e-05,0.002243634741225464
38,0.55,0.9375,-3.605,0.9075,43,7.231372694824522e-05,0.002243634741225464
39,0.55,0.9475,-3.635,0.9125,43,7.231372694824522e-05,0.002243634741225464
40,0.55,0.9575,-3.72,0.9325,43,7.231372694824522e-05,0.002243634741225464
41,0.55,0.96,-3.73,0.9325,43,7.231372694824522e-05,0.002243634741225464
42,0.55,0.95625,-3.7,0.9275,43,7.231372694824522e-05,0.002243634741225464
43,0.55,0.9475,-3.67,0.9225,43,7.231372694824522e-05,0.002243634741225464
44,0.55,0.95875,-3.72,0.9275,43,7.231372694824522e-05,0.002243634741225464
45,0.55,0.95625,-3.71,0.93,43,7.231372694824522e-05,0.002243634741225464
46,0.55,0.955,-3.74,0.93,43,7.231372694824522e-05,0.002243634741225464
47,0.55,0.9625,-3.72,0.93,43,7.231372694824522e-05,0.002243634741225464
48,0.55,0.96,-3.695,0.92,43,7.231372694824522e-05,0.002243634741225464
49,0.55,0.96,-3.71,0.9275,43,7.231372694824522e-05,0.002243634741225464
50,0.55,0.955,-3.68,0.9225,43,7.231372694824522e-05,0.002243634741225464
