sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.95,1.0,-4.0,1.0,49,1.8459994051160044e-06,0.00010612730517549049
1,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
2,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
3,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
4,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
5,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
6,0.95,1.0,-4.0,1.0,49,1.8459994051160044e-06,0.00010612730517549049
7,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
8,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
9,0.95,1.0,-4.0,1.0,49,1.8459994051160044e-06,0.00010612730517549049
10,0.95,1.0,-4.0,1.0,49,1.8459994051160044e-06,0.00010612730517549049
11,0.95,1.0,-4.0,1.0,49,1.8459994051160044e-06,0.00010612730517549049
12,0.95,0.9975,-3.98,0.995,49,1.8459994051160044e-06,0.00010612730517549049
13,0.95,0.99625,-3.975,0.9925,49,1.8459994051160044e-06,0.00010612730517549049
14,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
15,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
16,0.95,0.99625,-3.97,0.9925,49,1.8459994051160044e-06,0.00010612730517549049
17,0.95,0.9975,-3.985,0.995,49,1.8459994051160044e-06,0.00010612730517549049
18,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
19,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
20,0.95,1.0,-4.0,1.0,49,1.8459994051160044e-06,0.00010612730517549049
21,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
22,0.95,1.0,-4.0,1.0,49,1.8459994051160044e-06,0.00010612730517549049
23,0.95,1.0,-4.0,1.0,49,1.8459994051160044e-06,0.00010612730517549049
24,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
25,0.95,1.0,-4.0,1.0,49,1.8459994051160044e-06,0.00010612730517549049
26,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
27,0.95,1.0,-4.0,1.0,49,1.8459994051160044e-06,0.00010612730517549049
28,0.95,1.0,-4.0,1.0,49,1.8459994051160044e-06,0.00010612730517549049
29,0.95,1.0,-4.0,1.0,49,1.8459994051160044e-06,0.00010612730517549049
30,0.95,0.9975,-3.985,0.995,49,1.8459994051160044e-06,0.00010612730517549049
31,0.95,0.99625,-3.97,0.9925,49,1.8459994051160044e-06,0.00010612730517549049
32,0.95,0.99625,-3.97,0.9925,49,1.8459994051160044e-06,0.00010612730517549049
33,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
34,0.95,0.9975,-3.98,0.995,49,1.8459994051160044e-06,0.00010612730517549049
35,0.95,0.9975,-3.98,0.995,49,1.8459994051160044e-06,0.00010612730517549049
36,0.95,0.99625,-3.975,0.995,49,1.8459994051160044e-06,0.00010612730517549049
37,0.95,1.0,-4.0,1.0,49,1.8459994051160044e-06,0.00010612730517549049
38,0.95,0.9975,-3.98,0.995,49,1.8459994051160044e-06,0.00010612730517549049
39,0.95,0.995,-3.96,0.99,49,1.8459994051160044e-06,0.00010612730517549049
40,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
41,0.95,0.9975,-3.98,0.995,49,1.8459994051160044e-06,0.00010612730517549049
42,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
43,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
44,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
45,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
46,0.95,0.99875,-3.99,0.9975,49,1.8459994051160044e-06,0.00010612730517549049
47,0.95,1.0,-4.0,1.0,49,1.8459994051160044e-06,0.00010612730517549049
48,0.95,1.0,-4.0,1.0,49,1.8459994051160044e-06,0.00010612730517549049
49,0.95,1.0,-4.0,1.0,49,1.8459994051160044e-06,0.00010612730517549049
50,0.95,0.9975,-3.985,0.995,49,1.8459994051160044e-06,0.00010612730517549049
