sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.8,1.0,-4.0,1.0,36,4.305472932778158e-06,0.0002033908387864376
1,0.8,0.9975,-3.98,0.995,36,4.305472932778158e-06,0.0002033908387864376
2,0.8,0.9975,-3.98,0.995,36,4.305472932778158e-06,0.0002033908387864376
3,0.8,0.9925,-3.94,0.985,36,4.305472932778158e-06,0.0002033908387864376
4,0.8,0.99,-3.925,0.98,36,4.305472932778158e-06,0.0002033908387864376
5,0.8,0.99625,-3.97,0.9925,36,4.305472932778158e-06,0.0002033908387864376
6,0.8,0.995,-3.96,0.99,36,4.305472932778158e-06,0.0002033908387864376
7,0.8,0.99375,-3.96,0.99,36,4.305472932778158e-06,0.0002033908387864376
8,0.8,0.99375,-3.96,0.9925,36,4.305472932778158e-06,0.0002033908387864376
9,0.8,0.99625,-3.97,0.9925,36,4.305472932778158e-06,0.0002033908387864376
10,0.8,0.99875,-3.99,0.9975,36,4.305472932778158e-06,0.0002033908387864376
11,0.8,0.99625,-3.97,0.9925,36,4.305472932778158e-06,0.0002033908387864376
12,0.8,0.99625,-3.975,0.995,36,4.305472932778158e-06,0.0002033908387864376
13,0.8,0.995,-3.96,0.99,36,4.305472932778158e-06,0.0002033908387864376
14,0.8,0.9975,-3.98,0.995,36,4.305472932778158e-06,0.0002033908387864376
15,0.8,0.99375,-3.95,0.9875,36,4.305472932778158e-06,0.0002033908387864376
16,0.8,0.995,-3.98,0.995,36,4.305472932778158e-06,0.0002033908387864376
17,0.8,0.98875,-3.935,0.985,36,4.305472932778158e-06,0.0002033908387864376
18,0.8,0.99125,-3.935,0.985,36,4.305472932778158e-06,0.0002033908387864376
19,0.8,0.99875,-3.99,0.9975,36,4.305472932778158e-06,0.0002033908387864376
20,0.8,0.995,-3.96,0.99,36,4.305472932778158e-06,0.0002033908387864376
21,0.8,0.99625,-3.97,0.9925,36,4.305472932778158e-06,0.0002033908387864376
22,0.8,0.99625,-3.97,0.9925,36,4.305472932778158e-06,0.0002033908387864376
23,0.8,0.995,-3.96,0.99,36,4.305472932778158e-06,0.0002033908387864376
24,0.8,0.995,-3.96,0.99,36,4.305472932778158e-06,0.0002033908387864376
25,0.8,0.9975,-3.98,0.995,36,4.305472932778158e-06,0.0002033908387864376
26,0.8,0.99875,-3.99,0.9975,36,4.305472932778158e-06,0.0002033908387864376
27,0.8,0.9975,-3.98,0.995,36,4.305472932778158e-06,0.0002033908387864376
28,0.8,0.995,-3.96,0.99,36,4.305472932778158e-06,0.0002033908387864376
29,0.8,0.99625,-3.97,0.9925,36,4.305472932778158e-06,0.0002033908387864376
30,0.8,0.9975,-3.98,0.995,36,4.305472932778158e-06,0.0002033908387864376
31,0.8,0.99875,-3.99,0.9975,36,4.305472932778158e-06,0.0002033908387864376
32,0.8,0.9975,-3.98,0.995,36,4.305472932778158e-06,0.0002033908387864376
33,0.8,0.99625,-3.97,0.9925,36,4.305472932778158e-06,0.0002033908387864376
34,0.8,0.99375,-3.95,0.9875,36,4.305472932778158e-06,0.0002033908387864376
35,0.8,0.99625,-3.97,0.9925,36,4.305472932778158e-06,0.0002033908387864376
36,0.8,0.995,-3.96,0.99,36,4.305472932778158e-06,0.0002033908387864376
37,0.8,0.99875,-3.99,0.9975,36,4.305472932778158e-06,0.0002033908387864376
38,0.8,0.99625,-3.97,0.9925,36,4.305472932778158e-06,0.0002033908387864376
39,0.8,0.99625,-3.97,0.9925,36,4.305472932778158e-06,0.0002033908387864376
40,0.8,0.99625,-3.97,0.9925,36,4.305472932778158e-06,0.0002033908387864376
41,0.8,0.99875,-3.99,0.9975,36,4.305472932778158e-06,0.0002033908387864376
42,0.8,0.9975,-3.98,0.995,36,4.305472932778158e-06,0.0002033908387864376
43,0.8,0.99875,-3.99,0.9975,36,4.305472932778158e-06,0.0002033908387864376
44,0.8,0.99375,-3.955,0.9875,36,4.305472932778158e-06,0.0002033908387864376
45,0.8,0.9975,-3.98,0.995,36,4.305472932778158e-06,0.0002033908387864376
46,0.8,0.9975,-3.98,0.995,36,4.305472932778158e-06,0.0002033908387864376
47,0.8,0.995,-3.96,0.99,36,4.305472932778158e-06,0.0002033908387864376
48,0.8,0.995,-3.96,0.99,36,4.305472932778158e-06,0.0002033908387864376
49,0.8,0.99875,-3.99,0.9975,36,4.305472932778158e-06,0.0002033908387864376
50,0.8,0.99625,-3.97,0.9925,36,4.305472932778158e-06,0.0002033908387864376
