sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.8,1.0,-4.0,1.0,6,4.8167013682332575e-06,0.0002684116597263543
1,0.8,0.995,-3.965,0.9925,6,4.8167013682332575e-06,0.0002684116597263543
2,0.8,0.99625,-3.97,0.9925,6,4.8167013682332575e-06,0.0002684116597263543
3,0.8,0.9925,-3.95,0.9875,6,4.8167013682332575e-06,0.0002684116597263543
4,0.8,0.99375,-3.95,0.9875,6,4.8167013682332575e-06,0.0002684116597263543
5,0.8,0.99375,-3.95,0.9875,6,4.8167013682332575e-06,0.0002684116597263543
6,0.8,0.99625,-3.97,0.9925,6,4.8167013682332575e-06,0.0002684116597263543
7,0.8,0.99125,-3.93,0.9825,6,4.8167013682332575e-06,0.0002684116597263543
8,0.8,0.99,-3.92,0.98,6,4.8167013682332575e-06,0.0002684116597263543
9,0.8,0.99375,-3.95,0.9875,6,4.8167013682332575e-06,0.0002684116597263543
10,0.8,0.99625,-3.97,0.9925,6,4.8167013682332575e-06,0.0002684116597263543
11,0.8,0.995,-3.965,0.99,6,4.8167013682332575e-06,0.0002684116597263543
12,0.8,0.99625,-3.97,0.9925,6,4.8167013682332575e-06,0.0002684116597263543
13,0.8,0.99125,-3.935,0.9825,6,4.8167013682332575e-06,0.0002684116597263543
14,0.8,0.99375,-3.95,0.9875,6,4.8167013682332575e-06,0.0002684116597263543
15,0.8,0.99625,-3.97,0.9925,6,4.8167013682332575e-06,0.0002684116597263543
16,0.8,0.99875,-3.99,0.9975,6,4.8167013682332575e-06,0.0002684116597263543
17,0.8,0.99625,-3.97,0.9925,6,4.8167013682332575e-06,0.0002684116597263543
18,0.8,0.99125,-3.935,0.9825,6,4.8167013682332575e-06,0.0002684116597263543
19,0.8,0.99125,-3.935,0.9825,6,4.8167013682332575e-06,0.0002684116597263543
20,0.8,0.99625,-3.97,0.9925,6,4.8167013682332575e-06,0.0002684116597263543
21,0.8,0.99625,-3.97,0.9925,6,4.8167013682332575e-06,0.0002684116597263543
22,0.8,0.99625,-3.97,0.9925,6,4.8167013682332575e-06,0.0002684116597263543
23,0.8,0.99375,-3.955,0.9875,6,4.8167013682332575e-06,0.0002684116597263543
24,0.8,0.99625,-3.975,0.9925,6,4.8167013682332575e-06,0.0002684116597263543
25,0.8,0.9975,-3.98,0.995,6,4.8167013682332575e-06,0.0002684116597263543
26,0.8,0.99875,-3.99,0.9975,6,4.8167013682332575e-06,0.0002684116597263543
27,0.8,0.99875,-3.99,0.9975,6,4.8167013682332575e-06,0.0002684116597263543
28,0.8,0.99875,-3.99,0.9975,6,4.8167013682332575e-06,0.0002684116597263543
29,0.8,0.995,-3.96,0.99,6,4.8167013682332575e-06,0.0002684116597263543
30,0.8,1.0,-4.0,1.0,6,4.8167013682332575e-06,0.0002684116597263543
31,0.8,0.995,-3.965,0.9925,6,4.8167013682332575e-06,0.0002684116597263543
32,0.8,0.99875,-3.99,0.9975,6,4.8167013682332575e-06,0.0002684116597263543
33,0.8,0.995,-3.96,0.99,6,4.8167013682332575e-06,0.0002684116597263543
34,0.8,0.99875,-3.99,0.9975,6,4.8167013682332575e-06,0.0002684116597263543
35,0.8,0.99625,-3.97,0.9925,6,4.8167013682332575e-06,0.0002684116597263543
36,0.8,0.9975,-3.98,0.995,6,4.8167013682332575e-06,0.0002684116597263543
37,0.8,1.0,-4.0,1.0,6,4.8167013682332575e-06,0.0002684116597263543
38,0.8,0.99625,-3.97,0.9925,6,4.8167013682332575e-06,0.0002684116597263543
39,0.8,0.99625,-3.97,0.9925,6,4.8167013682332575e-06,0.0002684116597263543
40,0.8,0.99875,-3.99,0.9975,6,4.8167013682332575e-06,0.0002684116597263543
41,0.8,0.995,-3.96,0.99,6,4.8167013682332575e-06,0.0002684116597263543
42,0.8,0.99625,-3.97,0.9925,6,4.8167013682332575e-06,0.0002684116597263543
43,0.8,0.99625,-3.97,0.9925,6,4.8167013682332575e-06,0.0002684116597263543
44,0.8,0.9975,-3.985,0.995,6,4.8167013682332575e-06,0.0002684116597263543
45,0.8,0.99375,-3.955,0.99,6,4.8167013682332575e-06,0.0002684116597263543
46,0.8,0.995,-3.96,0.99,6,4.8167013682332575e-06,0.0002684116597263543
47,0.8,0.99875,-3.99,0.9975,6,4.8167013682332575e-06,0.0002684116597263543
48,0.8,0.99875,-3.99,0.9975,6,4.8167013682332575e-06,0.0002684116597263543
49,0.8,0.99875,-3.99,0.9975,6,4.8167013682332575e-06,0.0002684116597263543
50,0.8,0.99625,-3.97,0.9925,6,4.8167013682332575e-06,0.0002684116597263543
