sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.7,1.0,-4.0,1.0,43,2.5230517549078047e-05,0.0011259071980963705
1,0.7,0.9925,-3.94,0.985,43,2.5230517549078047e-05,0.0011259071980963705
2,0.7,0.9925,-3.945,0.9875,43,2.5230517549078047e-05,0.0011259071980963705
3,0.7,0.995,-3.96,0.99,43,2.5230517549078047e-05,0.0011259071980963705
4,0.7,0.99625,-3.97,0.9925,43,2.5230517549078047e-05,0.0011259071980963705
5,0.7,0.99,-3.925,0.9825,43,2.5230517549078047e-05,0.0011259071980963705
6,0.7,0.98625,-3.895,0.975,43,2.5230517549078047e-05,0.0011259071980963705
7,0.7,0.98375,-3.89,0.975,43,2.5230517549078047e-05,0.0011259071980963705
8,0.7,0.98,-3.845,0.96,43,2.5230517549078047e-05,0.0011259071980963705
9,0.7,0.98875,-3.92,0.9775,43,2.5230517549078047e-05,0.0011259071980963705
10,0.7,0.98625,-3.89,0.9725,43,2.5230517549078047e-05,0.0011259071980963705
11,0.7,0.9925,-3.94,0.985,43,2.5230517549078047e-05,0.0011259071980963705
12,0.7,0.9925,-3.94,0.985,43,2.5230517549078047e-05,0.0011259071980963705
13,0.7,0.9925,-3.94,0.985,43,2.5230517549078047e-05,0.0011259071980963705
14,0.7,0.99125,-3.93,0.9825,43,2.5230517549078047e-05,0.0011259071980963705
15,0.7,0.99375,-3.95,0.9875,43,2.5230517549078047e-05,0.0011259071980963705
16,0.7,0.99125,-3.935,0.9825,43,2.5230517549078047e-05,0.0011259071980963705
17,0.7,0.98875,-3.915,0.9775,43,2.5230517549078047e-05,0.0011259071980963705
18,0.7,0.99375,-3.955,0.9875,43,2.5230517549078047e-05,0.0011259071980963705
19,0.7,0.9975,-3.98,0.995,43,2.5230517549078047e-05,0.0011259071980963705
20,0.7,0.99375,-3.95,0.9875,43,2.5230517549078047e-05,0.0011259071980963705
21,0.7,0.98875,-3.915,0.9775,43,2.5230517549078047e-05,0.0011259071980963705
22,0.7,0.98875,-3.915,0.9775,43,2.5230517549078047e-05,0.0011259071980963705
23,0.7,0.9925,-3.94,0.985,43,2.5230517549078047e-05,0.0011259071980963705
24,0.7,0.98875,-3.915,0.98,43,2.5230517549078047e-05,0.0011259071980963705
25,0.7,0.995,-3.96,0.99,43,2.5230517549078047e-05,0.0011259071980963705
26,0.7,0.9975,-3.98,0.995,43,2.5230517549078047e-05,0.0011259071980963705
27,0.7,0.9925,-3.94,0.985,43,2.5230517549078047e-05,0.0011259071980963705
28,0.7,0.9975,-3.98,0.995,43,2.5230517549078047e-05,0.0011259071980963705
29,0.7,0.99625,-3.975,0.995,43,2.5230517549078047e-05,0.0011259071980963705
30,0.7,0.99625,-3.97,0.9925,43,2.5230517549078047e-05,0.0011259071980963705
31,0.7,0.98875,-3.91,0.9775,43,2.5230517549078047e-05,0.0011259071980963705
32,0.7,0.99,-3.92,0.98,43,2.5230517549078047e-05,0.0011259071980963705
33,0.7,0.99,-3.925,0.9825,43,2.5230517549078047e-05,0.0011259071980963705
34,0.7,0.98125,-3.865,0.965,43,2.5230517549078047e-05,0.0011259071980963705
35,0.7,0.985,-3.9,0.975,43,2.5230517549078047e-05,0.0011259071980963705
36,0.7,0.98875,-3.915,0.9775,43,2.5230517549078047e-05,0.0011259071980963705
37,0.7,0.98875,-3.915,0.9775,43,2.5230517549078047e-05,0.0011259071980963705
38,0.7,0.98125,-3.865,0.9675,43,2.5230517549078047e-05,0.0011259071980963705
39,0.7,0.9825,-3.885,0.9725,43,2.5230517549078047e-05,0.0011259071980963705
40,0.7,0.98375,-3.885,0.97,43,2.5230517549078047e-05,0.0011259071980963705
41,0.7,0.9825,-3.895,0.9725,43,2.5230517549078047e-05,0.0011259071980963705
42,0.7,0.98,-3.865,0.9675,43,2.5230517549078047e-05,0.0011259071980963705
43,0.7,0.98,-3.865,0.965,43,2.5230517549078047e-05,0.0011259071980963705
44,0.7,0.985,-3.885,0.9725,43,2.5230517549078047e-05,0.0011259071980963705
45,0.7,0.98875,-3.91,0.9775,43,2.5230517549078047e-05,0.0011259071980963705
46,0.7,0.99625,-3.97,0.9925,43,2.5230517549078047e-05,0.0011259071980963705
47,0.7,0.9925,-3.94,0.985,43,2.5230517549078047e-05,0.0011259071980963705
48,0.7,0.99375,-3.95,0.9875,43,2.5230517549078047e-05,0.0011259071980963705
49,0.7,0.985,-3.895,0.9725,43,2.5230517549078047e-05,0.0011259071980963705
50,0.7,0.985,-3.89,0.9725,43,2.5230517549078047e-05,0.0011259071980963705
