sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.6,1.0,-4.0,1.0,24,4.042980368828079e-05,0.0019019631171921455
1,0.6,0.9825,-3.875,0.9675,24,4.042980368828079e-05,0.0019019631171921455
2,0.6,0.9825,-3.87,0.9675,24,4.042980368828079e-05,0.0019019631171921455
3,0.6,0.96125,-3.75,0.9425,24,4.042980368828079e-05,0.0019019631171921455
4,0.6,0.96875,-3.79,0.9475,24,4.042980368828079e-05,0.0019019631171921455
5,0.6,0.97375,-3.84,0.9625,24,4.042980368828079e-05,0.0019019631171921455
6,0.6,0.98,-3.86,0.9625,24,4.042980368828079e-05,0.0019019631171921455
7,0.6,0.97625,-3.845,0.9625,24,4.042980368828079e-05,0.0019019631171921455
8,0.6,0.96625,-3.76,0.9375,24,4.042980368828079e-05,0.0019019631171921455
9,0.6,0.965,-3.76,0.9375,24,4.042980368828079e-05,0.0019019631171921455
10,0.6,0.9725,-3.79,0.9475,24,4.042980368828079e-05,0.0019019631171921455
11,0.6,0.965,-3.745,0.94,24,4.042980368828079e-05,0.0019019631171921455
12,0.6,0.97,-3.79,0.95,24,4.042980368828079e-05,0.0019019631171921455
13,0.6,0.97375,-3.81,0.95,24,4.042980368828079e-05,0.0019019631171921455
14,0.6,0.98125,-3.875,0.965,24,4.042980368828079e-05,0.0019019631171921455
15,0.6,0.9875,-3.905,0.975,24,4.042980368828079e-05,0.0019019631171921455
16,0.6,0.98125,-3.875,0.9725,24,4.042980368828079e-05,0.0019019631171921455
17,0.6,0.9725,-3.81,0.9525,24,4.042980368828079e-05,0.0019019631171921455
18,0.6,0.97125,-3.805,0.95,24,4.042980368828079e-05,0.0019019631171921455
19,0.6,0.98125,-3.85,0.9625,24,4.042980368828079e-05,0.0019019631171921455
20,0.6,0.9775,-3.83,0.9575,24,4.042980368828079e-05,0.0019019631171921455
21,0.6,0.96875,-3.785,0.945,24,4.042980368828079e-05,0.0019019631171921455
22,0.6,0.9775,-3.845,0.9575,24,4.042980368828079e-05,0.0019019631171921455
23,0.6,0.97625,-3.83,0.9575,24,4.042980368828079e-05,0.0019019631171921455
24,0.6,0.9775,-3.835,0.9625,24,4.042980368828079e-05,0.0019019631171921455
25,0.6,0.96875,-3.77,0.9425,24,4.042980368828079e-05,0.0019019631171921455
26,0.6,0.97375,-3.81,0.955,24,4.042980368828079e-05,0.0019019631171921455
27,0.6,0.96375,-3.735,0.935,24,4.042980368828079e-05,0.0019019631171921455
28,0.6,0.96375,-3.735,0.9325,24,4.042980368828079e-05,0.0019019631171921455
29,0.6,0.97,-3.79,0.9475,24,4.042980368828079e-05,0.0019019631171921455
30,0.6,0.97125,-3.82,0.9525,24,4.042980368828079e-05,0.0019019631171921455
31,0.6,0.96625,-3.785,0.9425,24,4.042980368828079e-05,0.0019019631171921455
32,0.6,0.97125,-3.825,0.955,24,4.042980368828079e-05,0.0019019631171921455
33,0.6,0.98125,-3.875,0.9675,24,4.042980368828079e-05,0.0019019631171921455
34,0.6,0.9825,-3.865,0.9675,24,4.042980368828079e-05,0.0019019631171921455
35,0.6,0.97375,-3.805,0.9525,24,4.042980368828079e-05,0.0019019631171921455
36,0.6,0.98125,-3.86,0.9625,24,4.042980368828079e-05,0.0019019631171921455
37,0.6,0.98125,-3.86,0.9625,24,4.042980368828079e-05,0.0019019631171921455
38,0.6,0.98375,-3.88,0.9725,24,4.042980368828079e-05,0.0019019631171921455
39,0.6,0.9775,-3.86,0.965,24,4.042980368828079e-05,0.0019019631171921455
40,0.6,0.97,-3.805,0.9475,24,4.042980368828079e-05,0.0019019631171921455
41,0.6,0.965,-3.78,0.9425,24,4.042980368828079e-05,0.0019019631171921455
42,0.6,0.97375,-3.82,0.955,24,4.042980368828079e-05,0.0019019631171921455
43,0.6,0.975,-3.815,0.9525,24,4.042980368828079e-05,0.0019019631171921455
44,0.6,0.97625,-3.84,0.96,24,4.042980368828079e-05,0.0019019631171921455
45,0.6,0.98375,-3.88,0.97,24,4.042980368828079e-05,0.0019019631171921455
46,0.6,0.9725,-3.805,0.9525,24,4.042980368828079e-05,0.0019019631171921455
47,0.6,0.97375,-3.82,0.9575,24,4.042980368828079e-05,0.0019019631171921455
48,0.6,0.98,-3.855,0.9675,24,4.042980368828079e-05,0.0019019631171921455
49,0.6,0.96375,-3.74,0.9375,24,4.042980368828079e-05,0.0019019631171921455
50,0.6,0.9625,-3.735,0.9375,24,4.042980368828079e-05,0.0019019631171921455
