sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.35,1.0,-4.0,1.0,47,0.022201217653182625,0.013147798929208799
1,0.35,0.91625,-3.43,0.85,47,0.022201217653182625,0.013147798929208799
2,0.35,0.81625,-2.935,0.74,47,0.022201217653182625,0.013147798929208799
3,0.35,0.77875,-2.74,0.6825,47,0.022201217653182625,0.013147798929208799
4,0.35,0.7225,-2.61,0.6525,47,0.022201217653182625,0.013147798929208799
5,0.35,0.63875,-2.4,0.6075,47,0.022201217653182625,0.013147798929208799
6,0.35,0.57375,-2.25,0.5625,47,0.022201217653182625,0.013147798929208799
7,0.35,0.54375,-2.17,0.5475,47,0.022201217653182625,0.013147798929208799
8,0.35,0.5375,-2.19,0.54,47,0.022201217653182625,0.013147798929208799
9,0.35,0.50875,-2.195,0.545,47,0.022201217653182625,0.013147798929208799
10,0.35,0.475,-2.025,0.5075,47,0.022201217653182625,0.013147798929208799
11,0.35,0.4625,-1.985,0.48,47,0.022201217653182625,0.013147798929208799
12,0.35,0.4325,-1.965,0.47,47,0.022201217653182625,0.013147798929208799
13,0.35,0.40875,-1.935,0.4675,47,0.022201217653182625,0.013147798929208799
14,0.35,0.3875,-1.96,0.47,47,0.022201217653182625,0.013147798929208799
15,0.35,0.32875,-1.79,0.445,47,0.022201217653182625,0.013147798929208799
16,0.35,0.2825,-1.87,0.4625,47,0.022201217653182625,0.013147798929208799
17,0.35,0.3225,-1.91,0.515,47,0.022201217653182625,0.013147798929208799
18,0.35,0.26,-1.87,0.4875,47,0.022201217653182625,0.013147798929208799
19,0.35,0.23625,-1.86,0.4875,47,0.022201217653182625,0.013147798929208799
20,0.35,0.29125,-2.005,0.5,47,0.022201217653182625,0.013147798929208799
21,0.35,0.28125,-2.04,0.51,47,0.022201217653182625,0.013147798929208799
22,0.35,0.29625,-1.81,0.4575,47,0.022201217653182625,0.013147798929208799
23,0.35,0.26,-1.83,0.465,47,0.022201217653182625,0.013147798929208799
24,0.35,0.215,-1.885,0.47,47,0.022201217653182625,0.013147798929208799
25,0.35,0.23125,-1.71,0.44,47,0.022201217653182625,0.013147798929208799
26,0.35,0.175,-1.76,0.4675,47,0.022201217653182625,0.013147798929208799
27,0.35,0.12375,-1.61,0.405,47,0.022201217653182625,0.013147798929208799
28,0.35,0.1025,-1.69,0.4175,47,0.022201217653182625,0.013147798929208799
29,0.35,0.085,-1.77,0.4475,47,0.022201217653182625,0.013147798929208799
30,0.35,0.07375,-1.67,0.4025,47,0.022201217653182625,0.013147798929208799
31,0.35,0.0625,-1.72,0.4175,47,0.022201217653182625,0.013147798929208799
32,0.35,0.07,-1.855,0.4575,47,0.022201217653182625,0.013147798929208799
33,0.35,0.03375,-1.695,0.415,47,0.022201217653182625,0.013147798929208799
34,0.35,0.11125,-1.635,0.395,47,0.022201217653182625,0.013147798929208799
35,0.35,0.06875,-1.675,0.415,47,0.022201217653182625,0.013147798929208799
36,0.35,0.0375,-1.7,0.4325,47,0.022201217653182625,0.013147798929208799
37,0.35,0.0,-1.71,0.4175,47,0.022201217653182625,0.013147798929208799
38,0.35,-0.005,-1.72,0.42,47,0.022201217653182625,0.013147798929208799
39,0.35,-0.01875,-1.765,0.4675,47,0.022201217653182625,0.013147798929208799
40,0.35,-0.03125,-1.665,0.43,47,0.022201217653182625,0.013147798929208799
41,0.35,0.01625,-1.765,0.47,47,0.022201217653182625,0.013147798929208799
42,0.35,-0.00625,-1.865,0.445,47,0.022201217653182625,0.013147798929208799
43,0.35,0.0375,-1.71,0.455,47,0.022201217653182625,0.013147798929208799
44,0.35,0.005,-1.685,0.4425,47,0.022201217653182625,0.013147798929208799
45,0.35,0.035,-1.655,0.44,47,0.022201217653182625,0.013147798929208799
46,0.35,0.05875,-1.82,0.4475,47,0.022201217653182625,0.013147798929208799
47,0.35,0.0075,-1.74,0.44,47,0.022201217653182625,0.013147798929208799
48,0.35,0.0325,-1.705,0.44,47,0.022201217653182625,0.013147798929208799
49,0.35,0.03125,-1.735,0.425,47,0.022201217653182625,0.013147798929208799
50,0.35,0.05625,-1.85,0.4575,47,0.022201217653182625,0.013147798929208799
