sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.65,1.0,-4.0,1.0,48,3.758365556216551e-05,0.0016433075550267688
1,0.65,0.995,-3.96,0.99,48,3.758365556216551e-05,0.0016433075550267688
2,0.65,0.9925,-3.94,0.985,48,3.758365556216551e-05,0.0016433075550267688
3,0.65,0.975,-3.825,0.95,48,3.758365556216551e-05,0.0016433075550267688
4,0.65,0.985,-3.88,0.97,48,3.758365556216551e-05,0.0016433075550267688
5,0.65,0.98125,-3.86,0.9675,48,3.758365556216551e-05,0.0016433075550267688
6,0.65,0.98375,-3.87,0.9675,48,3.758365556216551e-05,0.0016433075550267688
7,0.65,0.99375,-3.95,0.9875,48,3.758365556216551e-05,0.0016433075550267688
8,0.65,0.99375,-3.95,0.9875,48,3.758365556216551e-05,0.0016433075550267688
9,0.65,0.99125,-3.935,0.985,48,3.758365556216551e-05,0.0016433075550267688
10,0.65,0.99125,-3.93,0.9825,48,3.758365556216551e-05,0.0016433075550267688
11,0.65,0.9925,-3.94,0.985,48,3.758365556216551e-05,0.0016433075550267688
12,0.65,0.985,-3.89,0.97,48,3.758365556216551e-05,0.0016433075550267688
13,0.65,0.98875,-3.915,0.98,48,3.758365556216551e-05,0.0016433075550267688
14,0.65,0.98375,-3.905,0.98,48,3.758365556216551e-05,0.0016433075550267688
15,0.65,0.9875,-3.92,0.9825,48,3.758365556216551e-05,0.0016433075550267688
16,0.65,0.9875,-3.905,0.975,48,3.758365556216551e-05,0.0016433075550267688
17,0.65,0.99375,-3.95,0.9875,48,3.758365556216551e-05,0.0016433075550267688
18,0.65,0.9925,-3.94,0.985,48,3.758365556216551e-05,0.0016433075550267688
19,0.65,0.9875,-3.915,0.98,48,3.758365556216551e-05,0.0016433075550267688
20,0.65,0.98375,-3.875,0.97,48,3.758365556216551e-05,0.0016433075550267688
21,0.65,0.98125,-3.87,0.965,48,3.758365556216551e-05,0.0016433075550267688
22,0.65,0.9775,-3.85,0.965,48,3.758365556216551e-05,0.0016433075550267688
23,0.65,0.975,-3.84,0.9575,48,3.758365556216551e-05,0.0016433075550267688
24,0.65,0.9825,-3.88,0.9675,48,3.758365556216551e-05,0.0016433075550267688
25,0.65,0.97875,-3.845,0.96,48,3.758365556216551e-05,0.0016433075550267688
26,0.65,0.97875,-3.835,0.96,48,3.758365556216551e-05,0.0016433075550267688
27,0.65,0.985,-3.885,0.9725,48,3.758365556216551e-05,0.0016433075550267688
28,0.65,0.985,-3.895,0.9725,48,3.758365556216551e-05,0.0016433075550267688
29,0.65,0.9775,-3.845,0.965,48,3.758365556216551e-05,0.0016433075550267688
30,0.65,0.99,-3.925,0.98,48,3.758365556216551e-05,0.0016433075550267688
31,0.65,0.98125,-3.87,0.97,48,3.758365556216551e-05,0.0016433075550267688
32,0.65,0.9775,-3.835,0.96,48,3.758365556216551e-05,0.0016433075550267688
33,0.65,0.9725,-3.805,0.9525,48,3.758365556216551e-05,0.0016433075550267688
34,0.65,0.97625,-3.83,0.96,48,3.758365556216551e-05,0.0016433075550267688
35,0.65,0.9725,-3.8,0.95,48,3.758365556216551e-05,0.0016433075550267688
36,0.65,0.975,-3.845,0.96,48,3.758365556216551e-05,0.0016433075550267688
37,0.65,0.97625,-3.845,0.9625,48,3.758365556216551e-05,0.0016433075550267688
38,0.65,0.98625,-3.895,0.9725,48,3.758365556216551e-05,0.0016433075550267688
39,0.65,0.9875,-3.9,0.975,48,3.758365556216551e-05,0.0016433075550267688
40,0.65,0.9875,-3.905,0.9775,48,3.758365556216551e-05,0.0016433075550267688
41,0.65,0.98875,-3.915,0.98,48,3.758365556216551e-05,0.0016433075550267688
42,0.65,0.9925,-3.94,0.985,48,3.758365556216551e-05,0.0016433075550267688
43,0.65,0.99125,-3.93,0.9825,48,3.758365556216551e-05,0.0016433075550267688
44,0.65,0.98375,-3.87,0.9675,48,3.758365556216551e-05,0.0016433075550267688
45,0.65,0.97625,-3.835,0.955,48,3.758365556216551e-05,0.0016433075550267688
46,0.65,0.97125,-3.795,0.95,48,3.758365556216551e-05,0.0016433075550267688
47,0.65,0.98,-3.865,0.965,48,3.758365556216551e-05,0.0016433075550267688
48,0.65,0.98,-3.86,0.965,48,3.758365556216551e-05,0.0016433075550267688
49,0.65,0.98375,-3.88,0.97,48,3.758365556216551e-05,0.0016433075550267688
50,0.65,0.98125,-3.86,0.9675,48,3.758365556216551e-05,0.0016433075550267688
