sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.7,1.0,-4.0,1.0,39,1.5312685901249238e-05,0.0005709696609161218
1,0.7,0.99125,-3.935,0.985,39,1.5312685901249238e-05,0.0005709696609161218
2,0.7,0.99125,-3.94,0.9875,39,1.5312685901249238e-05,0.0005709696609161218
3,0.7,0.99375,-3.95,0.9875,39,1.5312685901249238e-05,0.0005709696609161218
4,0.7,0.9925,-3.94,0.985,39,1.5312685901249238e-05,0.0005709696609161218
5,0.7,0.99125,-3.935,0.985,39,1.5312685901249238e-05,0.0005709696609161218
6,0.7,0.99375,-3.955,0.99,39,1.5312685901249238e-05,0.0005709696609161218
7,0.7,0.99375,-3.95,0.9875,39,1.5312685901249238e-05,0.0005709696609161218
8,0.7,0.99375,-3.95,0.9875,39,1.5312685901249238e-05,0.0005709696609161218
9,0.7,0.9925,-3.94,0.985,39,1.5312685901249238e-05,0.0005709696609161218
10,0.7,0.9875,-3.9,0.975,39,1.5312685901249238e-05,0.0005709696609161218
11,0.7,0.98875,-3.915,0.98,39,1.5312685901249238e-05,0.0005709696609161218
12,0.7,0.9925,-3.94,0.985,39,1.5312685901249238e-05,0.0005709696609161218
13,0.7,0.98875,-3.92,0.98,39,1.5312685901249238e-05,0.0005709696609161218
14,0.7,0.98375,-3.895,0.975,39,1.5312685901249238e-05,0.0005709696609161218
15,0.7,0.9875,-3.925,0.9825,39,1.5312685901249238e-05,0.0005709696609161218
16,0.7,0.98875,-3.91,0.9775,39,1.5312685901249238e-05,0.0005709696609161218
17,0.7,0.99,-3.925,0.98,39,1.5312685901249238e-05,0.0005709696609161218
18,0.7,0.995,-3.96,0.99,39,1.5312685901249238e-05,0.0005709696609161218
19,0.7,0.9925,-3.94,0.985,39,1.5312685901249238e-05,0.0005709696609161218
20,0.7,0.9925,-3.94,0.985,39,1.5312685901249238e-05,0.0005709696609161218
21,0.7,0.9925,-3.94,0.985,39,1.5312685901249238e-05,0.0005709696609161218
22,0.7,0.9925,-3.94,0.985,39,1.5312685901249238e-05,0.0005709696609161218
23,0.7,0.99125,-3.935,0.985,39,1.5312685901249238e-05,0.0005709696609161218
24,0.7,0.99375,-3.955,0.99,39,1.5312685901249238e-05,0.0005709696609161218
25,0.7,0.9775,-3.875,0.97,39,1.5312685901249238e-05,0.0005709696609161218
26,0.7,0.9875,-3.915,0.9775,39,1.5312685901249238e-05,0.0005709696609161218
27,0.7,0.9875,-3.915,0.9775,39,1.5312685901249238e-05,0.0005709696609161218
28,0.7,0.98625,-3.905,0.9775,39,1.5312685901249238e-05,0.0005709696609161218
29,0.7,0.9875,-3.92,0.9825,39,1.5312685901249238e-05,0.0005709696609161218
30,0.7,0.98375,-3.89,0.9775,39,1.5312685901249238e-05,0.0005709696609161218
31,0.7,0.9925,-3.945,0.9875,39,1.5312685901249238e-05,0.0005709696609161218
32,0.7,0.985,-3.91,0.975,39,1.5312685901249238e-05,0.0005709696609161218
33,0.7,0.9925,-3.94,0.985,39,1.5312685901249238e-05,0.0005709696609161218
34,0.7,0.98875,-3.915,0.98,39,1.5312685901249238e-05,0.0005709696609161218
35,0.7,0.985,-3.885,0.9725,39,1.5312685901249238e-05,0.0005709696609161218
36,0.7,0.99,-3.925,0.9825,39,1.5312685901249238e-05,0.0005709696609161218
37,0.7,0.99,-3.92,0.98,39,1.5312685901249238e-05,0.0005709696609161218
38,0.7,0.9875,-3.905,0.9775,39,1.5312685901249238e-05,0.0005709696609161218
39,0.7,0.9925,-3.945,0.9875,39,1.5312685901249238e-05,0.0005709696609161218
40,0.7,0.99375,-3.95,0.9875,39,1.5312685901249238e-05,0.0005709696609161218
41,0.7,0.99,-3.925,0.98,39,1.5312685901249238e-05,0.0005709696609161218
42,0.7,0.99375,-3.95,0.9875,39,1.5312685901249238e-05,0.0005709696609161218
43,0.7,0.9875,-3.905,0.9775,39,1.5312685901249238e-05,0.0005709696609161218
44,0.7,0.99125,-3.93,0.9825,39,1.5312685901249238e-05,0.0005709696609161218
45,0.7,0.995,-3.96,0.99,39,1.5312685901249238e-05,0.0005709696609161218
46,0.7,0.995,-3.96,0.99,39,1.5312685901249238e-05,0.0005709696609161218
47,0.7,0.99125,-3.935,0.985,39,1.5312685901249238e-05,0.0005709696609161218
48,0.7,0.99625,-3.97,0.9925,39,1.5312685901249238e-05,0.0005709696609161218
49,0.7,0.99375,-3.95,0.9875,39,1.5312685901249238e-05,0.0005709696609161218
50,0.7,0.9825,-3.865,0.965,39,1.5312685901249238e-05,0.0005709696609161218
