sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.25,1.0,-4.0,1.0,11,0.0026280524985127897,0.004834265318262938
1,0.25,0.74,-2.48,0.6225,11,0.0026280524985127897,0.004834265318262938
2,0.25,0.55375,-1.865,0.4675,11,0.0026280524985127897,0.004834265318262938
3,0.25,0.41875,-1.61,0.44,11,0.0026280524985127897,0.004834265318262938
4,0.25,0.3275,-1.295,0.3375,11,0.0026280524985127897,0.004834265318262938
5,0.25,0.26125,-1.33,0.34,11,0.0026280524985127897,0.004834265318262938
6,0.25,0.1625,-1.215,0.29,11,0.0026280524985127897,0.004834265318262938
7,0.25,0.0875,-1.23,0.32,11,0.0026280524985127897,0.004834265318262938
8,0.25,0.09625,-1.305,0.3325,11,0.0026280524985127897,0.004834265318262938
9,0.25,0.0925,-1.12,0.2725,11,0.0026280524985127897,0.004834265318262938
10,0.25,0.11125,-1.175,0.2925,11,0.0026280524985127897,0.004834265318262938
11,0.25,0.165,-1.06,0.235,11,0.0026280524985127897,0.004834265318262938
12,0.25,0.14625,-1.14,0.265,11,0.0026280524985127897,0.004834265318262938
13,0.25,0.0875,-1.25,0.295,11,0.0026280524985127897,0.004834265318262938
14,0.25,0.085,-1.045,0.2775,11,0.0026280524985127897,0.004834265318262938
15,0.25,0.06875,-1.125,0.255,11,0.0026280524985127897,0.004834265318262938
16,0.25,0.0325,-1.08,0.265,11,0.0026280524985127897,0.004834265318262938
17,0.25,0.00375,-1.11,0.2875,11,0.0026280524985127897,0.004834265318262938
18,0.25,0.04875,-1.13,0.2925,11,0.0026280524985127897,0.004834265318262938
19,0.25,0.02625,-1.21,0.29,11,0.0026280524985127897,0.004834265318262938
20,0.25,0.06125,-1.23,0.3125,11,0.0026280524985127897,0.004834265318262938
21,0.25,-0.00875,-1.105,0.2775,11,0.0026280524985127897,0.004834265318262938
22,0.25,-0.0375,-1.13,0.3,11,0.0026280524985127897,0.004834265318262938
23,0.25,-0.0325,-1.15,0.3,11,0.0026280524985127897,0.004834265318262938
24,0.25,-0.02125,-1.11,0.2425,11,0.0026280524985127897,0.004834265318262938
25,0.25,0.00625,-1.195,0.315,11,0.0026280524985127897,0.004834265318262938
26,0.25,0.0825,-1.15,0.2675,11,0.0026280524985127897,0.004834265318262938
27,0.25,0.045,-1.165,0.295,11,0.0026280524985127897,0.004834265318262938
28,0.25,0.01875,-1.17,0.29,11,0.0026280524985127897,0.004834265318262938
29,0.25,0.01875,-1.175,0.265,11,0.0026280524985127897,0.004834265318262938
30,0.25,0.08125,-1.11,0.285,11,0.0026280524985127897,0.004834265318262938
31,0.25,0.03875,-1.135,0.2925,11,0.0026280524985127897,0.004834265318262938
32,0.25,-0.025,-1.17,0.295,11,0.0026280524985127897,0.004834265318262938
33,0.25,-0.0325,-1.145,0.31,11,0.0026280524985127897,0.004834265318262938
34,0.25,-0.02125,-1.255,0.33,11,0.0026280524985127897,0.004834265318262938
35,0.25,-0.005,-1.255,0.3325,11,0.0026280524985127897,0.004834265318262938
36,0.25,-0.0225,-1.04,0.26,11,0.0026280524985127897,0.004834265318262938
37,0.25,0.0375,-1.15,0.2675,11,0.0026280524985127897,0.004834265318262938
38,0.25,0.01875,-1.145,0.2875,11,0.0026280524985127897,0.004834265318262938
39,0.25,0.0175,-1.075,0.255,11,0.0026280524985127897,0.004834265318262938
40,0.25,0.085,-1.18,0.3175,11,0.0026280524985127897,0.004834265318262938
41,0.25,-0.01125,-1.14,0.2925,11,0.0026280524985127897,0.004834265318262938
42,0.25,0.0125,-1.185,0.29,11,0.0026280524985127897,0.004834265318262938
43,0.25,-0.0525,-1.23,0.315,11,0.0026280524985127897,0.004834265318262938
44,0.25,-0.05875,-1.07,0.2725,11,0.0026280524985127897,0.004834265318262938
45,0.25,-0.015,-1.165,0.285,11,0.0026280524985127897,0.004834265318262938
46,0.25,-0.02125,-0.955,0.25,11,0.0026280524985127897,0.004834265318262938
47,0.25,-0.01875,-1.05,0.2475,11,0.0026280524985127897,0.004834265318262938
48,0.25,0.0325,-0.99,0.2425,11,0.0026280524985127897,0.004834265318262938
49,0.25,0.01,-1.03,0.275,11,0.0026280524985127897,0.004834265318262938
50,0.25,-0.00625,-1.045,0.255,11,0.0026280524985127897,0.004834265318262938
