sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.6,1.0,-4.0,1.0,34,4.551234384295047e-05,0.0018232004759072002
1,0.6,0.99375,-3.95,0.9875,34,4.551234384295047e-05,0.0018232004759072002
2,0.6,0.97625,-3.845,0.97,34,4.551234384295047e-05,0.0018232004759072002
3,0.6,0.98,-3.86,0.9675,34,4.551234384295047e-05,0.0018232004759072002
4,0.6,0.9875,-3.9,0.975,34,4.551234384295047e-05,0.0018232004759072002
5,0.6,0.9825,-3.88,0.9675,34,4.551234384295047e-05,0.0018232004759072002
6,0.6,0.97,-3.795,0.95,34,4.551234384295047e-05,0.0018232004759072002
7,0.6,0.9675,-3.775,0.945,34,4.551234384295047e-05,0.0018232004759072002
8,0.6,0.9725,-3.8,0.95,34,4.551234384295047e-05,0.0018232004759072002
9,0.6,0.98125,-3.855,0.965,34,4.551234384295047e-05,0.0018232004759072002
10,0.6,0.98625,-3.89,0.9725,34,4.551234384295047e-05,0.0018232004759072002
11,0.6,0.97625,-3.835,0.955,34,4.551234384295047e-05,0.0018232004759072002
12,0.6,0.96375,-3.75,0.9425,34,4.551234384295047e-05,0.0018232004759072002
13,0.6,0.96375,-3.74,0.935,34,4.551234384295047e-05,0.0018232004759072002
14,0.6,0.97,-3.78,0.95,34,4.551234384295047e-05,0.0018232004759072002
15,0.6,0.9775,-3.83,0.955,34,4.551234384295047e-05,0.0018232004759072002
16,0.6,0.9775,-3.835,0.9625,34,4.551234384295047e-05,0.0018232004759072002
17,0.6,0.9775,-3.825,0.9575,34,4.551234384295047e-05,0.0018232004759072002
18,0.6,0.96625,-3.765,0.945,34,4.551234384295047e-05,0.0018232004759072002
19,0.6,0.98,-3.85,0.9625,34,4.551234384295047e-05,0.0018232004759072002
20,0.6,0.97875,-3.845,0.96,34,4.551234384295047e-05,0.0018232004759072002
21,0.6,0.97,-3.77,0.9425,34,4.551234384295047e-05,0.0018232004759072002
22,0.6,0.96625,-3.765,0.94,34,4.551234384295047e-05,0.0018232004759072002
23,0.6,0.97,-3.79,0.9475,34,4.551234384295047e-05,0.0018232004759072002
24,0.6,0.9625,-3.755,0.9375,34,4.551234384295047e-05,0.0018232004759072002
25,0.6,0.95875,-3.73,0.9325,34,4.551234384295047e-05,0.0018232004759072002
26,0.6,0.96125,-3.735,0.935,34,4.551234384295047e-05,0.0018232004759072002
27,0.6,0.96625,-3.78,0.945,34,4.551234384295047e-05,0.0018232004759072002
28,0.6,0.96625,-3.77,0.9425,34,4.551234384295047e-05,0.0018232004759072002
29,0.6,0.97,-3.785,0.9425,34,4.551234384295047e-05,0.0018232004759072002
30,0.6,0.9625,-3.745,0.9325,34,4.551234384295047e-05,0.0018232004759072002
31,0.6,0.96625,-3.79,0.9475,34,4.551234384295047e-05,0.0018232004759072002
32,0.6,0.96625,-3.815,0.95,34,4.551234384295047e-05,0.0018232004759072002
33,0.6,0.96125,-3.775,0.9425,34,4.551234384295047e-05,0.0018232004759072002
34,0.6,0.96875,-3.785,0.9475,34,4.551234384295047e-05,0.0018232004759072002
35,0.6,0.96875,-3.785,0.9475,34,4.551234384295047e-05,0.0018232004759072002
36,0.6,0.96625,-3.775,0.9425,34,4.551234384295047e-05,0.0018232004759072002
37,0.6,0.96625,-3.775,0.9425,34,4.551234384295047e-05,0.0018232004759072002
38,0.6,0.96375,-3.765,0.9375,34,4.551234384295047e-05,0.0018232004759072002
39,0.6,0.96875,-3.8,0.95,34,4.551234384295047e-05,0.0018232004759072002
40,0.6,0.9725,-3.8,0.9525,34,4.551234384295047e-05,0.0018232004759072002
41,0.6,0.96875,-3.785,0.945,34,4.551234384295047e-05,0.0018232004759072002
42,0.6,0.975,-3.825,0.9525,34,4.551234384295047e-05,0.0018232004759072002
43,0.6,0.97125,-3.8,0.945,34,4.551234384295047e-05,0.0018232004759072002
44,0.6,0.9725,-3.79,0.9475,34,4.551234384295047e-05,0.0018232004759072002
45,0.6,0.97125,-3.79,0.9475,34,4.551234384295047e-05,0.0018232004759072002
46,0.6,0.9775,-3.84,0.96,34,4.551234384295047e-05,0.0018232004759072002
47,0.6,0.9825,-3.87,0.965,34,4.551234384295047e-05,0.0018232004759072002
48,0.6,0.97125,-3.805,0.955,34,4.551234384295047e-05,0.0018232004759072002
49,0.6,0.98125,-3.895,0.975,34,4.551234384295047e-05,0.0018232004759072002
50,0.6,0.985,-3.91,0.9775,34,4.551234384295047e-05,0.0018232004759072002
