sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.9,1.0,-4.0,1.0,43,3.1826293872694956e-06,0.00019086853063652573
1,0.9,1.0,-4.0,1.0,43,3.1826293872694956e-06,0.00019086853063652573
2,0.9,0.99875,-3.99,0.9975,43,3.1826293872694956e-06,0.00019086853063652573
3,0.9,0.99625,-3.97,0.9925,43,3.1826293872694956e-06,0.00019086853063652573
4,0.9,0.99875,-3.99,0.9975,43,3.1826293872694956e-06,0.00019086853063652573
5,0.9,1.0,-4.0,1.0,43,3.1826293872694956e-06,0.00019086853063652573
6,0.9,0.99875,-3.99,0.9975,43,3.1826293872694956e-06,0.00019086853063652573
7,0.9,1.0,-4.0,1.0,43,3.1826293872694956e-06,0.00019086853063652573
8,0.9,1.0,-4.0,1.0,43,3.1826293872694956e-06,0.00019086853063652573
9,0.9,0.99875,-3.99,0.9975,43,3.1826293872694956e-06,0.00019086853063652573
10,0.9,1.0,-4.0,1.0,43,3.1826293872694956e-06,0.00019086853063652573
11,0.9,0.99875,-3.99,0.9975,43,3.1826293872694956e-06,0.00019086853063652573
12,0.9,1.0,-4.0,1.0,43,3.1826293872694956e-06,0.00019086853063652573
13,0.9,0.9975,-3.98,0.995,43,3.1826293872694956e-06,0.00019086853063652573
14,0.9,0.99875,-3.99,0.9975,43,3.1826293872694956e-06,0.00019086853063652573
15,0.9,1.0,-4.0,1.0,43,3.1826293872694956e-06,0.00019086853063652573
16,0.9,1.0,-4.0,1.0,43,3.1826293872694956e-06,0.00019086853063652573
17,0.9,0.99875,-3.99,0.9975,43,3.1826293872694956e-06,0.00019086853063652573
18,0.9,0.99875,-3.99,0.9975,43,3.1826293872694956e-06,0.00019086853063652573
19,0.9,1.0,-4.0,1.0,43,3.1826293872694956e-06,0.00019086853063652573
20,0.9,1.0,-4.0,1.0,43,3.1826293872694956e-06,0.00019086853063652573
21,0.9,0.9975,-3.98,0.995,43,3.1826293872694956e-06,0.00019086853063652573
22,0.9,0.9975,-3.98,0.995,43,3.1826293872694956e-06,0.00019086853063652573
23,0.9,0.99875,-3.99,0.9975,43,3.1826293872694956e-06,0.00019086853063652573
24,0.9,1.0,-4.0,1.0,43,3.1826293872694956e-06,0.00019086853063652573
25,0.9,1.0,-4.0,1.0,43,3.1826293872694956e-06,0.00019086853063652573
26,0.9,0.99625,-3.97,0.9925,43,3.1826293872694956e-06,0.00019086853063652573
27,0.9,0.99625,-3.97,0.9925,43,3.1826293872694956e-06,0.00019086853063652573
28,0.9,0.9975,-3.98,0.995,43,3.1826293872694956e-06,0.00019086853063652573
29,0.9,0.99875,-3.99,0.9975,43,3.1826293872694956e-06,0.00019086853063652573
30,0.9,0.99875,-3.99,0.9975,43,3.1826293872694956e-06,0.00019086853063652573
31,0.9,0.99875,-3.99,0.9975,43,3.1826293872694956e-06,0.00019086853063652573
32,0.9,0.9975,-3.98,0.995,43,3.1826293872694956e-06,0.00019086853063652573
33,0.9,0.995,-3.96,0.99,43,3.1826293872694956e-06,0.00019086853063652573
34,0.9,0.99375,-3.955,0.9875,43,3.1826293872694956e-06,0.00019086853063652573
35,0.9,0.995,-3.96,0.99,43,3.1826293872694956e-06,0.00019086853063652573
36,0.9,0.99625,-3.97,0.9925,43,3.1826293872694956e-06,0.00019086853063652573
37,0.9,0.9975,-3.98,0.995,43,3.1826293872694956e-06,0.00019086853063652573
38,0.9,0.99625,-3.97,0.9925,43,3.1826293872694956e-06,0.00019086853063652573
39,0.9,0.995,-3.965,0.99,43,3.1826293872694956e-06,0.00019086853063652573
40,0.9,1.0,-4.0,1.0,43,3.1826293872694956e-06,0.00019086853063652573
41,0.9,0.99875,-3.99,0.9975,43,3.1826293872694956e-06,0.00019086853063652573
42,0.9,0.9975,-3.98,0.995,43,3.1826293872694956e-06,0.00019086853063652573
43,0.9,0.99875,-3.99,0.9975,43,3.1826293872694956e-06,0.00019086853063652573
44,0.9,0.99875,-3.99,0.9975,43,3.1826293872694956e-06,0.00019086853063652573
45,0.9,0.99625,-3.97,0.9925,43,3.1826293872694956e-06,0.00019086853063652573
46,0.9,0.99375,-3.95,0.9875,43,3.1826293872694956e-06,0.00019086853063652573
47,0.9,0.99875,-3.99,0.9975,43,3.1826293872694956e-06,0.00019086853063652573
48,0.9,1.0,-4.0,1.0,43,3.1826293872694956e-06,0.00019086853063652573
49,0.9,0.99875,-3.99,0.9975,43,3.1826293872694956e-06,0.00019086853063652573
50,0.9,0.99625,-3.97,0.9925,43,3.1826293872694956e-06,0.00019086853063652573
