sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.475,1.0,-4.0,1.0,4,0.0013075606038072572,0.01145362879238548
1,0.475,0.95125,-3.67,0.92,4,0.0013075606038072572,0.01145362879238548
2,0.475,0.915,-3.465,0.8575,4,0.0013075606038072572,0.01145362879238548
3,0.475,0.9325,-3.575,0.8925,4,0.0013075606038072572,0.01145362879238548
4,0.475,0.945,-3.605,0.9025,4,0.0013075606038072572,0.01145362879238548
5,0.475,0.91875,-3.475,0.87,4,0.0013075606038072572,0.01145362879238548
6,0.475,0.905,-3.415,0.85,4,0.0013075606038072572,0.01145362879238548
7,0.475,0.88125,-3.355,0.8275,4,0.0013075606038072572,0.01145362879238548
8,0.475,0.91125,-3.465,0.8575,4,0.0013075606038072572,0.01145362879238548
9,0.475,0.9125,-3.46,0.8675,4,0.0013075606038072572,0.01145362879238548
10,0.475,0.9125,-3.435,0.865,4,0.0013075606038072572,0.01145362879238548
11,0.475,0.9125,-3.455,0.8625,4,0.0013075606038072572,0.01145362879238548
12,0.475,0.89125,-3.36,0.8325,4,0.0013075606038072572,0.01145362879238548
13,0.475,0.905,-3.42,0.85,4,0.0013075606038072572,0.01145362879238548
14,0.475,0.88875,-3.355,0.8425,4,0.0013075606038072572,0.01145362879238548
15,0.475,0.89,-3.37,0.8425,4,0.0013075606038072572,0.01145362879238548
16,0.475,0.89125,-3.38,0.8325,4,0.0013075606038072572,0.01145362879238548
17,0.475,0.885,-3.33,0.84,4,0.0013075606038072572,0.01145362879238548
18,0.475,0.8875,-3.38,0.8475,4,0.0013075606038072572,0.01145362879238548
19,0.475,0.87625,-3.34,0.8425,4,0.0013075606038072572,0.01145362879238548
20,0.475,0.8875,-3.315,0.8325,4,0.0013075606038072572,0.01145362879238548
21,0.475,0.8975,-3.395,0.8425,4,0.0013075606038072572,0.01145362879238548
22,0.475,0.8975,-3.375,0.845,4,0.0013075606038072572,0.01145362879238548
23,0.475,0.89375,-3.32,0.8225,4,0.0013075606038072572,0.01145362879238548
24,0.475,0.90875,-3.435,0.86,4,0.0013075606038072572,0.01145362879238548
25,0.475,0.89375,-3.355,0.845,4,0.0013075606038072572,0.01145362879238548
26,0.475,0.89375,-3.37,0.85,4,0.0013075606038072572,0.01145362879238548
27,0.475,0.905,-3.405,0.845,4,0.0013075606038072572,0.01145362879238548
28,0.475,0.905,-3.425,0.8525,4,0.0013075606038072572,0.01145362879238548
29,0.475,0.9125,-3.46,0.865,4,0.0013075606038072572,0.01145362879238548
30,0.475,0.895,-3.35,0.835,4,0.0013075606038072572,0.01145362879238548
31,0.475,0.905,-3.42,0.8475,4,0.0013075606038072572,0.01145362879238548
32,0.475,0.895,-3.405,0.8475,4,0.0013075606038072572,0.01145362879238548
33,0.475,0.87375,-3.32,0.8375,4,0.0013075606038072572,0.01145362879238548
34,0.475,0.85625,-3.29,0.8225,4,0.0013075606038072572,0.01145362879238548
35,0.475,0.8325,-3.17,0.7925,4,0.0013075606038072572,0.01145362879238548
36,0.475,0.8125,-3.155,0.785,4,0.0013075606038072572,0.01145362879238548
37,0.475,0.81375,-3.19,0.7825,4,0.0013075606038072572,0.01145362879238548
38,0.475,0.82375,-3.195,0.7975,4,0.0013075606038072572,0.01145362879238548
39,0.475,0.80875,-3.115,0.79,4,0.0013075606038072572,0.01145362879238548
40,0.475,0.80625,-3.105,0.775,4,0.0013075606038072572,0.01145362879238548
41,0.475,0.8325,-3.235,0.795,4,0.0013075606038072572,0.01145362879238548
42,0.475,0.84875,-3.245,0.8075,4,0.0013075606038072572,0.01145362879238548
43,0.475,0.8075,-3.1,0.7775,4,0.0013075606038072572,0.01145362879238548
44,0.475,0.83875,-3.23,0.8125,4,0.0013075606038072572,0.01145362879238548
45,0.475,0.8375,-3.255,0.81,4,0.0013075606038072572,0.01145362879238548
46,0.475,0.8425,-3.235,0.8075,4,0.0013075606038072572,0.01145362879238548
47,0.475,0.84875,-3.245,0.815,4,0.0013075606038072572,0.01145362879238548
48,0.475,0.83625,-3.165,0.7875,4,0.0013075606038072572,0.01145362879238548
49,0.475,0.81875,-3.135,0.775,4,0.0013075606038072572,0.01145362879238548
50,0.475,0.805,-3.145,0.7825,4,0.0013075606038072572,0.01145362879238548
