sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.75,1.0,-4.0,1.0,2,8.10901249256395e-06,0.0004401844140392633
1,0.75,0.99625,-3.97,0.9925,2,8.10901249256395e-06,0.0004401844140392633
2,0.75,0.9925,-3.945,0.985,2,8.10901249256395e-06,0.0004401844140392633
3,0.75,0.99125,-3.93,0.9825,2,8.10901249256395e-06,0.0004401844140392633
4,0.75,0.99,-3.925,0.9825,2,8.10901249256395e-06,0.0004401844140392633
5,0.75,0.9925,-3.945,0.985,2,8.10901249256395e-06,0.0004401844140392633
6,0.75,0.99375,-3.95,0.9875,2,8.10901249256395e-06,0.0004401844140392633
7,0.75,0.9925,-3.945,0.9875,2,8.10901249256395e-06,0.0004401844140392633
8,0.75,0.9925,-3.94,0.985,2,8.10901249256395e-06,0.0004401844140392633
9,0.75,0.99125,-3.935,0.985,2,8.10901249256395e-06,0.0004401844140392633
10,0.75,0.995,-3.97,0.995,2,8.10901249256395e-06,0.0004401844140392633
11,0.75,0.9925,-3.955,0.99,2,8.10901249256395e-06,0.0004401844140392633
12,0.75,0.9875,-3.905,0.975,2,8.10901249256395e-06,0.0004401844140392633
13,0.75,0.99375,-3.96,0.99,2,8.10901249256395e-06,0.0004401844140392633
14,0.75,0.9975,-3.98,0.995,2,8.10901249256395e-06,0.0004401844140392633
15,0.75,0.995,-3.97,0.99,2,8.10901249256395e-06,0.0004401844140392633
16,0.75,0.99375,-3.96,0.9875,2,8.10901249256395e-06,0.0004401844140392633
17,0.75,0.9925,-3.94,0.985,2,8.10901249256395e-06,0.0004401844140392633
18,0.75,0.99125,-3.935,0.985,2,8.10901249256395e-06,0.0004401844140392633
19,0.75,0.99625,-3.975,0.9925,2,8.10901249256395e-06,0.0004401844140392633
20,0.75,0.995,-3.96,0.99,2,8.10901249256395e-06,0.0004401844140392633
21,0.75,0.99,-3.925,0.9825,2,8.10901249256395e-06,0.0004401844140392633
22,0.75,0.995,-3.96,0.99,2,8.10901249256395e-06,0.0004401844140392633
23,0.75,0.98875,-3.915,0.9775,2,8.10901249256395e-06,0.0004401844140392633
24,0.75,0.99,-3.93,0.9825,2,8.10901249256395e-06,0.0004401844140392633
25,0.75,0.995,-3.965,0.99,2,8.10901249256395e-06,0.0004401844140392633
26,0.75,0.99625,-3.97,0.9925,2,8.10901249256395e-06,0.0004401844140392633
27,0.75,0.99375,-3.955,0.9875,2,8.10901249256395e-06,0.0004401844140392633
28,0.75,0.99625,-3.97,0.9925,2,8.10901249256395e-06,0.0004401844140392633
29,0.75,0.99125,-3.93,0.9825,2,8.10901249256395e-06,0.0004401844140392633
30,0.75,0.9925,-3.94,0.985,2,8.10901249256395e-06,0.0004401844140392633
31,0.75,0.99,-3.93,0.985,2,8.10901249256395e-06,0.0004401844140392633
32,0.75,0.995,-3.96,0.99,2,8.10901249256395e-06,0.0004401844140392633
33,0.75,0.99125,-3.94,0.9875,2,8.10901249256395e-06,0.0004401844140392633
34,0.75,0.99375,-3.95,0.9875,2,8.10901249256395e-06,0.0004401844140392633
35,0.75,0.99375,-3.95,0.9875,2,8.10901249256395e-06,0.0004401844140392633
36,0.75,0.985,-3.9,0.9775,2,8.10901249256395e-06,0.0004401844140392633
37,0.75,0.9875,-3.91,0.9775,2,8.10901249256395e-06,0.0004401844140392633
38,0.75,0.99,-3.94,0.985,2,8.10901249256395e-06,0.0004401844140392633
39,0.75,0.99,-3.92,0.98,2,8.10901249256395e-06,0.0004401844140392633
40,0.75,0.9875,-3.9,0.975,2,8.10901249256395e-06,0.0004401844140392633
41,0.75,0.99375,-3.95,0.9875,2,8.10901249256395e-06,0.0004401844140392633
42,0.75,0.99125,-3.93,0.9825,2,8.10901249256395e-06,0.0004401844140392633
43,0.75,0.99375,-3.95,0.9875,2,8.10901249256395e-06,0.0004401844140392633
44,0.75,0.9975,-3.98,0.995,2,8.10901249256395e-06,0.0004401844140392633
45,0.75,0.9925,-3.945,0.985,2,8.10901249256395e-06,0.0004401844140392633
46,0.75,0.99375,-3.95,0.9875,2,8.10901249256395e-06,0.0004401844140392633
47,0.75,0.9925,-3.945,0.985,2,8.10901249256395e-06,0.0004401844140392633
48,0.75,0.9925,-3.945,0.985,2,8.10901249256395e-06,0.0004401844140392633
49,0.75,0.99125,-3.93,0.9825,2,8.10901249256395e-06,0.0004401844140392633
50,0.75,0.995,-3.96,0.99,2,8.10901249256395e-06,0.0004401844140392633
