sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.7,1.0,-4.0,1.0,29,1.2157941701368268e-05,0.000526561570493754
1,0.7,0.995,-3.97,0.995,29,1.2157941701368268e-05,0.000526561570493754
2,0.7,0.995,-3.96,0.99,29,1.2157941701368268e-05,0.000526561570493754
3,0.7,0.9925,-3.95,0.9875,29,1.2157941701368268e-05,0.000526561570493754
4,0.7,0.98625,-3.895,0.9725,29,1.2157941701368268e-05,0.000526561570493754
5,0.7,0.99,-3.925,0.98,29,1.2157941701368268e-05,0.000526561570493754
6,0.7,0.9925,-3.94,0.985,29,1.2157941701368268e-05,0.000526561570493754
7,0.7,0.99375,-3.95,0.9875,29,1.2157941701368268e-05,0.000526561570493754
8,0.7,0.985,-3.885,0.97,29,1.2157941701368268e-05,0.000526561570493754
9,0.7,0.99,-3.925,0.9825,29,1.2157941701368268e-05,0.000526561570493754
10,0.7,0.99125,-3.935,0.985,29,1.2157941701368268e-05,0.000526561570493754
11,0.7,0.9875,-3.91,0.98,29,1.2157941701368268e-05,0.000526561570493754
12,0.7,0.99625,-3.97,0.9925,29,1.2157941701368268e-05,0.000526561570493754
13,0.7,0.99125,-3.93,0.9825,29,1.2157941701368268e-05,0.000526561570493754
14,0.7,0.99125,-3.94,0.9875,29,1.2157941701368268e-05,0.000526561570493754
15,0.7,0.98625,-3.925,0.98,29,1.2157941701368268e-05,0.000526561570493754
16,0.7,0.98875,-3.92,0.9825,29,1.2157941701368268e-05,0.000526561570493754
17,0.7,0.98375,-3.89,0.9725,29,1.2157941701368268e-05,0.000526561570493754
18,0.7,0.98375,-3.895,0.975,29,1.2157941701368268e-05,0.000526561570493754
19,0.7,0.98875,-3.925,0.98,29,1.2157941701368268e-05,0.000526561570493754
20,0.7,0.98375,-3.87,0.9675,29,1.2157941701368268e-05,0.000526561570493754
21,0.7,0.98625,-3.895,0.9725,29,1.2157941701368268e-05,0.000526561570493754
22,0.7,0.99125,-3.935,0.9825,29,1.2157941701368268e-05,0.000526561570493754
23,0.7,0.985,-3.9,0.975,29,1.2157941701368268e-05,0.000526561570493754
24,0.7,0.98875,-3.92,0.98,29,1.2157941701368268e-05,0.000526561570493754
25,0.7,0.99375,-3.95,0.9875,29,1.2157941701368268e-05,0.000526561570493754
26,0.7,0.99,-3.93,0.98,29,1.2157941701368268e-05,0.000526561570493754
27,0.7,0.995,-3.96,0.99,29,1.2157941701368268e-05,0.000526561570493754
28,0.7,0.99375,-3.95,0.9875,29,1.2157941701368268e-05,0.000526561570493754
29,0.7,0.9975,-3.98,0.995,29,1.2157941701368268e-05,0.000526561570493754
30,0.7,0.99125,-3.94,0.985,29,1.2157941701368268e-05,0.000526561570493754
31,0.7,0.98875,-3.91,0.9775,29,1.2157941701368268e-05,0.000526561570493754
32,0.7,0.99125,-3.93,0.9825,29,1.2157941701368268e-05,0.000526561570493754
33,0.7,0.9925,-3.94,0.985,29,1.2157941701368268e-05,0.000526561570493754
34,0.7,0.9875,-3.91,0.975,29,1.2157941701368268e-05,0.000526561570493754
35,0.7,0.98625,-3.9,0.9775,29,1.2157941701368268e-05,0.000526561570493754
36,0.7,0.98875,-3.92,0.9825,29,1.2157941701368268e-05,0.000526561570493754
37,0.7,0.9875,-3.91,0.98,29,1.2157941701368268e-05,0.000526561570493754
38,0.7,0.99125,-3.935,0.985,29,1.2157941701368268e-05,0.000526561570493754
39,0.7,0.995,-3.965,0.99,29,1.2157941701368268e-05,0.000526561570493754
40,0.7,0.99,-3.925,0.98,29,1.2157941701368268e-05,0.000526561570493754
41,0.7,0.9925,-3.94,0.985,29,1.2157941701368268e-05,0.000526561570493754
42,0.7,0.98875,-3.915,0.9775,29,1.2157941701368268e-05,0.000526561570493754
43,0.7,0.99,-3.93,0.9825,29,1.2157941701368268e-05,0.000526561570493754
44,0.7,0.9925,-3.95,0.9875,29,1.2157941701368268e-05,0.000526561570493754
45,0.7,0.98875,-3.915,0.98,29,1.2157941701368268e-05,0.000526561570493754
46,0.7,0.98875,-3.92,0.98,29,1.2157941701368268e-05,0.000526561570493754
47,0.7,0.99,-3.925,0.9825,29,1.2157941701368268e-05,0.000526561570493754
48,0.7,0.9925,-3.945,0.9875,29,1.2157941701368268e-05,0.000526561570493754
49,0.7,0.99,-3.935,0.985,29,1.2157941701368268e-05,0.000526561570493754
50,0.7,0.98125,-3.885,0.97,29,1.2157941701368268e-05,0.000526561570493754
