sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.95,1.0,-4.0,1.0,48,2.201070791195716e-06,0.00010580011897679978
1,0.95,0.995,-3.96,0.99,48,2.201070791195716e-06,0.00010580011897679978
2,0.95,0.995,-3.96,0.99,48,2.201070791195716e-06,0.00010580011897679978
3,0.95,0.99875,-3.99,0.9975,48,2.201070791195716e-06,0.00010580011897679978
4,0.95,1.0,-4.0,1.0,48,2.201070791195716e-06,0.00010580011897679978
5,0.95,1.0,-4.0,1.0,48,2.201070791195716e-06,0.00010580011897679978
6,0.95,0.99875,-3.99,0.9975,48,2.201070791195716e-06,0.00010580011897679978
7,0.95,0.9975,-3.985,0.9975,48,2.201070791195716e-06,0.00010580011897679978
8,0.95,0.9975,-3.98,0.995,48,2.201070791195716e-06,0.00010580011897679978
9,0.95,0.9975,-3.98,0.995,48,2.201070791195716e-06,0.00010580011897679978
10,0.95,0.99875,-3.99,0.9975,48,2.201070791195716e-06,0.00010580011897679978
11,0.95,0.9975,-3.98,0.995,48,2.201070791195716e-06,0.00010580011897679978
12,0.95,0.99875,-3.99,0.9975,48,2.201070791195716e-06,0.00010580011897679978
13,0.95,0.99625,-3.97,0.9925,48,2.201070791195716e-06,0.00010580011897679978
14,0.95,0.99875,-3.99,0.9975,48,2.201070791195716e-06,0.00010580011897679978
15,0.95,0.99875,-3.99,0.9975,48,2.201070791195716e-06,0.00010580011897679978
16,0.95,0.9975,-3.98,0.995,48,2.201070791195716e-06,0.00010580011897679978
17,0.95,0.9975,-3.98,0.995,48,2.201070791195716e-06,0.00010580011897679978
18,0.95,0.99875,-3.99,0.9975,48,2.201070791195716e-06,0.00010580011897679978
19,0.95,0.99875,-3.99,0.9975,48,2.201070791195716e-06,0.00010580011897679978
20,0.95,0.9975,-3.98,0.995,48,2.201070791195716e-06,0.00010580011897679978
21,0.95,0.995,-3.96,0.99,48,2.201070791195716e-06,0.00010580011897679978
22,0.95,0.99625,-3.97,0.9925,48,2.201070791195716e-06,0.00010580011897679978
23,0.95,0.9975,-3.98,0.995,48,2.201070791195716e-06,0.00010580011897679978
24,0.95,0.995,-3.97,0.99,48,2.201070791195716e-06,0.00010580011897679978
25,0.95,0.99375,-3.965,0.9875,48,2.201070791195716e-06,0.00010580011897679978
26,0.95,0.99625,-3.975,0.9925,48,2.201070791195716e-06,0.00010580011897679978
27,0.95,0.99875,-3.99,0.9975,48,2.201070791195716e-06,0.00010580011897679978
28,0.95,0.9975,-3.98,0.995,48,2.201070791195716e-06,0.00010580011897679978
29,0.95,0.99875,-3.99,0.9975,48,2.201070791195716e-06,0.00010580011897679978
30,0.95,0.99875,-3.99,0.9975,48,2.201070791195716e-06,0.00010580011897679978
31,0.95,0.99875,-3.99,0.9975,48,2.201070791195716e-06,0.00010580011897679978
32,0.95,0.9975,-3.98,0.995,48,2.201070791195716e-06,0.00010580011897679978
33,0.95,1.0,-4.0,1.0,48,2.201070791195716e-06,0.00010580011897679978
34,0.95,0.99875,-3.99,0.9975,48,2.201070791195716e-06,0.00010580011897679978
35,0.95,1.0,-4.0,1.0,48,2.201070791195716e-06,0.00010580011897679978
36,0.95,0.99875,-3.99,0.9975,48,2.201070791195716e-06,0.00010580011897679978
37,0.95,1.0,-4.0,1.0,48,2.201070791195716e-06,0.00010580011897679978
38,0.95,1.0,-4.0,1.0,48,2.201070791195716e-06,0.00010580011897679978
39,0.95,0.99875,-3.99,0.9975,48,2.201070791195716e-06,0.00010580011897679978
40,0.95,1.0,-4.0,1.0,48,2.201070791195716e-06,0.00010580011897679978
41,0.95,1.0,-4.0,1.0,48,2.201070791195716e-06,0.00010580011897679978
42,0.95,0.99875,-3.99,0.9975,48,2.201070791195716e-06,0.00010580011897679978
43,0.95,0.99875,-3.99,0.9975,48,2.201070791195716e-06,0.00010580011897679978
44,0.95,0.99875,-3.99,0.9975,48,2.201070791195716e-06,0.00010580011897679978
45,0.95,1.0,-4.0,1.0,48,2.201070791195716e-06,0.00010580011897679978
46,0.95,0.99875,-3.99,0.9975,48,2.201070791195716e-06,0.00010580011897679978
47,0.95,1.0,-4.0,1.0,48,2.201070791195716e-06,0.00010580011897679978
48,0.95,1.0,-4.0,1.0,48,2.201070791195716e-06,0.00010580011897679978
49,0.95,0.9975,-3.98,0.995,48,2.201070791195716e-06,0.00010580011897679978
50,0.95,0.9975,-3.98,0.995,48,2.201070791195716e-06,0.00010580011897679978
