sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.4,1.0,-4.0,1.0,24,0.0028859737507436053,0.013513682331945267
1,0.4,0.93125,-3.51,0.875,24,0.0028859737507436053,0.013513682331945267
2,0.4,0.87875,-3.19,0.805,24,0.0028859737507436053,0.013513682331945267
3,0.4,0.8575,-3.165,0.7775,24,0.0028859737507436053,0.013513682331945267
4,0.4,0.81625,-3.01,0.7675,24,0.0028859737507436053,0.013513682331945267
5,0.4,0.7825,-2.935,0.74,24,0.0028859737507436053,0.013513682331945267
6,0.4,0.77375,-2.885,0.73,24,0.0028859737507436053,0.013513682331945267
7,0.4,0.73625,-2.72,0.6925,24,0.0028859737507436053,0.013513682331945267
8,0.4,0.7,-2.625,0.655,24,0.0028859737507436053,0.013513682331945267
9,0.4,0.71625,-2.775,0.6875,24,0.0028859737507436053,0.013513682331945267
10,0.4,0.7325,-2.77,0.685,24,0.0028859737507436053,0.013513682331945267
11,0.4,0.74,-2.735,0.6725,24,0.0028859737507436053,0.013513682331945267
12,0.4,0.71875,-2.695,0.7,24,0.0028859737507436053,0.013513682331945267
13,0.4,0.69875,-2.685,0.69,24,0.0028859737507436053,0.013513682331945267
14,0.4,0.685,-2.66,0.685,24,0.0028859737507436053,0.013513682331945267
15,0.4,0.66125,-2.535,0.6275,24,0.0028859737507436053,0.013513682331945267
16,0.4,0.66625,-2.62,0.675,24,0.0028859737507436053,0.013513682331945267
17,0.4,0.6875,-2.845,0.7325,24,0.0028859737507436053,0.013513682331945267
18,0.4,0.67875,-2.665,0.6875,24,0.0028859737507436053,0.013513682331945267
19,0.4,0.64875,-2.555,0.66,24,0.0028859737507436053,0.013513682331945267
20,0.4,0.66125,-2.575,0.6425,24,0.0028859737507436053,0.013513682331945267
21,0.4,0.6275,-2.48,0.6325,24,0.0028859737507436053,0.013513682331945267
22,0.4,0.62,-2.465,0.6125,24,0.0028859737507436053,0.013513682331945267
23,0.4,0.60375,-2.41,0.5925,24,0.0028859737507436053,0.013513682331945267
24,0.4,0.59875,-2.285,0.59,24,0.0028859737507436053,0.013513682331945267
25,0.4,0.66,-2.635,0.6725,24,0.0028859737507436053,0.013513682331945267
26,0.4,0.62625,-2.565,0.63,24,0.0028859737507436053,0.013513682331945267
27,0.4,0.58375,-2.515,0.6375,24,0.0028859737507436053,0.013513682331945267
28,0.4,0.5825,-2.48,0.6275,24,0.0028859737507436053,0.013513682331945267
29,0.4,0.605,-2.65,0.6475,24,0.0028859737507436053,0.013513682331945267
30,0.4,0.57125,-2.625,0.635,24,0.0028859737507436053,0.013513682331945267
31,0.4,0.55375,-2.51,0.62,24,0.0028859737507436053,0.013513682331945267
32,0.4,0.56375,-2.49,0.6175,24,0.0028859737507436053,0.013513682331945267
33,0.4,0.58875,-2.46,0.5925,24,0.0028859737507436053,0.013513682331945267
34,0.4,0.62375,-2.535,0.64,24,0.0028859737507436053,0.013513682331945267
35,0.4,0.63,-2.59,0.635,24,0.0028859737507436053,0.013513682331945267
36,0.4,0.59125,-2.53,0.6575,24,0.0028859737507436053,0.013513682331945267
37,0.4,0.62,-2.605,0.6525,24,0.0028859737507436053,0.013513682331945267
38,0.4,0.5925,-2.59,0.6475,24,0.0028859737507436053,0.013513682331945267
39,0.4,0.58125,-2.5,0.6425,24,0.0028859737507436053,0.013513682331945267
40,0.4,0.57625,-2.41,0.6275,24,0.0028859737507436053,0.013513682331945267
41,0.4,0.555,-2.31,0.58,24,0.0028859737507436053,0.013513682331945267
42,0.4,0.575,-2.495,0.615,24,0.0028859737507436053,0.013513682331945267
43,0.4,0.53875,-2.335,0.5925,24,0.0028859737507436053,0.013513682331945267
44,0.4,0.58375,-2.425,0.61,24,0.0028859737507436053,0.013513682331945267
45,0.4,0.54875,-2.45,0.6275,24,0.0028859737507436053,0.013513682331945267
46,0.4,0.56125,-2.5,0.6175,24,0.0028859737507436053,0.013513682331945267
47,0.4,0.585,-2.6,0.64,24,0.0028859737507436053,0.013513682331945267
48,0.4,0.5575,-2.565,0.6425,24,0.0028859737507436053,0.013513682331945267
49,0.4,0.5425,-2.49,0.62,24,0.0028859737507436053,0.013513682331945267
50,0.4,0.5675,-2.545,0.65,24,0.0028859737507436053,0.013513682331945267
