sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.7,1.0,-4.0,1.0,37,1.2691478286734126e-05,0.0006758774538964922
1,0.7,0.9975,-3.98,0.995,37,1.2691478286734126e-05,0.0006758774538964922
2,0.7,0.99625,-3.97,0.9925,37,1.2691478286734126e-05,0.0006758774538964922
3,0.7,0.99375,-3.955,0.99,37,1.2691478286734126e-05,0.0006758774538964922
4,0.7,0.995,-3.965,0.99,37,1.2691478286734126e-05,0.0006758774538964922
5,0.7,0.9975,-3.98,0.995,37,1.2691478286734126e-05,0.0006758774538964922
6,0.7,0.99,-3.925,0.98,37,1.2691478286734126e-05,0.0006758774538964922
7,0.7,0.99,-3.94,0.985,37,1.2691478286734126e-05,0.0006758774538964922
8,0.7,0.99,-3.935,0.985,37,1.2691478286734126e-05,0.0006758774538964922
9,0.7,0.98375,-3.89,0.9725,37,1.2691478286734126e-05,0.0006758774538964922
10,0.7,0.98875,-3.915,0.98,37,1.2691478286734126e-05,0.0006758774538964922
11,0.7,0.99,-3.93,0.985,37,1.2691478286734126e-05,0.0006758774538964922
12,0.7,0.99125,-3.935,0.985,37,1.2691478286734126e-05,0.0006758774538964922
13,0.7,0.9925,-3.95,0.985,37,1.2691478286734126e-05,0.0006758774538964922
14,0.7,0.9925,-3.95,0.9875,37,1.2691478286734126e-05,0.0006758774538964922
15,0.7,0.99375,-3.955,0.9875,37,1.2691478286734126e-05,0.0006758774538964922
16,0.7,0.9925,-3.945,0.985,37,1.2691478286734126e-05,0.0006758774538964922
17,0.7,0.99125,-3.93,0.9825,37,1.2691478286734126e-05,0.0006758774538964922
18,0.7,0.99625,-3.97,0.9925,37,1.2691478286734126e-05,0.0006758774538964922
19,0.7,0.9925,-3.945,0.985,37,1.2691478286734126e-05,0.0006758774538964922
20,0.7,0.99125,-3.93,0.9825,37,1.2691478286734126e-05,0.0006758774538964922
21,0.7,0.9875,-3.9,0.975,37,1.2691478286734126e-05,0.0006758774538964922
22,0.7,0.99125,-3.93,0.9825,37,1.2691478286734126e-05,0.0006758774538964922
23,0.7,0.99,-3.925,0.9825,37,1.2691478286734126e-05,0.0006758774538964922
24,0.7,0.99125,-3.93,0.9825,37,1.2691478286734126e-05,0.0006758774538964922
25,0.7,0.9875,-3.9,0.975,37,1.2691478286734126e-05,0.0006758774538964922
26,0.7,0.99125,-3.935,0.985,37,1.2691478286734126e-05,0.0006758774538964922
27,0.7,0.98875,-3.92,0.9775,37,1.2691478286734126e-05,0.0006758774538964922
28,0.7,0.99375,-3.95,0.9875,37,1.2691478286734126e-05,0.0006758774538964922
29,0.7,0.9925,-3.945,0.9875,37,1.2691478286734126e-05,0.0006758774538964922
30,0.7,0.9925,-3.94,0.985,37,1.2691478286734126e-05,0.0006758774538964922
31,0.7,0.99,-3.925,0.9825,37,1.2691478286734126e-05,0.0006758774538964922
32,0.7,0.99375,-3.95,0.9875,37,1.2691478286734126e-05,0.0006758774538964922
33,0.7,0.99,-3.925,0.9825,37,1.2691478286734126e-05,0.0006758774538964922
34,0.7,0.97625,-3.835,0.9625,37,1.2691478286734126e-05,0.0006758774538964922
35,0.7,0.985,-3.89,0.97,37,1.2691478286734126e-05,0.0006758774538964922
36,0.7,0.98875,-3.915,0.9775,37,1.2691478286734126e-05,0.0006758774538964922
37,0.7,0.99,-3.93,0.98,37,1.2691478286734126e-05,0.0006758774538964922
38,0.7,0.9925,-3.955,0.985,37,1.2691478286734126e-05,0.0006758774538964922
39,0.7,0.9925,-3.945,0.9875,37,1.2691478286734126e-05,0.0006758774538964922
40,0.7,0.9875,-3.915,0.98,37,1.2691478286734126e-05,0.0006758774538964922
41,0.7,0.99125,-3.95,0.9875,37,1.2691478286734126e-05,0.0006758774538964922
42,0.7,0.985,-3.895,0.9775,37,1.2691478286734126e-05,0.0006758774538964922
43,0.7,0.98375,-3.88,0.9725,37,1.2691478286734126e-05,0.0006758774538964922
44,0.7,0.985,-3.885,0.9725,37,1.2691478286734126e-05,0.0006758774538964922
45,0.7,0.98375,-3.875,0.97,37,1.2691478286734126e-05,0.0006758774538964922
46,0.7,0.99125,-3.93,0.9825,37,1.2691478286734126e-05,0.0006758774538964922
47,0.7,0.98875,-3.92,0.9825,37,1.2691478286734126e-05,0.0006758774538964922
48,0.7,0.99,-3.92,0.98,37,1.2691478286734126e-05,0.0006758774538964922
49,0.7,0.9875,-3.91,0.975,37,1.2691478286734126e-05,0.0006758774538964922
50,0.7,0.9875,-3.905,0.9775,37,1.2691478286734126e-05,0.0006758774538964922
