sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.8,1.0,-4.0,1.0,16,2.913072575847736e-06,0.0001640392623438443
1,0.8,0.9975,-3.985,0.995,16,2.913072575847736e-06,0.0001640392623438443
2,0.8,0.9975,-3.98,0.995,16,2.913072575847736e-06,0.0001640392623438443
3,0.8,0.99875,-3.99,0.9975,16,2.913072575847736e-06,0.0001640392623438443
4,0.8,0.995,-3.96,0.99,16,2.913072575847736e-06,0.0001640392623438443
5,0.8,0.99375,-3.955,0.9875,16,2.913072575847736e-06,0.0001640392623438443
6,0.8,0.99375,-3.96,0.9925,16,2.913072575847736e-06,0.0001640392623438443
7,0.8,0.99375,-3.96,0.99,16,2.913072575847736e-06,0.0001640392623438443
8,0.8,0.995,-3.965,0.99,16,2.913072575847736e-06,0.0001640392623438443
9,0.8,0.9975,-3.98,0.995,16,2.913072575847736e-06,0.0001640392623438443
10,0.8,0.995,-3.96,0.99,16,2.913072575847736e-06,0.0001640392623438443
11,0.8,0.9975,-3.98,0.995,16,2.913072575847736e-06,0.0001640392623438443
12,0.8,0.99875,-3.99,0.9975,16,2.913072575847736e-06,0.0001640392623438443
13,0.8,0.9975,-3.98,0.995,16,2.913072575847736e-06,0.0001640392623438443
14,0.8,0.99875,-3.99,0.9975,16,2.913072575847736e-06,0.0001640392623438443
15,0.8,0.9975,-3.98,0.995,16,2.913072575847736e-06,0.0001640392623438443
16,0.8,0.99625,-3.97,0.9925,16,2.913072575847736e-06,0.0001640392623438443
17,0.8,0.9975,-3.98,0.995,16,2.913072575847736e-06,0.0001640392623438443
18,0.8,0.9975,-3.985,0.9975,16,2.913072575847736e-06,0.0001640392623438443
19,0.8,1.0,-4.0,1.0,16,2.913072575847736e-06,0.0001640392623438443
20,0.8,0.9975,-3.98,0.995,16,2.913072575847736e-06,0.0001640392623438443
21,0.8,0.99875,-3.99,0.9975,16,2.913072575847736e-06,0.0001640392623438443
22,0.8,0.995,-3.96,0.99,16,2.913072575847736e-06,0.0001640392623438443
23,0.8,0.995,-3.965,0.9925,16,2.913072575847736e-06,0.0001640392623438443
24,0.8,0.99375,-3.95,0.9875,16,2.913072575847736e-06,0.0001640392623438443
25,0.8,0.99625,-3.97,0.9925,16,2.913072575847736e-06,0.0001640392623438443
26,0.8,0.9975,-3.98,0.995,16,2.913072575847736e-06,0.0001640392623438443
27,0.8,0.9975,-3.98,0.995,16,2.913072575847736e-06,0.0001640392623438443
28,0.8,0.99625,-3.97,0.9925,16,2.913072575847736e-06,0.0001640392623438443
29,0.8,0.99875,-3.99,0.9975,16,2.913072575847736e-06,0.0001640392623438443
30,0.8,1.0,-4.0,1.0,16,2.913072575847736e-06,0.0001640392623438443
31,0.8,0.995,-3.96,0.99,16,2.913072575847736e-06,0.0001640392623438443
32,0.8,0.99625,-3.975,0.995,16,2.913072575847736e-06,0.0001640392623438443
33,0.8,0.99625,-3.975,0.9925,16,2.913072575847736e-06,0.0001640392623438443
34,0.8,0.995,-3.965,0.9925,16,2.913072575847736e-06,0.0001640392623438443
35,0.8,0.99875,-3.99,0.9975,16,2.913072575847736e-06,0.0001640392623438443
36,0.8,0.99875,-3.99,0.9975,16,2.913072575847736e-06,0.0001640392623438443
37,0.8,0.99875,-3.99,0.9975,16,2.913072575847736e-06,0.0001640392623438443
38,0.8,0.9975,-3.98,0.995,16,2.913072575847736e-06,0.0001640392623438443
39,0.8,0.99875,-3.99,0.9975,16,2.913072575847736e-06,0.0001640392623438443
40,0.8,0.99875,-3.99,0.9975,16,2.913072575847736e-06,0.0001640392623438443
41,0.8,0.9925,-3.945,0.9875,16,2.913072575847736e-06,0.0001640392623438443
42,0.8,0.9975,-3.98,0.995,16,2.913072575847736e-06,0.0001640392623438443
43,0.8,0.995,-3.965,0.9925,16,2.913072575847736e-06,0.0001640392623438443
44,0.8,0.99625,-3.97,0.9925,16,2.913072575847736e-06,0.0001640392623438443
45,0.8,1.0,-4.0,1.0,16,2.913072575847736e-06,0.0001640392623438443
46,0.8,0.99875,-3.99,0.9975,16,2.913072575847736e-06,0.0001640392623438443
47,0.8,0.9975,-3.98,0.995,16,2.913072575847736e-06,0.0001640392623438443
48,0.8,0.99875,-3.99,0.9975,16,2.913072575847736e-06,0.0001640392623438443
49,0.8,0.9975,-3.98,0.995,16,2.913072575847736e-06,0.0001640392623438443
50,0.8,0.9975,-3.98,0.995,16,2.913072575847736e-06,0.0001640392623438443
