sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.375,1.0,-4.0,1.0,11,0.03667160358417609,0.040607436049970254
1,0.375,0.9225,-3.475,0.875,11,0.03667160358417609,0.040607436049970254
2,0.375,0.8675,-3.19,0.7975,11,0.03667160358417609,0.040607436049970254
3,0.375,0.79,-2.805,0.7,11,0.03667160358417609,0.040607436049970254
4,0.375,0.78125,-2.775,0.6925,11,0.03667160358417609,0.040607436049970254
5,0.375,0.71375,-2.51,0.6425,11,0.03667160358417609,0.040607436049970254
6,0.375,0.72625,-2.59,0.635,11,0.03667160358417609,0.040607436049970254
7,0.375,0.73625,-2.64,0.66,11,0.03667160358417609,0.040607436049970254
8,0.375,0.71125,-2.61,0.6475,11,0.03667160358417609,0.040607436049970254
9,0.375,0.69375,-2.53,0.625,11,0.03667160358417609,0.040607436049970254
10,0.375,0.6525,-2.535,0.6225,11,0.03667160358417609,0.040607436049970254
11,0.375,0.65125,-2.525,0.63,11,0.03667160358417609,0.040607436049970254
12,0.375,0.6325,-2.38,0.5975,11,0.03667160358417609,0.040607436049970254
13,0.375,0.62375,-2.365,0.5925,11,0.03667160358417609,0.040607436049970254
14,0.375,0.60375,-2.495,0.5975,11,0.03667160358417609,0.040607436049970254
15,0.375,0.59,-2.42,0.59,11,0.03667160358417609,0.040607436049970254
16,0.375,0.57625,-2.35,0.5825,11,0.03667160358417609,0.040607436049970254
17,0.375,0.56125,-2.445,0.6275,11,0.03667160358417609,0.040607436049970254
18,0.375,0.56,-2.34,0.585,11,0.03667160358417609,0.040607436049970254
19,0.375,0.52875,-2.3,0.58,11,0.03667160358417609,0.040607436049970254
20,0.375,0.51375,-2.28,0.5825,11,0.03667160358417609,0.040607436049970254
21,0.375,0.4725,-2.28,0.5725,11,0.03667160358417609,0.040607436049970254
22,0.375,0.4525,-2.16,0.55,11,0.03667160358417609,0.040607436049970254
23,0.375,0.495,-2.25,0.5625,11,0.03667160358417609,0.040607436049970254
24,0.375,0.46875,-2.16,0.55,11,0.03667160358417609,0.040607436049970254
25,0.375,0.45875,-2.175,0.5375,11,0.03667160358417609,0.040607436049970254
26,0.375,0.43875,-2.08,0.53,11,0.03667160358417609,0.040607436049970254
27,0.375,0.355,-1.955,0.5225,11,0.03667160358417609,0.040607436049970254
28,0.375,0.36875,-2.025,0.51,11,0.03667160358417609,0.040607436049970254
29,0.375,0.36875,-1.94,0.4725,11,0.03667160358417609,0.040607436049970254
30,0.375,0.3975,-1.99,0.4975,11,0.03667160358417609,0.040607436049970254
31,0.375,0.31625,-1.96,0.4875,11,0.03667160358417609,0.040607436049970254
32,0.375,0.2975,-1.935,0.47,11,0.03667160358417609,0.040607436049970254
33,0.375,0.32125,-1.975,0.4875,11,0.03667160358417609,0.040607436049970254
34,0.375,0.31,-2.095,0.54,11,0.03667160358417609,0.040607436049970254
35,0.375,0.30875,-2.17,0.565,11,0.03667160358417609,0.040607436049970254
36,0.375,0.30625,-2.12,0.54,11,0.03667160358417609,0.040607436049970254
37,0.375,0.26,-1.975,0.4975,11,0.03667160358417609,0.040607436049970254
38,0.375,0.18125,-1.82,0.475,11,0.03667160358417609,0.040607436049970254
39,0.375,0.2025,-1.825,0.4525,11,0.03667160358417609,0.040607436049970254
40,0.375,0.1575,-1.845,0.47,11,0.03667160358417609,0.040607436049970254
41,0.375,0.1625,-1.92,0.475,11,0.03667160358417609,0.040607436049970254
42,0.375,0.15875,-1.99,0.4875,11,0.03667160358417609,0.040607436049970254
43,0.375,0.16,-1.99,0.505,11,0.03667160358417609,0.040607436049970254
44,0.375,0.15875,-1.89,0.48,11,0.03667160358417609,0.040607436049970254
45,0.375,0.115,-1.98,0.4925,11,0.03667160358417609,0.040607436049970254
46,0.375,0.10375,-1.96,0.48,11,0.03667160358417609,0.040607436049970254
47,0.375,0.08625,-2.1,0.515,11,0.03667160358417609,0.040607436049970254
48,0.375,0.04375,-1.965,0.4975,11,0.03667160358417609,0.040607436049970254
49,0.375,0.00625,-2.05,0.495,11,0.03667160358417609,0.040607436049970254
50,0.375,0.01,-2.015,0.4775,11,0.03667160358417609,0.040607436049970254
