sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
1,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
2,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
3,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
4,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
5,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
6,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
7,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
8,0.95,0.99875,-3.99,0.9975,37,2.05420880428314e-06,0.00012950624628197449
9,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
10,0.95,0.99875,-3.99,0.9975,37,2.05420880428314e-06,0.00012950624628197449
11,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
12,0.95,0.9975,-3.98,0.995,37,2.05420880428314e-06,0.00012950624628197449
13,0.95,0.9975,-3.98,0.995,37,2.05420880428314e-06,0.00012950624628197449
14,0.95,0.99625,-3.97,0.9925,37,2.05420880428314e-06,0.00012950624628197449
15,0.95,0.9975,-3.98,0.995,37,2.05420880428314e-06,0.00012950624628197449
16,0.95,0.9975,-3.98,0.995,37,2.05420880428314e-06,0.00012950624628197449
17,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
18,0.95,0.99875,-3.99,0.9975,37,2.05420880428314e-06,0.00012950624628197449
19,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
20,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
21,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
22,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
23,0.95,0.99875,-3.99,0.9975,37,2.05420880428314e-06,0.00012950624628197449
24,0.95,0.99875,-3.99,0.9975,37,2.05420880428314e-06,0.00012950624628197449
25,0.95,0.99375,-3.95,0.9875,37,2.05420880428314e-06,0.00012950624628197449
26,0.95,0.995,-3.96,0.99,37,2.05420880428314e-06,0.00012950624628197449
27,0.95,0.99875,-3.99,0.9975,37,2.05420880428314e-06,0.00012950624628197449
28,0.95,0.99875,-3.99,0.9975,37,2.05420880428314e-06,0.00012950624628197449
29,0.95,0.9975,-3.98,0.995,37,2.05420880428314e-06,0.00012950624628197449
30,0.95,0.99875,-3.99,0.9975,37,2.05420880428314e-06,0.00012950624628197449
31,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
32,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
33,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
34,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
35,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
36,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
37,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
38,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
39,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
40,0.95,0.99875,-3.99,0.9975,37,2.05420880428314e-06,0.00012950624628197449
41,0.95,0.99875,-3.99,0.9975,37,2.05420880428314e-06,0.00012950624628197449
42,0.95,0.99875,-3.99,0.9975,37,2.05420880428314e-06,0.00012950624628197449
43,0.95,0.99875,-3.99,0.9975,37,2.05420880428314e-06,0.00012950624628197449
44,0.95,0.9975,-3.985,0.9975,37,2.05420880428314e-06,0.00012950624628197449
45,0.95,0.99875,-3.99,0.9975,37,2.05420880428314e-06,0.00012950624628197449
46,0.95,0.9975,-3.98,0.995,37,2.05420880428314e-06,0.00012950624628197449
47,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
48,0.95,0.99875,-3.99,0.9975,37,2.05420880428314e-06,0.00012950624628197449
49,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
50,0.95,1.0,-4.0,1.0,37,2.05420880428314e-06,0.00012950624628197449
