sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.85,1.0,-4.0,1.0,2,3.827706722189203e-06,0.00020987507436049911
1,0.85,0.99875,-3.99,0.9975,2,3.827706722189203e-06,0.00020987507436049911
2,0.85,0.9975,-3.98,0.995,2,3.827706722189203e-06,0.00020987507436049911
3,0.85,0.9975,-3.98,0.995,2,3.827706722189203e-06,0.00020987507436049911
4,0.85,0.99875,-3.99,0.9975,2,3.827706722189203e-06,0.00020987507436049911
5,0.85,0.995,-3.96,0.99,2,3.827706722189203e-06,0.00020987507436049911
6,0.85,0.995,-3.965,0.99,2,3.827706722189203e-06,0.00020987507436049911
7,0.85,0.9975,-3.98,0.995,2,3.827706722189203e-06,0.00020987507436049911
8,0.85,0.99625,-3.97,0.9925,2,3.827706722189203e-06,0.00020987507436049911
9,0.85,0.99875,-3.99,0.9975,2,3.827706722189203e-06,0.00020987507436049911
10,0.85,0.99875,-3.99,0.9975,2,3.827706722189203e-06,0.00020987507436049911
11,0.85,0.9975,-3.98,0.995,2,3.827706722189203e-06,0.00020987507436049911
12,0.85,0.99625,-3.97,0.9925,2,3.827706722189203e-06,0.00020987507436049911
13,0.85,1.0,-4.0,1.0,2,3.827706722189203e-06,0.00020987507436049911
14,0.85,1.0,-4.0,1.0,2,3.827706722189203e-06,0.00020987507436049911
15,0.85,0.99875,-3.99,0.9975,2,3.827706722189203e-06,0.00020987507436049911
16,0.85,1.0,-4.0,1.0,2,3.827706722189203e-06,0.00020987507436049911
17,0.85,1.0,-4.0,1.0,2,3.827706722189203e-06,0.00020987507436049911
18,0.85,1.0,-4.0,1.0,2,3.827706722189203e-06,0.00020987507436049911
19,0.85,0.9975,-3.98,0.995,2,3.827706722189203e-06,0.00020987507436049911
20,0.85,0.99875,-3.99,0.9975,2,3.827706722189203e-06,0.00020987507436049911
21,0.85,0.99625,-3.97,0.9925,2,3.827706722189203e-06,0.00020987507436049911
22,0.85,0.99625,-3.97,0.9925,2,3.827706722189203e-06,0.00020987507436049911
23,0.85,0.9975,-3.98,0.995,2,3.827706722189203e-06,0.00020987507436049911
24,0.85,0.99375,-3.97,0.9925,2,3.827706722189203e-06,0.00020987507436049911
25,0.85,0.99375,-3.96,0.99,2,3.827706722189203e-06,0.00020987507436049911
26,0.85,0.9975,-3.98,0.995,2,3.827706722189203e-06,0.00020987507436049911
27,0.85,0.9975,-3.98,0.995,2,3.827706722189203e-06,0.00020987507436049911
28,0.85,0.99875,-3.99,0.9975,2,3.827706722189203e-06,0.00020987507436049911
29,0.85,0.99125,-3.93,0.9825,2,3.827706722189203e-06,0.00020987507436049911
30,0.85,0.99625,-3.97,0.9925,2,3.827706722189203e-06,0.00020987507436049911
31,0.85,0.99625,-3.97,0.9925,2,3.827706722189203e-06,0.00020987507436049911
32,0.85,1.0,-4.0,1.0,2,3.827706722189203e-06,0.00020987507436049911
33,0.85,1.0,-4.0,1.0,2,3.827706722189203e-06,0.00020987507436049911
34,0.85,0.99875,-3.99,0.9975,2,3.827706722189203e-06,0.00020987507436049911
35,0.85,0.99625,-3.97,0.9925,2,3.827706722189203e-06,0.00020987507436049911
36,0.85,0.99625,-3.97,0.9925,2,3.827706722189203e-06,0.00020987507436049911
37,0.85,0.99875,-3.99,0.9975,2,3.827706722189203e-06,0.00020987507436049911
38,0.85,0.9975,-3.98,0.995,2,3.827706722189203e-06,0.00020987507436049911
39,0.85,1.0,-4.0,1.0,2,3.827706722189203e-06,0.00020987507436049911
40,0.85,0.99875,-3.99,0.9975,2,3.827706722189203e-06,0.00020987507436049911
41,0.85,0.9975,-3.98,0.995,2,3.827706722189203e-06,0.00020987507436049911
42,0.85,0.99875,-3.99,0.9975,2,3.827706722189203e-06,0.00020987507436049911
43,0.85,0.99625,-3.97,0.9925,2,3.827706722189203e-06,0.00020987507436049911
44,0.85,0.99875,-3.99,0.9975,2,3.827706722189203e-06,0.00020987507436049911
45,0.85,0.9975,-3.98,0.995,2,3.827706722189203e-06,0.00020987507436049911
46,0.85,0.9975,-3.98,0.995,2,3.827706722189203e-06,0.00020987507436049911
47,0.85,0.99875,-3.99,0.9975,2,3.827706722189203e-06,0.00020987507436049911
48,0.85,1.0,-4.0,1.0,2,3.827706722189203e-06,0.00020987507436049911
49,0.85,0.99875,-3.99,0.9975,2,3.827706722189203e-06,0.00020987507436049911
50,0.85,0.995,-3.96,0.99,2,3.827706722189203e-06,0.00020987507436049911
