sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.55,1.0,-4.0,1.0,29,0.00011981707317073162,0.003223706127305175
1,0.55,0.9825,-3.875,0.9725,29,0.00011981707317073162,0.003223706127305175
2,0.55,0.9675,-3.775,0.94,29,0.00011981707317073162,0.003223706127305175
3,0.55,0.9575,-3.705,0.9225,29,0.00011981707317073162,0.003223706127305175
4,0.55,0.9675,-3.78,0.9425,29,0.00011981707317073162,0.003223706127305175
5,0.55,0.9625,-3.735,0.935,29,0.00011981707317073162,0.003223706127305175
6,0.55,0.97,-3.77,0.94,29,0.00011981707317073162,0.003223706127305175
7,0.55,0.95375,-3.695,0.9175,29,0.00011981707317073162,0.003223706127305175
8,0.55,0.9625,-3.735,0.9275,29,0.00011981707317073162,0.003223706127305175
9,0.55,0.9625,-3.73,0.935,29,0.00011981707317073162,0.003223706127305175
10,0.55,0.96,-3.735,0.9425,29,0.00011981707317073162,0.003223706127305175
11,0.55,0.96125,-3.74,0.935,29,0.00011981707317073162,0.003223706127305175
12,0.55,0.95125,-3.72,0.935,29,0.00011981707317073162,0.003223706127305175
13,0.55,0.94125,-3.605,0.9025,29,0.00011981707317073162,0.003223706127305175
14,0.55,0.95625,-3.71,0.92,29,0.00011981707317073162,0.003223706127305175
15,0.55,0.9525,-3.715,0.925,29,0.00011981707317073162,0.003223706127305175
16,0.55,0.955,-3.72,0.9275,29,0.00011981707317073162,0.003223706127305175
17,0.55,0.95,-3.695,0.925,29,0.00011981707317073162,0.003223706127305175
18,0.55,0.9525,-3.695,0.92,29,0.00011981707317073162,0.003223706127305175
19,0.55,0.955,-3.705,0.9225,29,0.00011981707317073162,0.003223706127305175
20,0.55,0.945,-3.64,0.905,29,0.00011981707317073162,0.003223706127305175
21,0.55,0.93625,-3.63,0.905,29,0.00011981707317073162,0.003223706127305175
22,0.55,0.94125,-3.645,0.91,29,0.00011981707317073162,0.003223706127305175
23,0.55,0.9325,-3.6,0.9,29,0.00011981707317073162,0.003223706127305175
24,0.55,0.93125,-3.6,0.8975,29,0.00011981707317073162,0.003223706127305175
25,0.55,0.92875,-3.6,0.9025,29,0.00011981707317073162,0.003223706127305175
26,0.55,0.93125,-3.54,0.88,29,0.00011981707317073162,0.003223706127305175
27,0.55,0.94125,-3.615,0.9025,29,0.00011981707317073162,0.003223706127305175
28,0.55,0.93625,-3.61,0.8975,29,0.00011981707317073162,0.003223706127305175
29,0.55,0.955,-3.73,0.93,29,0.00011981707317073162,0.003223706127305175
30,0.55,0.94375,-3.675,0.9225,29,0.00011981707317073162,0.003223706127305175
31,0.55,0.93875,-3.655,0.9075,29,0.00011981707317073162,0.003223706127305175
32,0.55,0.94,-3.665,0.915,29,0.00011981707317073162,0.003223706127305175
33,0.55,0.945,-3.665,0.9125,29,0.00011981707317073162,0.003223706127305175
34,0.55,0.93625,-3.61,0.905,29,0.00011981707317073162,0.003223706127305175
35,0.55,0.95625,-3.7,0.9225,29,0.00011981707317073162,0.003223706127305175
36,0.55,0.955,-3.67,0.915,29,0.00011981707317073162,0.003223706127305175
37,0.55,0.96125,-3.735,0.935,29,0.00011981707317073162,0.003223706127305175
38,0.55,0.96375,-3.76,0.9425,29,0.00011981707317073162,0.003223706127305175
39,0.55,0.95875,-3.735,0.9325,29,0.00011981707317073162,0.003223706127305175
40,0.55,0.9625,-3.72,0.9275,29,0.00011981707317073162,0.003223706127305175
41,0.55,0.95625,-3.68,0.9175,29,0.00011981707317073162,0.003223706127305175
42,0.55,0.97125,-3.79,0.95,29,0.00011981707317073162,0.003223706127305175
43,0.55,0.96,-3.73,0.93,29,0.00011981707317073162,0.003223706127305175
44,0.55,0.97,-3.785,0.95,29,0.00011981707317073162,0.003223706127305175
45,0.55,0.95875,-3.72,0.93,29,0.00011981707317073162,0.003223706127305175
46,0.55,0.96375,-3.755,0.9425,29,0.00011981707317073162,0.003223706127305175
47,0.55,0.9575,-3.735,0.9325,29,0.00011981707317073162,0.003223706127305175
48,0.55,0.94625,-3.68,0.92,29,0.00011981707317073162,0.003223706127305175
49,0.55,0.94375,-3.64,0.915,29,0.00011981707317073162,0.003223706127305175
50,0.55,0.9475,-3.665,0.915,29,0.00011981707317073162,0.003223706127305175
