sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.25,1.0,-4.0,1.0,24,0.002584256023200476,0.005030487804878048
1,0.25,0.78,-2.685,0.6625,24,0.002584256023200476,0.005030487804878048
2,0.25,0.58125,-1.905,0.495,24,0.002584256023200476,0.005030487804878048
3,0.25,0.44125,-1.515,0.39,24,0.002584256023200476,0.005030487804878048
4,0.25,0.365,-1.435,0.365,24,0.002584256023200476,0.005030487804878048
5,0.25,0.24375,-1.17,0.2975,24,0.002584256023200476,0.005030487804878048
6,0.25,0.12625,-1.295,0.32,24,0.002584256023200476,0.005030487804878048
7,0.25,0.03875,-0.975,0.2425,24,0.002584256023200476,0.005030487804878048
8,0.25,0.01,-1.165,0.28,24,0.002584256023200476,0.005030487804878048
9,0.25,-0.00625,-1.12,0.285,24,0.002584256023200476,0.005030487804878048
10,0.25,0.0,-1.18,0.305,24,0.002584256023200476,0.005030487804878048
11,0.25,-0.04375,-1.21,0.32,24,0.002584256023200476,0.005030487804878048
12,0.25,-0.0975,-1.015,0.2375,24,0.002584256023200476,0.005030487804878048
13,0.25,-0.04875,-1.05,0.2625,24,0.002584256023200476,0.005030487804878048
14,0.25,-0.07125,-1.1,0.2725,24,0.002584256023200476,0.005030487804878048
15,0.25,-0.00125,-1.175,0.275,24,0.002584256023200476,0.005030487804878048
16,0.25,0.02,-1.215,0.275,24,0.002584256023200476,0.005030487804878048
17,0.25,-0.015,-1.22,0.265,24,0.002584256023200476,0.005030487804878048
18,0.25,0.02,-1.145,0.285,24,0.002584256023200476,0.005030487804878048
19,0.25,0.05125,-1.15,0.2925,24,0.002584256023200476,0.005030487804878048
20,0.25,0.055,-1.105,0.32,24,0.002584256023200476,0.005030487804878048
21,0.25,0.09875,-1.135,0.2475,24,0.002584256023200476,0.005030487804878048
22,0.25,0.0975,-1.125,0.31,24,0.002584256023200476,0.005030487804878048
23,0.25,0.03,-1.21,0.32,24,0.002584256023200476,0.005030487804878048
24,0.25,0.00125,-1.225,0.3025,24,0.002584256023200476,0.005030487804878048
25,0.25,-0.01375,-1.215,0.2875,24,0.002584256023200476,0.005030487804878048
26,0.25,0.0175,-1.12,0.2675,24,0.002584256023200476,0.005030487804878048
27,0.25,-0.0375,-1.105,0.255,24,0.002584256023200476,0.005030487804878048
28,0.25,-0.015,-1.05,0.285,24,0.002584256023200476,0.005030487804878048
29,0.25,-0.02625,-1.09,0.285,24,0.002584256023200476,0.005030487804878048
30,0.25,-0.0375,-1.04,0.265,24,0.002584256023200476,0.005030487804878048
31,0.25,-0.04125,-1.11,0.285,24,0.002584256023200476,0.005030487804878048
32,0.25,-0.0725,-1.095,0.2825,24,0.002584256023200476,0.005030487804878048
33,0.25,-0.05125,-1.165,0.335,24,0.002584256023200476,0.005030487804878048
34,0.25,-0.07875,-1.02,0.2525,24,0.002584256023200476,0.005030487804878048
35,0.25,-0.01,-1.15,0.295,24,0.002584256023200476,0.005030487804878048
36,0.25,-0.01,-1.26,0.31,24,0.002584256023200476,0.005030487804878048
37,0.25,-0.01375,-1.06,0.3,24,0.002584256023200476,0.005030487804878048
38,0.25,0.02625,-1.14,0.2725,24,0.002584256023200476,0.005030487804878048
39,0.25,0.03,-1.09,0.28,24,0.002584256023200476,0.005030487804878048
40,0.25,0.08375,-1.04,0.25,24,0.002584256023200476,0.005030487804878048
41,0.25,0.05,-1.125,0.2975,24,0.002584256023200476,0.005030487804878048
42,0.25,0.06,-1.045,0.265,24,0.002584256023200476,0.005030487804878048
43,0.25,0.05625,-1.085,0.28,24,0.002584256023200476,0.005030487804878048
44,0.25,0.0275,-1.17,0.315,24,0.002584256023200476,0.005030487804878048
45,0.25,-0.00375,-1.135,0.275,24,0.002584256023200476,0.005030487804878048
46,0.25,0.05,-1.145,0.2925,24,0.002584256023200476,0.005030487804878048
47,0.25,0.00375,-1.28,0.315,24,0.002584256023200476,0.005030487804878048
48,0.25,0.09,-1.325,0.325,24,0.002584256023200476,0.005030487804878048
49,0.25,0.0925,-1.115,0.265,24,0.002584256023200476,0.005030487804878048
50,0.25,0.07,-1.1,0.26,24,0.002584256023200476,0.005030487804878048
