sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.65,1.0,-4.0,1.0,42,1.3987209994051157e-05,0.0006957168352171309
1,0.65,0.995,-3.965,0.99,42,1.3987209994051157e-05,0.0006957168352171309
2,0.65,0.9875,-3.91,0.9775,42,1.3987209994051157e-05,0.0006957168352171309
3,0.65,0.98625,-3.9,0.975,42,1.3987209994051157e-05,0.0006957168352171309
4,0.65,0.9875,-3.9,0.975,42,1.3987209994051157e-05,0.0006957168352171309
5,0.65,0.98625,-3.89,0.9725,42,1.3987209994051157e-05,0.0006957168352171309
6,0.65,0.99,-3.93,0.985,42,1.3987209994051157e-05,0.0006957168352171309
7,0.65,0.98625,-3.89,0.9725,42,1.3987209994051157e-05,0.0006957168352171309
8,0.65,0.98625,-3.895,0.9725,42,1.3987209994051157e-05,0.0006957168352171309
9,0.65,0.98375,-3.89,0.975,42,1.3987209994051157e-05,0.0006957168352171309
10,0.65,0.9825,-3.875,0.97,42,1.3987209994051157e-05,0.0006957168352171309
11,0.65,0.9875,-3.905,0.9775,42,1.3987209994051157e-05,0.0006957168352171309
12,0.65,0.99,-3.92,0.98,42,1.3987209994051157e-05,0.0006957168352171309
13,0.65,0.99,-3.925,0.9825,42,1.3987209994051157e-05,0.0006957168352171309
14,0.65,0.98875,-3.91,0.9775,42,1.3987209994051157e-05,0.0006957168352171309
15,0.65,0.9875,-3.9,0.975,42,1.3987209994051157e-05,0.0006957168352171309
16,0.65,0.97875,-3.85,0.9625,42,1.3987209994051157e-05,0.0006957168352171309
17,0.65,0.98375,-3.87,0.9675,42,1.3987209994051157e-05,0.0006957168352171309
18,0.65,0.98375,-3.88,0.9675,42,1.3987209994051157e-05,0.0006957168352171309
19,0.65,0.98875,-3.91,0.9775,42,1.3987209994051157e-05,0.0006957168352171309
20,0.65,0.99125,-3.935,0.985,42,1.3987209994051157e-05,0.0006957168352171309
21,0.65,0.99,-3.925,0.9825,42,1.3987209994051157e-05,0.0006957168352171309
22,0.65,0.98375,-3.895,0.975,42,1.3987209994051157e-05,0.0006957168352171309
23,0.65,0.98375,-3.885,0.9725,42,1.3987209994051157e-05,0.0006957168352171309
24,0.65,0.985,-3.885,0.97,42,1.3987209994051157e-05,0.0006957168352171309
25,0.65,0.98625,-3.895,0.9725,42,1.3987209994051157e-05,0.0006957168352171309
26,0.65,0.9875,-3.91,0.9775,42,1.3987209994051157e-05,0.0006957168352171309
27,0.65,0.98625,-3.895,0.9725,42,1.3987209994051157e-05,0.0006957168352171309
28,0.65,0.99125,-3.93,0.9825,42,1.3987209994051157e-05,0.0006957168352171309
29,0.65,0.9925,-3.945,0.985,42,1.3987209994051157e-05,0.0006957168352171309
30,0.65,0.98625,-3.905,0.9775,42,1.3987209994051157e-05,0.0006957168352171309
31,0.65,0.99,-3.925,0.98,42,1.3987209994051157e-05,0.0006957168352171309
32,0.65,0.9875,-3.91,0.9775,42,1.3987209994051157e-05,0.0006957168352171309
33,0.65,0.98875,-3.92,0.98,42,1.3987209994051157e-05,0.0006957168352171309
34,0.65,0.98375,-3.88,0.9725,42,1.3987209994051157e-05,0.0006957168352171309
35,0.65,0.98375,-3.88,0.9725,42,1.3987209994051157e-05,0.0006957168352171309
36,0.65,0.98625,-3.895,0.975,42,1.3987209994051157e-05,0.0006957168352171309
37,0.65,0.98125,-3.865,0.9675,42,1.3987209994051157e-05,0.0006957168352171309
38,0.65,0.98625,-3.9,0.975,42,1.3987209994051157e-05,0.0006957168352171309
39,0.65,0.97875,-3.845,0.96,42,1.3987209994051157e-05,0.0006957168352171309
40,0.65,0.9825,-3.875,0.97,42,1.3987209994051157e-05,0.0006957168352171309
41,0.65,0.985,-3.89,0.9725,42,1.3987209994051157e-05,0.0006957168352171309
42,0.65,0.9825,-3.87,0.9675,42,1.3987209994051157e-05,0.0006957168352171309
43,0.65,0.98375,-3.88,0.9675,42,1.3987209994051157e-05,0.0006957168352171309
44,0.65,0.98625,-3.895,0.975,42,1.3987209994051157e-05,0.0006957168352171309
45,0.65,0.98125,-3.86,0.9675,42,1.3987209994051157e-05,0.0006957168352171309
46,0.65,0.99,-3.925,0.9825,42,1.3987209994051157e-05,0.0006957168352171309
47,0.65,0.995,-3.96,0.99,42,1.3987209994051157e-05,0.0006957168352171309
48,0.65,0.99125,-3.935,0.9825,42,1.3987209994051157e-05,0.0006957168352171309
49,0.65,0.98625,-3.89,0.9725,42,1.3987209994051157e-05,0.0006957168352171309
50,0.65,0.9925,-3.945,0.985,42,1.3987209994051157e-05,0.0006957168352171309
