sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.375,1.0,-4.0,1.0,43,0.0080267493307555,0.0183310232004759
1,0.375,0.915,-3.405,0.8475,43,0.0080267493307555,0.0183310232004759
2,0.375,0.885,-3.245,0.8075,43,0.0080267493307555,0.0183310232004759
3,0.375,0.8325,-2.96,0.7525,43,0.0080267493307555,0.0183310232004759
4,0.375,0.765,-2.725,0.695,43,0.0080267493307555,0.0183310232004759
5,0.375,0.735,-2.62,0.6475,43,0.0080267493307555,0.0183310232004759
6,0.375,0.7375,-2.64,0.6625,43,0.0080267493307555,0.0183310232004759
7,0.375,0.72625,-2.66,0.655,43,0.0080267493307555,0.0183310232004759
8,0.375,0.68375,-2.505,0.625,43,0.0080267493307555,0.0183310232004759
9,0.375,0.65,-2.395,0.6075,43,0.0080267493307555,0.0183310232004759
10,0.375,0.62125,-2.37,0.605,43,0.0080267493307555,0.0183310232004759
11,0.375,0.60375,-2.375,0.5875,43,0.0080267493307555,0.0183310232004759
12,0.375,0.59625,-2.355,0.5925,43,0.0080267493307555,0.0183310232004759
13,0.375,0.57625,-2.4,0.6,43,0.0080267493307555,0.0183310232004759
14,0.375,0.53,-2.295,0.5825,43,0.0080267493307555,0.0183310232004759
15,0.375,0.5175,-2.185,0.545,43,0.0080267493307555,0.0183310232004759
16,0.375,0.535,-2.365,0.5975,43,0.0080267493307555,0.0183310232004759
17,0.375,0.50625,-2.225,0.5575,43,0.0080267493307555,0.0183310232004759
18,0.375,0.47375,-2.3,0.58,43,0.0080267493307555,0.0183310232004759
19,0.375,0.42,-2.28,0.5925,43,0.0080267493307555,0.0183310232004759
20,0.375,0.37,-2.12,0.545,43,0.0080267493307555,0.0183310232004759
21,0.375,0.355,-2.16,0.5575,43,0.0080267493307555,0.0183310232004759
22,0.375,0.35,-2.1,0.5175,43,0.0080267493307555,0.0183310232004759
23,0.375,0.37875,-2.13,0.5175,43,0.0080267493307555,0.0183310232004759
24,0.375,0.39625,-2.23,0.555,43,0.0080267493307555,0.0183310232004759
25,0.375,0.4275,-2.195,0.5675,43,0.0080267493307555,0.0183310232004759
26,0.375,0.4475,-2.25,0.5575,43,0.0080267493307555,0.0183310232004759
27,0.375,0.4325,-2.16,0.545,43,0.0080267493307555,0.0183310232004759
28,0.375,0.41375,-1.905,0.475,43,0.0080267493307555,0.0183310232004759
29,0.375,0.41,-1.98,0.51,43,0.0080267493307555,0.0183310232004759
30,0.375,0.4,-2.025,0.505,43,0.0080267493307555,0.0183310232004759
31,0.375,0.3975,-1.96,0.4925,43,0.0080267493307555,0.0183310232004759
32,0.375,0.38375,-2.095,0.55,43,0.0080267493307555,0.0183310232004759
33,0.375,0.3625,-1.995,0.4975,43,0.0080267493307555,0.0183310232004759
34,0.375,0.29875,-1.935,0.47,43,0.0080267493307555,0.0183310232004759
35,0.375,0.3225,-1.985,0.495,43,0.0080267493307555,0.0183310232004759
36,0.375,0.315,-2.115,0.5375,43,0.0080267493307555,0.0183310232004759
37,0.375,0.31125,-2.11,0.535,43,0.0080267493307555,0.0183310232004759
38,0.375,0.27375,-2.04,0.5075,43,0.0080267493307555,0.0183310232004759
39,0.375,0.295,-1.965,0.5075,43,0.0080267493307555,0.0183310232004759
40,0.375,0.27875,-2.01,0.49,43,0.0080267493307555,0.0183310232004759
41,0.375,0.3575,-2.13,0.5525,43,0.0080267493307555,0.0183310232004759
42,0.375,0.38375,-2.18,0.56,43,0.0080267493307555,0.0183310232004759
43,0.375,0.385,-2.1,0.5375,43,0.0080267493307555,0.0183310232004759
44,0.375,0.395,-2.035,0.515,43,0.0080267493307555,0.0183310232004759
45,0.375,0.355,-1.985,0.4975,43,0.0080267493307555,0.0183310232004759
46,0.375,0.4075,-2.065,0.5125,43,0.0080267493307555,0.0183310232004759
47,0.375,0.3625,-2.13,0.53,43,0.0080267493307555,0.0183310232004759
48,0.375,0.3325,-2.0,0.49,43,0.0080267493307555,0.0183310232004759
49,0.375,0.3725,-2.08,0.5175,43,0.0080267493307555,0.0183310232004759
50,0.375,0.3075,-1.945,0.475,43,0.0080267493307555,0.0183310232004759
