sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.325,1.0,-4.0,1.0,10,0.005009696609161211,0.008361957168352169
1,0.325,0.84875,-3.06,0.765,10,0.005009696609161211,0.008361957168352169
2,0.325,0.7375,-2.6,0.6525,10,0.005009696609161211,0.008361957168352169
3,0.325,0.61625,-2.09,0.5075,10,0.005009696609161211,0.008361957168352169
4,0.325,0.5525,-1.885,0.4675,10,0.005009696609161211,0.008361957168352169
5,0.325,0.43125,-1.715,0.42,10,0.005009696609161211,0.008361957168352169
6,0.325,0.42125,-1.75,0.455,10,0.005009696609161211,0.008361957168352169
7,0.325,0.37375,-1.665,0.4375,10,0.005009696609161211,0.008361957168352169
8,0.325,0.31625,-1.59,0.405,10,0.005009696609161211,0.008361957168352169
9,0.325,0.28375,-1.655,0.4425,10,0.005009696609161211,0.008361957168352169
10,0.325,0.2675,-1.64,0.4175,10,0.005009696609161211,0.008361957168352169
11,0.325,0.2,-1.63,0.435,10,0.005009696609161211,0.008361957168352169
12,0.325,0.17875,-1.45,0.375,10,0.005009696609161211,0.008361957168352169
13,0.325,0.04875,-1.485,0.375,10,0.005009696609161211,0.008361957168352169
14,0.325,0.015,-1.535,0.3775,10,0.005009696609161211,0.008361957168352169
15,0.325,-0.0175,-1.515,0.3725,10,0.005009696609161211,0.008361957168352169
16,0.325,-0.0275,-1.465,0.3725,10,0.005009696609161211,0.008361957168352169
17,0.325,-0.06125,-1.51,0.3675,10,0.005009696609161211,0.008361957168352169
18,0.325,-0.08625,-1.55,0.37,10,0.005009696609161211,0.008361957168352169
19,0.325,-0.07375,-1.61,0.3825,10,0.005009696609161211,0.008361957168352169
20,0.325,-0.07125,-1.48,0.3625,10,0.005009696609161211,0.008361957168352169
21,0.325,-0.05125,-1.58,0.39,10,0.005009696609161211,0.008361957168352169
22,0.325,-0.04625,-1.605,0.41,10,0.005009696609161211,0.008361957168352169
23,0.325,-0.02,-1.495,0.3825,10,0.005009696609161211,0.008361957168352169
24,0.325,-0.02,-1.625,0.4025,10,0.005009696609161211,0.008361957168352169
25,0.325,-0.02375,-1.545,0.385,10,0.005009696609161211,0.008361957168352169
26,0.325,-0.025,-1.395,0.3375,10,0.005009696609161211,0.008361957168352169
27,0.325,-0.00375,-1.52,0.3775,10,0.005009696609161211,0.008361957168352169
28,0.325,-0.0075,-1.395,0.3425,10,0.005009696609161211,0.008361957168352169
29,0.325,-0.01125,-1.465,0.3675,10,0.005009696609161211,0.008361957168352169
30,0.325,-0.03,-1.575,0.415,10,0.005009696609161211,0.008361957168352169
31,0.325,0.02,-1.505,0.3725,10,0.005009696609161211,0.008361957168352169
32,0.325,-0.00625,-1.46,0.355,10,0.005009696609161211,0.008361957168352169
33,0.325,0.00625,-1.5,0.3725,10,0.005009696609161211,0.008361957168352169
34,0.325,0.01375,-1.61,0.4175,10,0.005009696609161211,0.008361957168352169
35,0.325,0.04125,-1.68,0.4025,10,0.005009696609161211,0.008361957168352169
36,0.325,0.035,-1.7,0.4275,10,0.005009696609161211,0.008361957168352169
37,0.325,0.04,-1.635,0.4025,10,0.005009696609161211,0.008361957168352169
38,0.325,0.025,-1.68,0.4175,10,0.005009696609161211,0.008361957168352169
39,0.325,0.07,-1.63,0.415,10,0.005009696609161211,0.008361957168352169
40,0.325,0.0725,-1.625,0.425,10,0.005009696609161211,0.008361957168352169
41,0.325,0.10375,-1.62,0.41,10,0.005009696609161211,0.008361957168352169
42,0.325,0.05,-1.645,0.395,10,0.005009696609161211,0.008361957168352169
43,0.325,-0.025,-1.765,0.4475,10,0.005009696609161211,0.008361957168352169
44,0.325,-0.0225,-1.795,0.4575,10,0.005009696609161211,0.008361957168352169
45,0.325,-0.04125,-1.675,0.43,10,0.005009696609161211,0.008361957168352169
46,0.325,-0.0025,-1.635,0.405,10,0.005009696609161211,0.008361957168352169
47,0.325,-0.04625,-1.575,0.3925,10,0.005009696609161211,0.008361957168352169
48,0.325,0.00125,-1.515,0.3625,10,0.005009696609161211,0.008361957168352169
49,0.325,0.02125,-1.48,0.3825,10,0.005009696609161211,0.008361957168352169
50,0.325,0.0125,-1.59,0.39,10,0.005009696609161211,0.008361957168352169
