sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.375,1.0,-4.0,1.0,47,0.026712330829863185,0.024566389054134437
1,0.375,0.91375,-3.46,0.8675,47,0.026712330829863185,0.024566389054134437
2,0.375,0.85,-3.1,0.77,47,0.026712330829863185,0.024566389054134437
3,0.375,0.7975,-2.835,0.71,47,0.026712330829863185,0.024566389054134437
4,0.375,0.7425,-2.74,0.705,47,0.026712330829863185,0.024566389054134437
5,0.375,0.7,-2.62,0.65,47,0.026712330829863185,0.024566389054134437
6,0.375,0.665,-2.48,0.615,47,0.026712330829863185,0.024566389054134437
7,0.375,0.655,-2.475,0.6175,47,0.026712330829863185,0.024566389054134437
8,0.375,0.62375,-2.46,0.6275,47,0.026712330829863185,0.024566389054134437
9,0.375,0.6325,-2.5,0.6375,47,0.026712330829863185,0.024566389054134437
10,0.375,0.65625,-2.535,0.63,47,0.026712330829863185,0.024566389054134437
11,0.375,0.6175,-2.36,0.5875,47,0.026712330829863185,0.024566389054134437
12,0.375,0.56625,-2.28,0.5625,47,0.026712330829863185,0.024566389054134437
13,0.375,0.5225,-2.2,0.535,47,0.026712330829863185,0.024566389054134437
14,0.375,0.485,-2.195,0.5475,47,0.026712330829863185,0.024566389054134437
15,0.375,0.46875,-2.08,0.52,47,0.026712330829863185,0.024566389054134437
16,0.375,0.4725,-2.04,0.49,47,0.026712330829863185,0.024566389054134437
17,0.375,0.45125,-2.095,0.505,47,0.026712330829863185,0.024566389054134437
18,0.375,0.41375,-2.075,0.52,47,0.026712330829863185,0.024566389054134437
19,0.375,0.3825,-1.915,0.4725,47,0.026712330829863185,0.024566389054134437
20,0.375,0.34625,-1.94,0.475,47,0.026712330829863185,0.024566389054134437
21,0.375,0.32375,-2.03,0.525,47,0.026712330829863185,0.024566389054134437
22,0.375,0.25875,-1.965,0.4925,47,0.026712330829863185,0.024566389054134437
23,0.375,0.2025,-1.86,0.4675,47,0.026712330829863185,0.024566389054134437
24,0.375,0.20375,-1.86,0.475,47,0.026712330829863185,0.024566389054134437
25,0.375,0.18125,-1.76,0.4475,47,0.026712330829863185,0.024566389054134437
26,0.375,0.19,-2.055,0.5225,47,0.026712330829863185,0.024566389054134437
27,0.375,0.21875,-2.185,0.54,47,0.026712330829863185,0.024566389054134437
28,0.375,0.19875,-2.23,0.53,47,0.026712330829863185,0.024566389054134437
29,0.375,0.13,-1.985,0.4875,47,0.026712330829863185,0.024566389054134437
30,0.375,0.11,-2.03,0.485,47,0.026712330829863185,0.024566389054134437
31,0.375,0.16625,-2.02,0.4725,47,0.026712330829863185,0.024566389054134437
32,0.375,0.19375,-1.905,0.455,47,0.026712330829863185,0.024566389054134437
33,0.375,0.19625,-1.84,0.4475,47,0.026712330829863185,0.024566389054134437
34,0.375,0.21125,-1.835,0.465,47,0.026712330829863185,0.024566389054134437
35,0.375,0.23375,-1.905,0.4925,47,0.026712330829863185,0.024566389054134437
36,0.375,0.19625,-2.065,0.5125,47,0.026712330829863185,0.024566389054134437
37,0.375,0.18375,-1.97,0.475,47,0.026712330829863185,0.024566389054134437
38,0.375,0.19,-2.03,0.51,47,0.026712330829863185,0.024566389054134437
39,0.375,0.1725,-2.065,0.5125,47,0.026712330829863185,0.024566389054134437
40,0.375,0.14875,-1.915,0.495,47,0.026712330829863185,0.024566389054134437
41,0.375,0.0825,-1.935,0.49,47,0.026712330829863185,0.024566389054134437
42,0.375,0.09125,-2.025,0.5175,47,0.026712330829863185,0.024566389054134437
43,0.375,0.06625,-1.875,0.4675,47,0.026712330829863185,0.024566389054134437
44,0.375,0.09125,-2.06,0.5125,47,0.026712330829863185,0.024566389054134437
45,0.375,0.085,-2.06,0.5275,47,0.026712330829863185,0.024566389054134437
46,0.375,0.0875,-2.14,0.545,47,0.026712330829863185,0.024566389054134437
47,0.375,0.06375,-1.93,0.4825,47,0.026712330829863185,0.024566389054134437
48,0.375,0.09625,-1.805,0.455,47,0.026712330829863185,0.024566389054134437
49,0.375,0.06875,-1.825,0.46,47,0.026712330829863185,0.024566389054134437
50,0.375,0.11,-1.875,0.46,47,0.026712330829863185,0.024566389054134437
