sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.9,1.0,-4.0,1.0,3,1.8887566924449767e-06,0.00011347412254610426
1,0.9,1.0,-4.0,1.0,3,1.8887566924449767e-06,0.00011347412254610426
2,0.9,1.0,-4.0,1.0,3,1.8887566924449767e-06,0.00011347412254610426
3,0.9,0.9975,-3.98,0.995,3,1.8887566924449767e-06,0.00011347412254610426
4,0.9,0.9975,-3.98,0.995,3,1.8887566924449767e-06,0.00011347412254610426
5,0.9,1.0,-4.0,1.0,3,1.8887566924449767e-06,0.00011347412254610426
6,0.9,1.0,-4.0,1.0,3,1.8887566924449767e-06,0.00011347412254610426
7,0.9,0.99625,-3.97,0.9925,3,1.8887566924449767e-06,0.00011347412254610426
8,0.9,0.99625,-3.97,0.9925,3,1.8887566924449767e-06,0.00011347412254610426
9,0.9,0.99375,-3.95,0.9875,3,1.8887566924449767e-06,0.00011347412254610426
10,0.9,0.99875,-3.99,0.9975,3,1.8887566924449767e-06,0.00011347412254610426
11,0.9,1.0,-4.0,1.0,3,1.8887566924449767e-06,0.00011347412254610426
12,0.9,0.9975,-3.98,0.995,3,1.8887566924449767e-06,0.00011347412254610426
13,0.9,0.995,-3.96,0.99,3,1.8887566924449767e-06,0.00011347412254610426
14,0.9,0.995,-3.96,0.99,3,1.8887566924449767e-06,0.00011347412254610426
15,0.9,0.99875,-3.99,0.9975,3,1.8887566924449767e-06,0.00011347412254610426
16,0.9,0.99875,-3.99,0.9975,3,1.8887566924449767e-06,0.00011347412254610426
17,0.9,0.99875,-3.99,0.9975,3,1.8887566924449767e-06,0.00011347412254610426
18,0.9,0.9975,-3.98,0.995,3,1.8887566924449767e-06,0.00011347412254610426
19,0.9,0.99625,-3.97,0.9925,3,1.8887566924449767e-06,0.00011347412254610426
20,0.9,0.9975,-3.98,0.995,3,1.8887566924449767e-06,0.00011347412254610426
21,0.9,0.9975,-3.98,0.995,3,1.8887566924449767e-06,0.00011347412254610426
22,0.9,1.0,-4.0,1.0,3,1.8887566924449767e-06,0.00011347412254610426
23,0.9,0.99875,-3.99,0.9975,3,1.8887566924449767e-06,0.00011347412254610426
24,0.9,1.0,-4.0,1.0,3,1.8887566924449767e-06,0.00011347412254610426
25,0.9,0.99875,-3.99,0.9975,3,1.8887566924449767e-06,0.00011347412254610426
26,0.9,0.99875,-3.99,0.9975,3,1.8887566924449767e-06,0.00011347412254610426
27,0.9,0.9975,-3.98,0.995,3,1.8887566924449767e-06,0.00011347412254610426
28,0.9,0.99625,-3.97,0.9925,3,1.8887566924449767e-06,0.00011347412254610426
29,0.9,0.995,-3.96,0.99,3,1.8887566924449767e-06,0.00011347412254610426
30,0.9,0.9975,-3.98,0.995,3,1.8887566924449767e-06,0.00011347412254610426
31,0.9,0.9975,-3.98,0.995,3,1.8887566924449767e-06,0.00011347412254610426
32,0.9,0.9975,-3.98,0.995,3,1.8887566924449767e-06,0.00011347412254610426
33,0.9,1.0,-4.0,1.0,3,1.8887566924449767e-06,0.00011347412254610426
34,0.9,0.99375,-3.955,0.9875,3,1.8887566924449767e-06,0.00011347412254610426
35,0.9,0.9975,-3.985,0.995,3,1.8887566924449767e-06,0.00011347412254610426
36,0.9,0.9975,-3.98,0.995,3,1.8887566924449767e-06,0.00011347412254610426
37,0.9,0.99875,-3.99,0.9975,3,1.8887566924449767e-06,0.00011347412254610426
38,0.9,0.9975,-3.98,0.995,3,1.8887566924449767e-06,0.00011347412254610426
39,0.9,0.9975,-3.98,0.995,3,1.8887566924449767e-06,0.00011347412254610426
40,0.9,0.99875,-3.99,0.9975,3,1.8887566924449767e-06,0.00011347412254610426
41,0.9,0.9975,-3.98,0.995,3,1.8887566924449767e-06,0.00011347412254610426
42,0.9,0.9975,-3.985,0.995,3,1.8887566924449767e-06,0.00011347412254610426
43,0.9,0.9975,-3.98,0.995,3,1.8887566924449767e-06,0.00011347412254610426
44,0.9,0.9975,-3.98,0.995,3,1.8887566924449767e-06,0.00011347412254610426
45,0.9,0.99875,-3.99,0.9975,3,1.8887566924449767e-06,0.00011347412254610426
46,0.9,0.9975,-3.98,0.995,3,1.8887566924449767e-06,0.00011347412254610426
47,0.9,0.9975,-3.98,0.995,3,1.8887566924449767e-06,0.00011347412254610426
48,0.9,0.99875,-3.99,0.9975,3,1.8887566924449767e-06,0.00011347412254610426
49,0.9,0.99875,-3.99,0.9975,3,1.8887566924449767e-06,0.00011347412254610426
50,0.9,0.99875,-3.99,0.9975,3,1.8887566924449767e-06,0.00011347412254610426
