sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.45,1.0,-4.0,1.0,44,0.001293132807852469,0.011651814396192747
1,0.45,0.95,-3.625,0.905,44,0.001293132807852469,0.011651814396192747
2,0.45,0.925,-3.495,0.875,44,0.001293132807852469,0.011651814396192747
3,0.45,0.92,-3.52,0.8775,44,0.001293132807852469,0.011651814396192747
4,0.45,0.9075,-3.46,0.8625,44,0.001293132807852469,0.011651814396192747
5,0.45,0.8975,-3.4,0.8475,44,0.001293132807852469,0.011651814396192747
6,0.45,0.86,-3.265,0.81,44,0.001293132807852469,0.011651814396192747
7,0.45,0.88375,-3.41,0.85,44,0.001293132807852469,0.011651814396192747
8,0.45,0.875,-3.335,0.8425,44,0.001293132807852469,0.011651814396192747
9,0.45,0.86,-3.255,0.8125,44,0.001293132807852469,0.011651814396192747
10,0.45,0.815,-3.01,0.7475,44,0.001293132807852469,0.011651814396192747
11,0.45,0.82875,-3.045,0.7575,44,0.001293132807852469,0.011651814396192747
12,0.45,0.84125,-3.18,0.785,44,0.001293132807852469,0.011651814396192747
13,0.45,0.8375,-3.12,0.785,44,0.001293132807852469,0.011651814396192747
14,0.45,0.85875,-3.215,0.815,44,0.001293132807852469,0.011651814396192747
15,0.45,0.82625,-3.07,0.775,44,0.001293132807852469,0.011651814396192747
16,0.45,0.83625,-3.225,0.8025,44,0.001293132807852469,0.011651814396192747
17,0.45,0.82,-3.125,0.7725,44,0.001293132807852469,0.011651814396192747
18,0.45,0.8325,-3.13,0.79,44,0.001293132807852469,0.011651814396192747
19,0.45,0.84875,-3.185,0.7975,44,0.001293132807852469,0.011651814396192747
20,0.45,0.805,-3.03,0.755,44,0.001293132807852469,0.011651814396192747
21,0.45,0.81875,-3.015,0.7575,44,0.001293132807852469,0.011651814396192747
22,0.45,0.81875,-3.11,0.7725,44,0.001293132807852469,0.011651814396192747
23,0.45,0.825,-3.025,0.745,44,0.001293132807852469,0.011651814396192747
24,0.45,0.83625,-3.105,0.7775,44,0.001293132807852469,0.011651814396192747
25,0.45,0.83875,-3.055,0.7675,44,0.001293132807852469,0.011651814396192747
26,0.45,0.8125,-3.03,0.7675,44,0.001293132807852469,0.011651814396192747
27,0.45,0.82875,-3.1,0.79,44,0.001293132807852469,0.011651814396192747
28,0.45,0.84375,-3.115,0.7775,44,0.001293132807852469,0.011651814396192747
29,0.45,0.8275,-3.04,0.7525,44,0.001293132807852469,0.011651814396192747
30,0.45,0.795,-2.985,0.745,44,0.001293132807852469,0.011651814396192747
31,0.45,0.82625,-3.07,0.7725,44,0.001293132807852469,0.011651814396192747
32,0.45,0.81375,-3.145,0.7925,44,0.001293132807852469,0.011651814396192747
33,0.45,0.76,-2.97,0.7375,44,0.001293132807852469,0.011651814396192747
34,0.45,0.7325,-2.795,0.6975,44,0.001293132807852469,0.011651814396192747
35,0.45,0.72,-2.81,0.715,44,0.001293132807852469,0.011651814396192747
36,0.45,0.72,-2.85,0.705,44,0.001293132807852469,0.011651814396192747
37,0.45,0.7275,-2.92,0.725,44,0.001293132807852469,0.011651814396192747
38,0.45,0.725,-2.92,0.7275,44,0.001293132807852469,0.011651814396192747
39,0.45,0.7625,-3.045,0.75,44,0.001293132807852469,0.011651814396192747
40,0.45,0.7925,-3.115,0.7625,44,0.001293132807852469,0.011651814396192747
41,0.45,0.8025,-3.125,0.7875,44,0.001293132807852469,0.011651814396192747
42,0.45,0.81,-3.175,0.78,44,0.001293132807852469,0.011651814396192747
43,0.45,0.8,-3.1,0.7725,44,0.001293132807852469,0.011651814396192747
44,0.45,0.81,-3.16,0.7875,44,0.001293132807852469,0.011651814396192747
45,0.45,0.82,-3.235,0.81,44,0.001293132807852469,0.011651814396192747
46,0.45,0.8075,-3.24,0.8025,44,0.001293132807852469,0.011651814396192747
47,0.45,0.8025,-3.185,0.7875,44,0.001293132807852469,0.011651814396192747
48,0.45,0.81875,-3.18,0.7875,44,0.001293132807852469,0.011651814396192747
49,0.45,0.815,-3.155,0.785,44,0.001293132807852469,0.011651814396192747
50,0.45,0.80375,-3.165,0.795,44,0.001293132807852469,0.011651814396192747
