sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.7,1.0,-4.0,1.0,47,8.270746579416971e-06,0.00036293872694824594
1,0.7,0.9925,-3.94,0.985,47,8.270746579416971e-06,0.00036293872694824594
2,0.7,0.98375,-3.88,0.97,47,8.270746579416971e-06,0.00036293872694824594
3,0.7,0.9825,-3.88,0.97,47,8.270746579416971e-06,0.00036293872694824594
4,0.7,0.98125,-3.895,0.9725,47,8.270746579416971e-06,0.00036293872694824594
5,0.7,0.98875,-3.93,0.985,47,8.270746579416971e-06,0.00036293872694824594
6,0.7,0.9875,-3.905,0.9775,47,8.270746579416971e-06,0.00036293872694824594
7,0.7,0.9925,-3.94,0.985,47,8.270746579416971e-06,0.00036293872694824594
8,0.7,0.99125,-3.935,0.9825,47,8.270746579416971e-06,0.00036293872694824594
9,0.7,0.995,-3.96,0.99,47,8.270746579416971e-06,0.00036293872694824594
10,0.7,0.995,-3.96,0.99,47,8.270746579416971e-06,0.00036293872694824594
11,0.7,0.9925,-3.95,0.9875,47,8.270746579416971e-06,0.00036293872694824594
12,0.7,0.99375,-3.95,0.9875,47,8.270746579416971e-06,0.00036293872694824594
13,0.7,0.99375,-3.955,0.99,47,8.270746579416971e-06,0.00036293872694824594
14,0.7,0.995,-3.96,0.99,47,8.270746579416971e-06,0.00036293872694824594
15,0.7,0.9925,-3.94,0.985,47,8.270746579416971e-06,0.00036293872694824594
16,0.7,0.9875,-3.905,0.975,47,8.270746579416971e-06,0.00036293872694824594
17,0.7,0.99375,-3.95,0.9875,47,8.270746579416971e-06,0.00036293872694824594
18,0.7,0.99,-3.93,0.9825,47,8.270746579416971e-06,0.00036293872694824594
19,0.7,0.99375,-3.955,0.99,47,8.270746579416971e-06,0.00036293872694824594
20,0.7,0.99,-3.92,0.98,47,8.270746579416971e-06,0.00036293872694824594
21,0.7,0.98875,-3.915,0.9775,47,8.270746579416971e-06,0.00036293872694824594
22,0.7,0.98875,-3.915,0.98,47,8.270746579416971e-06,0.00036293872694824594
23,0.7,0.9925,-3.94,0.985,47,8.270746579416971e-06,0.00036293872694824594
24,0.7,0.99,-3.93,0.985,47,8.270746579416971e-06,0.00036293872694824594
25,0.7,0.9925,-3.945,0.9875,47,8.270746579416971e-06,0.00036293872694824594
26,0.7,0.98875,-3.925,0.985,47,8.270746579416971e-06,0.00036293872694824594
27,0.7,0.99125,-3.935,0.985,47,8.270746579416971e-06,0.00036293872694824594
28,0.7,0.9875,-3.91,0.9775,47,8.270746579416971e-06,0.00036293872694824594
29,0.7,0.99125,-3.945,0.9875,47,8.270746579416971e-06,0.00036293872694824594
30,0.7,0.99,-3.92,0.98,47,8.270746579416971e-06,0.00036293872694824594
31,0.7,0.9875,-3.925,0.9825,47,8.270746579416971e-06,0.00036293872694824594
32,0.7,0.98875,-3.925,0.9825,47,8.270746579416971e-06,0.00036293872694824594
33,0.7,0.99125,-3.93,0.9825,47,8.270746579416971e-06,0.00036293872694824594
34,0.7,0.98875,-3.91,0.9775,47,8.270746579416971e-06,0.00036293872694824594
35,0.7,0.9875,-3.91,0.9775,47,8.270746579416971e-06,0.00036293872694824594
36,0.7,0.99375,-3.95,0.9875,47,8.270746579416971e-06,0.00036293872694824594
37,0.7,0.995,-3.96,0.99,47,8.270746579416971e-06,0.00036293872694824594
38,0.7,0.99375,-3.95,0.9875,47,8.270746579416971e-06,0.00036293872694824594
39,0.7,0.99375,-3.95,0.9875,47,8.270746579416971e-06,0.00036293872694824594
40,0.7,0.99625,-3.97,0.9925,47,8.270746579416971e-06,0.00036293872694824594
41,0.7,0.99375,-3.95,0.9875,47,8.270746579416971e-06,0.00036293872694824594
42,0.7,0.9875,-3.905,0.9775,47,8.270746579416971e-06,0.00036293872694824594
43,0.7,0.98875,-3.91,0.9775,47,8.270746579416971e-06,0.00036293872694824594
44,0.7,0.9825,-3.89,0.975,47,8.270746579416971e-06,0.00036293872694824594
45,0.7,0.98875,-3.915,0.98,47,8.270746579416971e-06,0.00036293872694824594
46,0.7,0.99,-3.93,0.98,47,8.270746579416971e-06,0.00036293872694824594
47,0.7,0.9875,-3.91,0.9775,47,8.270746579416971e-06,0.00036293872694824594
48,0.7,0.99125,-3.94,0.985,47,8.270746579416971e-06,0.00036293872694824594
49,0.7,0.99125,-3.93,0.9825,47,8.270746579416971e-06,0.00036293872694824594
50,0.7,0.99375,-3.95,0.9875,47,8.270746579416971e-06,0.00036293872694824594
