sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.9,1.0,-4.0,1.0,46,2.725312314098749e-06,0.00014402141582391386
1,0.9,0.99625,-3.97,0.9925,46,2.725312314098749e-06,0.00014402141582391386
2,0.9,0.99625,-3.98,0.995,46,2.725312314098749e-06,0.00014402141582391386
3,0.9,0.9975,-3.98,0.995,46,2.725312314098749e-06,0.00014402141582391386
4,0.9,0.9975,-3.98,0.995,46,2.725312314098749e-06,0.00014402141582391386
5,0.9,0.99625,-3.97,0.9925,46,2.725312314098749e-06,0.00014402141582391386
6,0.9,0.995,-3.96,0.99,46,2.725312314098749e-06,0.00014402141582391386
7,0.9,0.9975,-3.98,0.995,46,2.725312314098749e-06,0.00014402141582391386
8,0.9,0.995,-3.965,0.99,46,2.725312314098749e-06,0.00014402141582391386
9,0.9,0.99625,-3.97,0.9925,46,2.725312314098749e-06,0.00014402141582391386
10,0.9,0.99625,-3.97,0.9925,46,2.725312314098749e-06,0.00014402141582391386
11,0.9,0.99375,-3.955,0.9875,46,2.725312314098749e-06,0.00014402141582391386
12,0.9,0.99625,-3.97,0.9925,46,2.725312314098749e-06,0.00014402141582391386
13,0.9,0.9975,-3.98,0.995,46,2.725312314098749e-06,0.00014402141582391386
14,0.9,0.99625,-3.975,0.9925,46,2.725312314098749e-06,0.00014402141582391386
15,0.9,0.99875,-3.99,0.9975,46,2.725312314098749e-06,0.00014402141582391386
16,0.9,0.9975,-3.98,0.995,46,2.725312314098749e-06,0.00014402141582391386
17,0.9,0.99375,-3.955,0.9875,46,2.725312314098749e-06,0.00014402141582391386
18,0.9,0.99875,-3.99,0.9975,46,2.725312314098749e-06,0.00014402141582391386
19,0.9,0.99625,-3.97,0.9925,46,2.725312314098749e-06,0.00014402141582391386
20,0.9,1.0,-4.0,1.0,46,2.725312314098749e-06,0.00014402141582391386
21,0.9,1.0,-4.0,1.0,46,2.725312314098749e-06,0.00014402141582391386
22,0.9,0.99875,-3.99,0.9975,46,2.725312314098749e-06,0.00014402141582391386
23,0.9,0.99875,-3.99,0.9975,46,2.725312314098749e-06,0.00014402141582391386
24,0.9,1.0,-4.0,1.0,46,2.725312314098749e-06,0.00014402141582391386
25,0.9,1.0,-4.0,1.0,46,2.725312314098749e-06,0.00014402141582391386
26,0.9,1.0,-4.0,1.0,46,2.725312314098749e-06,0.00014402141582391386
27,0.9,0.9975,-3.98,0.995,46,2.725312314098749e-06,0.00014402141582391386
28,0.9,1.0,-4.0,1.0,46,2.725312314098749e-06,0.00014402141582391386
29,0.9,1.0,-4.0,1.0,46,2.725312314098749e-06,0.00014402141582391386
30,0.9,0.99875,-3.99,0.9975,46,2.725312314098749e-06,0.00014402141582391386
31,0.9,1.0,-4.0,1.0,46,2.725312314098749e-06,0.00014402141582391386
32,0.9,0.9975,-3.985,0.995,46,2.725312314098749e-06,0.00014402141582391386
33,0.9,0.9975,-3.985,0.995,46,2.725312314098749e-06,0.00014402141582391386
34,0.9,1.0,-4.0,1.0,46,2.725312314098749e-06,0.00014402141582391386
35,0.9,1.0,-4.0,1.0,46,2.725312314098749e-06,0.00014402141582391386
36,0.9,0.99625,-3.975,0.995,46,2.725312314098749e-06,0.00014402141582391386
37,0.9,0.99625,-3.975,0.995,46,2.725312314098749e-06,0.00014402141582391386
38,0.9,0.99875,-3.99,0.9975,46,2.725312314098749e-06,0.00014402141582391386
39,0.9,0.99875,-3.99,0.9975,46,2.725312314098749e-06,0.00014402141582391386
40,0.9,0.99875,-3.99,0.9975,46,2.725312314098749e-06,0.00014402141582391386
41,0.9,0.99875,-3.99,0.9975,46,2.725312314098749e-06,0.00014402141582391386
42,0.9,0.99875,-3.99,0.9975,46,2.725312314098749e-06,0.00014402141582391386
43,0.9,1.0,-4.0,1.0,46,2.725312314098749e-06,0.00014402141582391386
44,0.9,1.0,-4.0,1.0,46,2.725312314098749e-06,0.00014402141582391386
45,0.9,0.9975,-3.98,0.995,46,2.725312314098749e-06,0.00014402141582391386
46,0.9,0.99875,-3.99,0.9975,46,2.725312314098749e-06,0.00014402141582391386
47,0.9,0.9975,-3.98,0.995,46,2.725312314098749e-06,0.00014402141582391386
48,0.9,0.9975,-3.985,0.995,46,2.725312314098749e-06,0.00014402141582391386
49,0.9,0.99875,-3.99,0.9975,46,2.725312314098749e-06,0.00014402141582391386
50,0.9,1.0,-4.0,1.0,46,2.725312314098749e-06,0.00014402141582391386
