sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.7,1.0,-4.0,1.0,31,2.5039039262343832e-05,0.0009511600237953631
1,0.7,0.99875,-3.99,0.9975,31,2.5039039262343832e-05,0.0009511600237953631
2,0.7,0.99375,-3.95,0.9875,31,2.5039039262343832e-05,0.0009511600237953631
3,0.7,0.99,-3.92,0.98,31,2.5039039262343832e-05,0.0009511600237953631
4,0.7,0.995,-3.96,0.99,31,2.5039039262343832e-05,0.0009511600237953631
5,0.7,0.99,-3.92,0.98,31,2.5039039262343832e-05,0.0009511600237953631
6,0.7,0.995,-3.965,0.99,31,2.5039039262343832e-05,0.0009511600237953631
7,0.7,0.9925,-3.94,0.985,31,2.5039039262343832e-05,0.0009511600237953631
8,0.7,0.99125,-3.93,0.9825,31,2.5039039262343832e-05,0.0009511600237953631
9,0.7,0.99,-3.92,0.98,31,2.5039039262343832e-05,0.0009511600237953631
10,0.7,0.99125,-3.93,0.9825,31,2.5039039262343832e-05,0.0009511600237953631
11,0.7,0.995,-3.96,0.99,31,2.5039039262343832e-05,0.0009511600237953631
12,0.7,0.99625,-3.97,0.9925,31,2.5039039262343832e-05,0.0009511600237953631
13,0.7,0.99125,-3.935,0.9825,31,2.5039039262343832e-05,0.0009511600237953631
14,0.7,0.995,-3.96,0.99,31,2.5039039262343832e-05,0.0009511600237953631
15,0.7,0.995,-3.96,0.99,31,2.5039039262343832e-05,0.0009511600237953631
16,0.7,0.99375,-3.95,0.9875,31,2.5039039262343832e-05,0.0009511600237953631
17,0.7,0.995,-3.96,0.99,31,2.5039039262343832e-05,0.0009511600237953631
18,0.7,0.99625,-3.97,0.9925,31,2.5039039262343832e-05,0.0009511600237953631
19,0.7,0.9925,-3.94,0.985,31,2.5039039262343832e-05,0.0009511600237953631
20,0.7,0.98875,-3.925,0.9825,31,2.5039039262343832e-05,0.0009511600237953631
21,0.7,0.99125,-3.935,0.985,31,2.5039039262343832e-05,0.0009511600237953631
22,0.7,0.99125,-3.93,0.9825,31,2.5039039262343832e-05,0.0009511600237953631
23,0.7,0.99125,-3.93,0.9825,31,2.5039039262343832e-05,0.0009511600237953631
24,0.7,0.99,-3.92,0.98,31,2.5039039262343832e-05,0.0009511600237953631
25,0.7,0.99125,-3.93,0.9825,31,2.5039039262343832e-05,0.0009511600237953631
26,0.7,0.99375,-3.95,0.9875,31,2.5039039262343832e-05,0.0009511600237953631
27,0.7,0.99375,-3.95,0.9875,31,2.5039039262343832e-05,0.0009511600237953631
28,0.7,0.99,-3.925,0.9825,31,2.5039039262343832e-05,0.0009511600237953631
29,0.7,0.9875,-3.905,0.975,31,2.5039039262343832e-05,0.0009511600237953631
30,0.7,0.9925,-3.945,0.985,31,2.5039039262343832e-05,0.0009511600237953631
31,0.7,0.99,-3.92,0.98,31,2.5039039262343832e-05,0.0009511600237953631
32,0.7,0.9875,-3.91,0.9775,31,2.5039039262343832e-05,0.0009511600237953631
33,0.7,0.985,-3.895,0.975,31,2.5039039262343832e-05,0.0009511600237953631
34,0.7,0.98375,-3.885,0.97,31,2.5039039262343832e-05,0.0009511600237953631
35,0.7,0.9875,-3.915,0.9775,31,2.5039039262343832e-05,0.0009511600237953631
36,0.7,0.98125,-3.875,0.9675,31,2.5039039262343832e-05,0.0009511600237953631
37,0.7,0.98375,-3.885,0.9725,31,2.5039039262343832e-05,0.0009511600237953631
38,0.7,0.98875,-3.91,0.9775,31,2.5039039262343832e-05,0.0009511600237953631
39,0.7,0.97875,-3.85,0.9625,31,2.5039039262343832e-05,0.0009511600237953631
40,0.7,0.9825,-3.875,0.97,31,2.5039039262343832e-05,0.0009511600237953631
41,0.7,0.9875,-3.9,0.975,31,2.5039039262343832e-05,0.0009511600237953631
42,0.7,0.99125,-3.935,0.9825,31,2.5039039262343832e-05,0.0009511600237953631
43,0.7,0.9875,-3.905,0.975,31,2.5039039262343832e-05,0.0009511600237953631
44,0.7,0.9925,-3.945,0.985,31,2.5039039262343832e-05,0.0009511600237953631
45,0.7,0.99375,-3.95,0.9875,31,2.5039039262343832e-05,0.0009511600237953631
46,0.7,0.99625,-3.97,0.9925,31,2.5039039262343832e-05,0.0009511600237953631
47,0.7,0.99375,-3.95,0.9875,31,2.5039039262343832e-05,0.0009511600237953631
48,0.7,0.99,-3.925,0.98,31,2.5039039262343832e-05,0.0009511600237953631
49,0.7,0.97875,-3.86,0.9675,31,2.5039039262343832e-05,0.0009511600237953631
50,0.7,0.97625,-3.875,0.9675,31,2.5039039262343832e-05,0.0009511600237953631
