sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.475,1.0,-4.0,1.0,7,0.00045130502676978034,0.00730380725758477
1,0.475,0.945,-3.63,0.9125,7,0.00045130502676978034,0.00730380725758477
2,0.475,0.93125,-3.54,0.88,7,0.00045130502676978034,0.00730380725758477
3,0.475,0.915,-3.505,0.8675,7,0.00045130502676978034,0.00730380725758477
4,0.475,0.925,-3.56,0.8875,7,0.00045130502676978034,0.00730380725758477
5,0.475,0.8975,-3.4,0.8575,7,0.00045130502676978034,0.00730380725758477
6,0.475,0.89875,-3.44,0.86,7,0.00045130502676978034,0.00730380725758477
7,0.475,0.895,-3.355,0.83,7,0.00045130502676978034,0.00730380725758477
8,0.475,0.9225,-3.51,0.875,7,0.00045130502676978034,0.00730380725758477
9,0.475,0.90625,-3.41,0.845,7,0.00045130502676978034,0.00730380725758477
10,0.475,0.885,-3.295,0.82,7,0.00045130502676978034,0.00730380725758477
11,0.475,0.895,-3.37,0.835,7,0.00045130502676978034,0.00730380725758477
12,0.475,0.8975,-3.44,0.8625,7,0.00045130502676978034,0.00730380725758477
13,0.475,0.88625,-3.385,0.845,7,0.00045130502676978034,0.00730380725758477
14,0.475,0.8825,-3.365,0.8325,7,0.00045130502676978034,0.00730380725758477
15,0.475,0.9,-3.445,0.8525,7,0.00045130502676978034,0.00730380725758477
16,0.475,0.89625,-3.4,0.85,7,0.00045130502676978034,0.00730380725758477
17,0.475,0.8725,-3.25,0.8125,7,0.00045130502676978034,0.00730380725758477
18,0.475,0.85125,-3.17,0.7975,7,0.00045130502676978034,0.00730380725758477
19,0.475,0.8675,-3.285,0.8175,7,0.00045130502676978034,0.00730380725758477
20,0.475,0.85125,-3.2,0.795,7,0.00045130502676978034,0.00730380725758477
21,0.475,0.86,-3.265,0.82,7,0.00045130502676978034,0.00730380725758477
22,0.475,0.87375,-3.245,0.81,7,0.00045130502676978034,0.00730380725758477
23,0.475,0.89625,-3.36,0.8375,7,0.00045130502676978034,0.00730380725758477
24,0.475,0.8525,-3.145,0.785,7,0.00045130502676978034,0.00730380725758477
25,0.475,0.855,-3.18,0.8025,7,0.00045130502676978034,0.00730380725758477
26,0.475,0.84375,-3.145,0.8,7,0.00045130502676978034,0.00730380725758477
27,0.475,0.8725,-3.33,0.8275,7,0.00045130502676978034,0.00730380725758477
28,0.475,0.87125,-3.285,0.815,7,0.00045130502676978034,0.00730380725758477
29,0.475,0.85625,-3.25,0.81,7,0.00045130502676978034,0.00730380725758477
30,0.475,0.84625,-3.255,0.82,7,0.00045130502676978034,0.00730380725758477
31,0.475,0.8375,-3.19,0.8,7,0.00045130502676978034,0.00730380725758477
32,0.475,0.8225,-3.11,0.77,7,0.00045130502676978034,0.00730380725758477
33,0.475,0.80875,-3.13,0.795,7,0.00045130502676978034,0.00730380725758477
34,0.475,0.8325,-3.205,0.815,7,0.00045130502676978034,0.00730380725758477
35,0.475,0.86625,-3.29,0.825,7,0.00045130502676978034,0.00730380725758477
36,0.475,0.87875,-3.385,0.8475,7,0.00045130502676978034,0.00730380725758477
37,0.475,0.86625,-3.375,0.84,7,0.00045130502676978034,0.00730380725758477
38,0.475,0.85625,-3.33,0.8325,7,0.00045130502676978034,0.00730380725758477
39,0.475,0.82875,-3.185,0.8025,7,0.00045130502676978034,0.00730380725758477
40,0.475,0.83625,-3.185,0.795,7,0.00045130502676978034,0.00730380725758477
41,0.475,0.86625,-3.31,0.8175,7,0.00045130502676978034,0.00730380725758477
42,0.475,0.86875,-3.335,0.84,7,0.00045130502676978034,0.00730380725758477
43,0.475,0.85125,-3.295,0.8325,7,0.00045130502676978034,0.00730380725758477
44,0.475,0.86125,-3.33,0.8375,7,0.00045130502676978034,0.00730380725758477
45,0.475,0.88375,-3.345,0.8475,7,0.00045130502676978034,0.00730380725758477
46,0.475,0.87125,-3.33,0.84,7,0.00045130502676978034,0.00730380725758477
47,0.475,0.84,-3.195,0.8075,7,0.00045130502676978034,0.00730380725758477
48,0.475,0.85625,-3.275,0.8225,7,0.00045130502676978034,0.00730380725758477
49,0.475,0.87,-3.24,0.82,7,0.00045130502676978034,0.00730380725758477
50,0.475,0.8725,-3.27,0.8175,7,0.00045130502676978034,0.00730380725758477
