sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.6,1.0,-4.0,1.0,44,4.356409875074361e-05,0.001951457465794167
1,0.6,0.98625,-3.895,0.9725,44,4.356409875074361e-05,0.001951457465794167
2,0.6,0.975,-3.825,0.955,44,4.356409875074361e-05,0.001951457465794167
3,0.6,0.9725,-3.805,0.9475,44,4.356409875074361e-05,0.001951457465794167
4,0.6,0.96875,-3.775,0.94,44,4.356409875074361e-05,0.001951457465794167
5,0.6,0.96875,-3.795,0.9475,44,4.356409875074361e-05,0.001951457465794167
6,0.6,0.98125,-3.865,0.9675,44,4.356409875074361e-05,0.001951457465794167
7,0.6,0.98125,-3.875,0.9725,44,4.356409875074361e-05,0.001951457465794167
8,0.6,0.975,-3.815,0.9525,44,4.356409875074361e-05,0.001951457465794167
9,0.6,0.9775,-3.84,0.9625,44,4.356409875074361e-05,0.001951457465794167
10,0.6,0.99,-3.925,0.98,44,4.356409875074361e-05,0.001951457465794167
11,0.6,0.98625,-3.9,0.9775,44,4.356409875074361e-05,0.001951457465794167
12,0.6,0.98375,-3.885,0.975,44,4.356409875074361e-05,0.001951457465794167
13,0.6,0.99,-3.925,0.9825,44,4.356409875074361e-05,0.001951457465794167
14,0.6,0.98125,-3.87,0.965,44,4.356409875074361e-05,0.001951457465794167
15,0.6,0.9775,-3.85,0.955,44,4.356409875074361e-05,0.001951457465794167
16,0.6,0.97375,-3.825,0.9475,44,4.356409875074361e-05,0.001951457465794167
17,0.6,0.97375,-3.81,0.9475,44,4.356409875074361e-05,0.001951457465794167
18,0.6,0.97375,-3.82,0.9575,44,4.356409875074361e-05,0.001951457465794167
19,0.6,0.9825,-3.87,0.9675,44,4.356409875074361e-05,0.001951457465794167
20,0.6,0.98,-3.845,0.9625,44,4.356409875074361e-05,0.001951457465794167
21,0.6,0.97125,-3.79,0.945,44,4.356409875074361e-05,0.001951457465794167
22,0.6,0.96625,-3.77,0.9375,44,4.356409875074361e-05,0.001951457465794167
23,0.6,0.97125,-3.785,0.9475,44,4.356409875074361e-05,0.001951457465794167
24,0.6,0.97125,-3.79,0.9475,44,4.356409875074361e-05,0.001951457465794167
25,0.6,0.97125,-3.785,0.95,44,4.356409875074361e-05,0.001951457465794167
26,0.6,0.98,-3.84,0.96,44,4.356409875074361e-05,0.001951457465794167
27,0.6,0.9825,-3.865,0.9675,44,4.356409875074361e-05,0.001951457465794167
28,0.6,0.98625,-3.89,0.9725,44,4.356409875074361e-05,0.001951457465794167
29,0.6,0.985,-3.88,0.97,44,4.356409875074361e-05,0.001951457465794167
30,0.6,0.97625,-3.82,0.9575,44,4.356409875074361e-05,0.001951457465794167
31,0.6,0.9825,-3.875,0.9675,44,4.356409875074361e-05,0.001951457465794167
32,0.6,0.9675,-3.775,0.94,44,4.356409875074361e-05,0.001951457465794167
33,0.6,0.96875,-3.77,0.94,44,4.356409875074361e-05,0.001951457465794167
34,0.6,0.9875,-3.9,0.975,44,4.356409875074361e-05,0.001951457465794167
35,0.6,0.985,-3.885,0.97,44,4.356409875074361e-05,0.001951457465794167
36,0.6,0.97375,-3.805,0.9525,44,4.356409875074361e-05,0.001951457465794167
37,0.6,0.9675,-3.795,0.9525,44,4.356409875074361e-05,0.001951457465794167
38,0.6,0.97,-3.775,0.945,44,4.356409875074361e-05,0.001951457465794167
39,0.6,0.975,-3.825,0.955,44,4.356409875074361e-05,0.001951457465794167
40,0.6,0.97375,-3.835,0.9575,44,4.356409875074361e-05,0.001951457465794167
41,0.6,0.9775,-3.835,0.9575,44,4.356409875074361e-05,0.001951457465794167
42,0.6,0.98125,-3.86,0.9625,44,4.356409875074361e-05,0.001951457465794167
43,0.6,0.9775,-3.835,0.96,44,4.356409875074361e-05,0.001951457465794167
44,0.6,0.97375,-3.81,0.955,44,4.356409875074361e-05,0.001951457465794167
45,0.6,0.96875,-3.785,0.9475,44,4.356409875074361e-05,0.001951457465794167
46,0.6,0.97625,-3.845,0.965,44,4.356409875074361e-05,0.001951457465794167
47,0.6,0.97375,-3.82,0.9575,44,4.356409875074361e-05,0.001951457465794167
48,0.6,0.98875,-3.915,0.9775,44,4.356409875074361e-05,0.001951457465794167
49,0.6,0.98125,-3.86,0.9625,44,4.356409875074361e-05,0.001951457465794167
50,0.6,0.98125,-3.87,0.965,44,4.356409875074361e-05,0.001951457465794167
