sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.8,1.0,-4.0,1.0,46,4.201368233194552e-06,0.00022346817370612947
1,0.8,0.99875,-3.99,0.9975,46,4.201368233194552e-06,0.00022346817370612947
2,0.8,0.99375,-3.955,0.99,46,4.201368233194552e-06,0.00022346817370612947
3,0.8,0.99875,-3.99,0.9975,46,4.201368233194552e-06,0.00022346817370612947
4,0.8,0.9975,-3.98,0.995,46,4.201368233194552e-06,0.00022346817370612947
5,0.8,0.99625,-3.97,0.9925,46,4.201368233194552e-06,0.00022346817370612947
6,0.8,0.9925,-3.94,0.985,46,4.201368233194552e-06,0.00022346817370612947
7,0.8,0.9925,-3.94,0.985,46,4.201368233194552e-06,0.00022346817370612947
8,0.8,0.995,-3.965,0.99,46,4.201368233194552e-06,0.00022346817370612947
9,0.8,0.9975,-3.98,0.995,46,4.201368233194552e-06,0.00022346817370612947
10,0.8,0.995,-3.96,0.99,46,4.201368233194552e-06,0.00022346817370612947
11,0.8,0.995,-3.965,0.99,46,4.201368233194552e-06,0.00022346817370612947
12,0.8,0.99875,-3.99,0.9975,46,4.201368233194552e-06,0.00022346817370612947
13,0.8,0.9975,-3.98,0.995,46,4.201368233194552e-06,0.00022346817370612947
14,0.8,0.995,-3.96,0.99,46,4.201368233194552e-06,0.00022346817370612947
15,0.8,0.995,-3.96,0.99,46,4.201368233194552e-06,0.00022346817370612947
16,0.8,0.99125,-3.945,0.985,46,4.201368233194552e-06,0.00022346817370612947
17,0.8,0.99625,-3.97,0.9925,46,4.201368233194552e-06,0.00022346817370612947
18,0.8,0.995,-3.965,0.9925,46,4.201368233194552e-06,0.00022346817370612947
19,0.8,0.995,-3.96,0.99,46,4.201368233194552e-06,0.00022346817370612947
20,0.8,0.99125,-3.94,0.9825,46,4.201368233194552e-06,0.00022346817370612947
21,0.8,0.99625,-3.97,0.9925,46,4.201368233194552e-06,0.00022346817370612947
22,0.8,0.99875,-3.99,0.9975,46,4.201368233194552e-06,0.00022346817370612947
23,0.8,0.99875,-3.99,0.9975,46,4.201368233194552e-06,0.00022346817370612947
24,0.8,0.99375,-3.95,0.9875,46,4.201368233194552e-06,0.00022346817370612947
25,0.8,0.9925,-3.94,0.985,46,4.201368233194552e-06,0.00022346817370612947
26,0.8,0.99375,-3.955,0.9875,46,4.201368233194552e-06,0.00022346817370612947
27,0.8,0.99625,-3.97,0.9925,46,4.201368233194552e-06,0.00022346817370612947
28,0.8,0.99625,-3.97,0.9925,46,4.201368233194552e-06,0.00022346817370612947
29,0.8,0.99875,-3.99,0.9975,46,4.201368233194552e-06,0.00022346817370612947
30,0.8,0.99875,-3.99,0.9975,46,4.201368233194552e-06,0.00022346817370612947
31,0.8,0.9975,-3.98,0.995,46,4.201368233194552e-06,0.00022346817370612947
32,0.8,0.995,-3.96,0.99,46,4.201368233194552e-06,0.00022346817370612947
33,0.8,0.9925,-3.94,0.985,46,4.201368233194552e-06,0.00022346817370612947
34,0.8,0.995,-3.96,0.99,46,4.201368233194552e-06,0.00022346817370612947
35,0.8,0.99375,-3.95,0.9875,46,4.201368233194552e-06,0.00022346817370612947
36,0.8,0.995,-3.96,0.99,46,4.201368233194552e-06,0.00022346817370612947
37,0.8,0.995,-3.96,0.99,46,4.201368233194552e-06,0.00022346817370612947
38,0.8,0.99625,-3.97,0.9925,46,4.201368233194552e-06,0.00022346817370612947
39,0.8,0.99875,-3.99,0.9975,46,4.201368233194552e-06,0.00022346817370612947
40,0.8,0.9975,-3.98,0.995,46,4.201368233194552e-06,0.00022346817370612947
41,0.8,0.995,-3.965,0.99,46,4.201368233194552e-06,0.00022346817370612947
42,0.8,0.99625,-3.97,0.9925,46,4.201368233194552e-06,0.00022346817370612947
43,0.8,0.99625,-3.97,0.9925,46,4.201368233194552e-06,0.00022346817370612947
44,0.8,0.99625,-3.97,0.9925,46,4.201368233194552e-06,0.00022346817370612947
45,0.8,0.995,-3.965,0.99,46,4.201368233194552e-06,0.00022346817370612947
46,0.8,0.99875,-3.99,0.9975,46,4.201368233194552e-06,0.00022346817370612947
47,0.8,0.9975,-3.98,0.995,46,4.201368233194552e-06,0.00022346817370612947
48,0.8,0.99375,-3.955,0.99,46,4.201368233194552e-06,0.00022346817370612947
49,0.8,0.995,-3.96,0.99,46,4.201368233194552e-06,0.00022346817370612947
50,0.8,0.9925,-3.94,0.985,46,4.201368233194552e-06,0.00022346817370612947
