sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.2,1.0,-4.0,1.0,28,0.0014664615556216536,0.004647560975609756
1,0.2,0.68375,-2.185,0.54,28,0.0014664615556216536,0.004647560975609756
2,0.2,0.405,-1.245,0.31,28,0.0014664615556216536,0.004647560975609756
3,0.2,0.22375,-0.885,0.2625,28,0.0014664615556216536,0.004647560975609756
4,0.2,0.18875,-1.015,0.2625,28,0.0014664615556216536,0.004647560975609756
5,0.2,0.075,-0.875,0.215,28,0.0014664615556216536,0.004647560975609756
6,0.2,-0.01125,-0.925,0.2525,28,0.0014664615556216536,0.004647560975609756
7,0.2,-0.03125,-0.915,0.2175,28,0.0014664615556216536,0.004647560975609756
8,0.2,-0.06125,-0.855,0.2125,28,0.0014664615556216536,0.004647560975609756
9,0.2,-0.065,-0.82,0.185,28,0.0014664615556216536,0.004647560975609756
10,0.2,-0.01,-0.915,0.255,28,0.0014664615556216536,0.004647560975609756
11,0.2,-0.0125,-0.9,0.22,28,0.0014664615556216536,0.004647560975609756
12,0.2,-0.02,-0.845,0.2325,28,0.0014664615556216536,0.004647560975609756
13,0.2,0.0025,-0.775,0.2125,28,0.0014664615556216536,0.004647560975609756
14,0.2,0.01875,-0.785,0.2025,28,0.0014664615556216536,0.004647560975609756
15,0.2,-0.0375,-0.7,0.185,28,0.0014664615556216536,0.004647560975609756
16,0.2,0.02625,-0.765,0.215,28,0.0014664615556216536,0.004647560975609756
17,0.2,0.015,-0.755,0.19,28,0.0014664615556216536,0.004647560975609756
18,0.2,-0.00375,-0.77,0.1975,28,0.0014664615556216536,0.004647560975609756
19,0.2,-0.04625,-0.83,0.22,28,0.0014664615556216536,0.004647560975609756
20,0.2,0.05625,-0.895,0.2225,28,0.0014664615556216536,0.004647560975609756
21,0.2,0.03375,-0.84,0.23,28,0.0014664615556216536,0.004647560975609756
22,0.2,0.00875,-0.875,0.1925,28,0.0014664615556216536,0.004647560975609756
23,0.2,-0.01,-0.885,0.2325,28,0.0014664615556216536,0.004647560975609756
24,0.2,-0.0475,-0.98,0.23,28,0.0014664615556216536,0.004647560975609756
25,0.2,-0.0475,-0.855,0.2,28,0.0014664615556216536,0.004647560975609756
26,0.2,-0.03625,-0.87,0.235,28,0.0014664615556216536,0.004647560975609756
27,0.2,0.0175,-0.715,0.185,28,0.0014664615556216536,0.004647560975609756
28,0.2,-0.01,-0.845,0.1975,28,0.0014664615556216536,0.004647560975609756
29,0.2,0.0225,-0.82,0.195,28,0.0014664615556216536,0.004647560975609756
30,0.2,0.05125,-0.895,0.2275,28,0.0014664615556216536,0.004647560975609756
31,0.2,0.06875,-0.995,0.2225,28,0.0014664615556216536,0.004647560975609756
32,0.2,0.02375,-0.91,0.235,28,0.0014664615556216536,0.004647560975609756
33,0.2,0.025,-0.84,0.2025,28,0.0014664615556216536,0.004647560975609756
34,0.2,0.0275,-0.87,0.19,28,0.0014664615556216536,0.004647560975609756
35,0.2,-0.015,-0.875,0.265,28,0.0014664615556216536,0.004647560975609756
36,0.2,0.0125,-0.85,0.23,28,0.0014664615556216536,0.004647560975609756
37,0.2,0.03375,-0.83,0.215,28,0.0014664615556216536,0.004647560975609756
38,0.2,0.07125,-0.935,0.24,28,0.0014664615556216536,0.004647560975609756
39,0.2,0.03625,-0.815,0.205,28,0.0014664615556216536,0.004647560975609756
40,0.2,0.01,-0.83,0.2,28,0.0014664615556216536,0.004647560975609756
41,0.2,-0.06375,-0.83,0.235,28,0.0014664615556216536,0.004647560975609756
42,0.2,-0.0325,-0.82,0.2,28,0.0014664615556216536,0.004647560975609756
43,0.2,0.0,-0.865,0.2025,28,0.0014664615556216536,0.004647560975609756
44,0.2,-0.06375,-0.94,0.24,28,0.0014664615556216536,0.004647560975609756
45,0.2,-0.0325,-0.78,0.2025,28,0.0014664615556216536,0.004647560975609756
46,0.2,-0.03,-0.67,0.1575,28,0.0014664615556216536,0.004647560975609756
47,0.2,-0.08625,-0.86,0.1925,28,0.0014664615556216536,0.004647560975609756
48,0.2,-0.0825,-0.85,0.2075,28,0.0014664615556216536,0.004647560975609756
49,0.2,-0.03625,-0.845,0.1975,28,0.0014664615556216536,0.004647560975609756
50,0.2,-0.0125,-0.92,0.2525,28,0.0014664615556216536,0.004647560975609756
