sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.4,1.0,-4.0,1.0,40,0.004210890095181439,0.006852558001189771
1,0.4,0.92875,-3.505,0.8825,40,0.004210890095181439,0.006852558001189771
2,0.4,0.88,-3.23,0.815,40,0.004210890095181439,0.006852558001189771
3,0.4,0.85125,-3.11,0.775,40,0.004210890095181439,0.006852558001189771
4,0.4,0.84125,-3.005,0.7425,40,0.004210890095181439,0.006852558001189771
5,0.4,0.8225,-3.04,0.765,40,0.004210890095181439,0.006852558001189771
6,0.4,0.7875,-2.955,0.7675,40,0.004210890095181439,0.006852558001189771
7,0.4,0.74875,-2.785,0.7,40,0.004210890095181439,0.006852558001189771
8,0.4,0.735,-2.76,0.68,40,0.004210890095181439,0.006852558001189771
9,0.4,0.7125,-2.655,0.665,40,0.004210890095181439,0.006852558001189771
10,0.4,0.70625,-2.68,0.675,40,0.004210890095181439,0.006852558001189771
11,0.4,0.72125,-2.69,0.6925,40,0.004210890095181439,0.006852558001189771
12,0.4,0.67375,-2.615,0.6725,40,0.004210890095181439,0.006852558001189771
13,0.4,0.67125,-2.62,0.66,40,0.004210890095181439,0.006852558001189771
14,0.4,0.67875,-2.655,0.66,40,0.004210890095181439,0.006852558001189771
15,0.4,0.655,-2.615,0.6475,40,0.004210890095181439,0.006852558001189771
16,0.4,0.64375,-2.555,0.6475,40,0.004210890095181439,0.006852558001189771
17,0.4,0.64125,-2.635,0.65,40,0.004210890095181439,0.006852558001189771
18,0.4,0.605,-2.535,0.62,40,0.004210890095181439,0.006852558001189771
19,0.4,0.6575,-2.595,0.6525,40,0.004210890095181439,0.006852558001189771
20,0.4,0.64375,-2.64,0.6675,40,0.004210890095181439,0.006852558001189771
21,0.4,0.6375,-2.645,0.6625,40,0.004210890095181439,0.006852558001189771
22,0.4,0.6675,-2.71,0.67,40,0.004210890095181439,0.006852558001189771
23,0.4,0.6425,-2.595,0.6475,40,0.004210890095181439,0.006852558001189771
24,0.4,0.6075,-2.605,0.635,40,0.004210890095181439,0.006852558001189771
25,0.4,0.5775,-2.49,0.61,40,0.004210890095181439,0.006852558001189771
26,0.4,0.61,-2.585,0.65,40,0.004210890095181439,0.006852558001189771
27,0.4,0.585,-2.625,0.65,40,0.004210890095181439,0.006852558001189771
28,0.4,0.555,-2.525,0.635,40,0.004210890095181439,0.006852558001189771
29,0.4,0.585,-2.48,0.6425,40,0.004210890095181439,0.006852558001189771
30,0.4,0.5625,-2.48,0.64,40,0.004210890095181439,0.006852558001189771
31,0.4,0.54625,-2.505,0.6275,40,0.004210890095181439,0.006852558001189771
32,0.4,0.54875,-2.475,0.6225,40,0.004210890095181439,0.006852558001189771
33,0.4,0.5325,-2.485,0.605,40,0.004210890095181439,0.006852558001189771
34,0.4,0.6075,-2.585,0.6425,40,0.004210890095181439,0.006852558001189771
35,0.4,0.60125,-2.57,0.625,40,0.004210890095181439,0.006852558001189771
36,0.4,0.5775,-2.58,0.6275,40,0.004210890095181439,0.006852558001189771
37,0.4,0.535,-2.445,0.5975,40,0.004210890095181439,0.006852558001189771
38,0.4,0.5175,-2.445,0.5975,40,0.004210890095181439,0.006852558001189771
39,0.4,0.51125,-2.52,0.61,40,0.004210890095181439,0.006852558001189771
40,0.4,0.4975,-2.54,0.6275,40,0.004210890095181439,0.006852558001189771
41,0.4,0.48875,-2.43,0.5975,40,0.004210890095181439,0.006852558001189771
42,0.4,0.47625,-2.38,0.595,40,0.004210890095181439,0.006852558001189771
43,0.4,0.48375,-2.415,0.59,40,0.004210890095181439,0.006852558001189771
44,0.4,0.5075,-2.515,0.6375,40,0.004210890095181439,0.006852558001189771
45,0.4,0.485,-2.49,0.63,40,0.004210890095181439,0.006852558001189771
46,0.4,0.545,-2.5,0.635,40,0.004210890095181439,0.006852558001189771
47,0.4,0.5625,-2.59,0.6525,40,0.004210890095181439,0.006852558001189771
48,0.4,0.56875,-2.57,0.6475,40,0.004210890095181439,0.006852558001189771
49,0.4,0.55875,-2.425,0.6325,40,0.004210890095181439,0.006852558001189771
50,0.4,0.5375,-2.415,0.63,40,0.004210890095181439,0.006852558001189771
