sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.9,1.0,-4.0,1.0,0,1.7456127305175607e-06,0.00011171921475312223
1,0.9,0.9975,-3.98,0.995,0,1.7456127305175607e-06,0.00011171921475312223
2,0.9,0.99625,-3.97,0.9925,0,1.7456127305175607e-06,0.00011171921475312223
3,0.9,0.9975,-3.98,0.995,0,1.7456127305175607e-06,0.00011171921475312223
4,0.9,0.9975,-3.98,0.995,0,1.7456127305175607e-06,0.00011171921475312223
5,0.9,0.99875,-3.99,0.9975,0,1.7456127305175607e-06,0.00011171921475312223
6,0.9,1.0,-4.0,1.0,0,1.7456127305175607e-06,0.00011171921475312223
7,0.9,0.9975,-3.98,0.995,0,1.7456127305175607e-06,0.00011171921475312223
8,0.9,0.9975,-3.98,0.995,0,1.7456127305175607e-06,0.00011171921475312223
9,0.9,1.0,-4.0,1.0,0,1.7456127305175607e-06,0.00011171921475312223
10,0.9,1.0,-4.0,1.0,0,1.7456127305175607e-06,0.00011171921475312223
11,0.9,0.99625,-3.97,0.9925,0,1.7456127305175607e-06,0.00011171921475312223
12,0.9,0.99625,-3.97,0.9925,0,1.7456127305175607e-06,0.00011171921475312223
13,0.9,0.99875,-3.99,0.9975,0,1.7456127305175607e-06,0.00011171921475312223
14,0.9,0.99625,-3.97,0.9925,0,1.7456127305175607e-06,0.00011171921475312223
15,0.9,0.9975,-3.98,0.995,0,1.7456127305175607e-06,0.00011171921475312223
16,0.9,0.99875,-3.99,0.9975,0,1.7456127305175607e-06,0.00011171921475312223
17,0.9,1.0,-4.0,1.0,0,1.7456127305175607e-06,0.00011171921475312223
18,0.9,1.0,-4.0,1.0,0,1.7456127305175607e-06,0.00011171921475312223
19,0.9,1.0,-4.0,1.0,0,1.7456127305175607e-06,0.00011171921475312223
20,0.9,1.0,-4.0,1.0,0,1.7456127305175607e-06,0.00011171921475312223
21,0.9,1.0,-4.0,1.0,0,1.7456127305175607e-06,0.00011171921475312223
22,0.9,1.0,-4.0,1.0,0,1.7456127305175607e-06,0.00011171921475312223
23,0.9,0.99875,-3.99,0.9975,0,1.7456127305175607e-06,0.00011171921475312223
24,0.9,0.9975,-3.98,0.995,0,1.7456127305175607e-06,0.00011171921475312223
25,0.9,0.9975,-3.98,0.995,0,1.7456127305175607e-06,0.00011171921475312223
26,0.9,0.99875,-3.99,0.9975,0,1.7456127305175607e-06,0.00011171921475312223
27,0.9,0.99625,-3.97,0.9925,0,1.7456127305175607e-06,0.00011171921475312223
28,0.9,0.9975,-3.98,0.995,0,1.7456127305175607e-06,0.00011171921475312223
29,0.9,0.99875,-3.99,0.9975,0,1.7456127305175607e-06,0.00011171921475312223
30,0.9,0.99875,-3.99,0.9975,0,1.7456127305175607e-06,0.00011171921475312223
31,0.9,1.0,-4.0,1.0,0,1.7456127305175607e-06,0.00011171921475312223
32,0.9,1.0,-4.0,1.0,0,1.7456127305175607e-06,0.00011171921475312223
33,0.9,1.0,-4.0,1.0,0,1.7456127305175607e-06,0.00011171921475312223
34,0.9,1.0,-4.0,1.0,0,1.7456127305175607e-06,0.00011171921475312223
35,0.9,0.99875,-3.99,0.9975,0,1.7456127305175607e-06,0.00011171921475312223
36,0.9,0.99875,-3.99,0.9975,0,1.7456127305175607e-06,0.00011171921475312223
37,0.9,0.99875,-3.99,0.9975,0,1.7456127305175607e-06,0.00011171921475312223
38,0.9,0.99875,-3.99,0.9975,0,1.7456127305175607e-06,0.00011171921475312223
39,0.9,0.99875,-3.99,0.9975,0,1.7456127305175607e-06,0.00011171921475312223
40,0.9,0.99625,-3.97,0.9925,0,1.7456127305175607e-06,0.00011171921475312223
41,0.9,0.9975,-3.98,0.995,0,1.7456127305175607e-06,0.00011171921475312223
42,0.9,0.99875,-3.99,0.9975,0,1.7456127305175607e-06,0.00011171921475312223
43,0.9,0.99625,-3.97,0.9925,0,1.7456127305175607e-06,0.00011171921475312223
44,0.9,0.99625,-3.97,0.9925,0,1.7456127305175607e-06,0.00011171921475312223
45,0.9,0.99875,-3.99,0.9975,0,1.7456127305175607e-06,0.00011171921475312223
46,0.9,1.0,-4.0,1.0,0,1.7456127305175607e-06,0.00011171921475312223
47,0.9,0.99875,-3.99,0.9975,0,1.7456127305175607e-06,0.00011171921475312223
48,0.9,0.99875,-3.99,0.9975,0,1.7456127305175607e-06,0.00011171921475312223
49,0.9,1.0,-4.0,1.0,0,1.7456127305175607e-06,0.00011171921475312223
50,0.9,0.9975,-3.98,0.995,0,1.7456127305175607e-06,0.00011171921475312223
