sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.6,1.0,-4.0,1.0,23,6.517140095181417e-05,0.002263414634146341
1,0.6,0.9925,-3.94,0.985,23,6.517140095181417e-05,0.002263414634146341
2,0.6,0.97375,-3.805,0.9525,23,6.517140095181417e-05,0.002263414634146341
3,0.6,0.98,-3.85,0.96,23,6.517140095181417e-05,0.002263414634146341
4,0.6,0.975,-3.81,0.9525,23,6.517140095181417e-05,0.002263414634146341
5,0.6,0.97375,-3.81,0.9525,23,6.517140095181417e-05,0.002263414634146341
6,0.6,0.96875,-3.805,0.955,23,6.517140095181417e-05,0.002263414634146341
7,0.6,0.97,-3.795,0.9525,23,6.517140095181417e-05,0.002263414634146341
8,0.6,0.9725,-3.805,0.955,23,6.517140095181417e-05,0.002263414634146341
9,0.6,0.96875,-3.785,0.95,23,6.517140095181417e-05,0.002263414634146341
10,0.6,0.97,-3.775,0.9475,23,6.517140095181417e-05,0.002263414634146341
11,0.6,0.9775,-3.855,0.96,23,6.517140095181417e-05,0.002263414634146341
12,0.6,0.97875,-3.855,0.9625,23,6.517140095181417e-05,0.002263414634146341
13,0.6,0.965,-3.76,0.9375,23,6.517140095181417e-05,0.002263414634146341
14,0.6,0.96125,-3.74,0.9325,23,6.517140095181417e-05,0.002263414634146341
15,0.6,0.95875,-3.745,0.935,23,6.517140095181417e-05,0.002263414634146341
16,0.6,0.9625,-3.74,0.9375,23,6.517140095181417e-05,0.002263414634146341
17,0.6,0.96625,-3.795,0.95,23,6.517140095181417e-05,0.002263414634146341
18,0.6,0.97,-3.805,0.9525,23,6.517140095181417e-05,0.002263414634146341
19,0.6,0.96625,-3.755,0.9425,23,6.517140095181417e-05,0.002263414634146341
20,0.6,0.975,-3.82,0.955,23,6.517140095181417e-05,0.002263414634146341
21,0.6,0.96125,-3.79,0.9525,23,6.517140095181417e-05,0.002263414634146341
22,0.6,0.97125,-3.805,0.9525,23,6.517140095181417e-05,0.002263414634146341
23,0.6,0.97625,-3.82,0.9575,23,6.517140095181417e-05,0.002263414634146341
24,0.6,0.97125,-3.795,0.9475,23,6.517140095181417e-05,0.002263414634146341
25,0.6,0.96125,-3.755,0.94,23,6.517140095181417e-05,0.002263414634146341
26,0.6,0.95625,-3.765,0.9425,23,6.517140095181417e-05,0.002263414634146341
27,0.6,0.9575,-3.72,0.93,23,6.517140095181417e-05,0.002263414634146341
28,0.6,0.97125,-3.815,0.9575,23,6.517140095181417e-05,0.002263414634146341
29,0.6,0.9775,-3.84,0.96,23,6.517140095181417e-05,0.002263414634146341
30,0.6,0.97375,-3.795,0.9475,23,6.517140095181417e-05,0.002263414634146341
31,0.6,0.975,-3.81,0.9525,23,6.517140095181417e-05,0.002263414634146341
32,0.6,0.95625,-3.715,0.925,23,6.517140095181417e-05,0.002263414634146341
33,0.6,0.9725,-3.79,0.9475,23,6.517140095181417e-05,0.002263414634146341
34,0.6,0.9625,-3.74,0.935,23,6.517140095181417e-05,0.002263414634146341
35,0.6,0.96875,-3.81,0.9525,23,6.517140095181417e-05,0.002263414634146341
36,0.6,0.96125,-3.76,0.9375,23,6.517140095181417e-05,0.002263414634146341
37,0.6,0.9625,-3.75,0.9375,23,6.517140095181417e-05,0.002263414634146341
38,0.6,0.955,-3.69,0.92,23,6.517140095181417e-05,0.002263414634146341
39,0.6,0.9775,-3.835,0.96,23,6.517140095181417e-05,0.002263414634146341
40,0.6,0.985,-3.89,0.9725,23,6.517140095181417e-05,0.002263414634146341
41,0.6,0.97125,-3.805,0.95,23,6.517140095181417e-05,0.002263414634146341
42,0.6,0.97625,-3.825,0.96,23,6.517140095181417e-05,0.002263414634146341
43,0.6,0.98125,-3.865,0.965,23,6.517140095181417e-05,0.002263414634146341
44,0.6,0.98,-3.86,0.9675,23,6.517140095181417e-05,0.002263414634146341
45,0.6,0.96875,-3.795,0.95,23,6.517140095181417e-05,0.002263414634146341
46,0.6,0.95875,-3.73,0.93,23,6.517140095181417e-05,0.002263414634146341
47,0.6,0.9525,-3.71,0.9275,23,6.517140095181417e-05,0.002263414634146341
48,0.6,0.96,-3.7,0.9275,23,6.517140095181417e-05,0.002263414634146341
49,0.6,0.97125,-3.775,0.945,23,6.517140095181417e-05,0.002263414634146341
50,0.6,0.97125,-3.785,0.9475,23,6.517140095181417e-05,0.002263414634146341
