sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.6,1.0,-4.0,1.0,21,3.91600981558596e-05,0.0018599940511600248
1,0.6,0.9875,-3.91,0.975,21,3.91600981558596e-05,0.0018599940511600248
2,0.6,0.98,-3.865,0.96,21,3.91600981558596e-05,0.0018599940511600248
3,0.6,0.9775,-3.83,0.9575,21,3.91600981558596e-05,0.0018599940511600248
4,0.6,0.98125,-3.86,0.965,21,3.91600981558596e-05,0.0018599940511600248
5,0.6,0.9725,-3.82,0.9575,21,3.91600981558596e-05,0.0018599940511600248
6,0.6,0.96625,-3.79,0.9475,21,3.91600981558596e-05,0.0018599940511600248
7,0.6,0.97125,-3.815,0.9525,21,3.91600981558596e-05,0.0018599940511600248
8,0.6,0.955,-3.68,0.9225,21,3.91600981558596e-05,0.0018599940511600248
9,0.6,0.95875,-3.7,0.9275,21,3.91600981558596e-05,0.0018599940511600248
10,0.6,0.96625,-3.755,0.9375,21,3.91600981558596e-05,0.0018599940511600248
11,0.6,0.955,-3.685,0.92,21,3.91600981558596e-05,0.0018599940511600248
12,0.6,0.9675,-3.785,0.945,21,3.91600981558596e-05,0.0018599940511600248
13,0.6,0.9725,-3.825,0.9575,21,3.91600981558596e-05,0.0018599940511600248
14,0.6,0.97375,-3.815,0.955,21,3.91600981558596e-05,0.0018599940511600248
15,0.6,0.98125,-3.855,0.965,21,3.91600981558596e-05,0.0018599940511600248
16,0.6,0.98375,-3.875,0.9675,21,3.91600981558596e-05,0.0018599940511600248
17,0.6,0.9725,-3.815,0.9525,21,3.91600981558596e-05,0.0018599940511600248
18,0.6,0.985,-3.91,0.975,21,3.91600981558596e-05,0.0018599940511600248
19,0.6,0.97625,-3.835,0.9575,21,3.91600981558596e-05,0.0018599940511600248
20,0.6,0.98125,-3.875,0.9675,21,3.91600981558596e-05,0.0018599940511600248
21,0.6,0.97875,-3.845,0.9625,21,3.91600981558596e-05,0.0018599940511600248
22,0.6,0.975,-3.82,0.9525,21,3.91600981558596e-05,0.0018599940511600248
23,0.6,0.96875,-3.8,0.9475,21,3.91600981558596e-05,0.0018599940511600248
24,0.6,0.97375,-3.82,0.955,21,3.91600981558596e-05,0.0018599940511600248
25,0.6,0.97875,-3.845,0.9625,21,3.91600981558596e-05,0.0018599940511600248
26,0.6,0.97375,-3.845,0.96,21,3.91600981558596e-05,0.0018599940511600248
27,0.6,0.97125,-3.785,0.945,21,3.91600981558596e-05,0.0018599940511600248
28,0.6,0.98375,-3.87,0.9675,21,3.91600981558596e-05,0.0018599940511600248
29,0.6,0.975,-3.825,0.96,21,3.91600981558596e-05,0.0018599940511600248
30,0.6,0.985,-3.895,0.9775,21,3.91600981558596e-05,0.0018599940511600248
31,0.6,0.98125,-3.87,0.965,21,3.91600981558596e-05,0.0018599940511600248
32,0.6,0.9775,-3.84,0.9575,21,3.91600981558596e-05,0.0018599940511600248
33,0.6,0.98375,-3.88,0.9675,21,3.91600981558596e-05,0.0018599940511600248
34,0.6,0.98125,-3.88,0.965,21,3.91600981558596e-05,0.0018599940511600248
35,0.6,0.97,-3.79,0.945,21,3.91600981558596e-05,0.0018599940511600248
36,0.6,0.97375,-3.825,0.9575,21,3.91600981558596e-05,0.0018599940511600248
37,0.6,0.97625,-3.845,0.9625,21,3.91600981558596e-05,0.0018599940511600248
38,0.6,0.975,-3.835,0.96,21,3.91600981558596e-05,0.0018599940511600248
39,0.6,0.98,-3.845,0.9625,21,3.91600981558596e-05,0.0018599940511600248
40,0.6,0.98125,-3.86,0.9625,21,3.91600981558596e-05,0.0018599940511600248
41,0.6,0.98,-3.87,0.9625,21,3.91600981558596e-05,0.0018599940511600248
42,0.6,0.99,-3.92,0.98,21,3.91600981558596e-05,0.0018599940511600248
43,0.6,0.98,-3.86,0.965,21,3.91600981558596e-05,0.0018599940511600248
44,0.6,0.975,-3.83,0.9575,21,3.91600981558596e-05,0.0018599940511600248
45,0.6,0.97,-3.79,0.95,21,3.91600981558596e-05,0.0018599940511600248
46,0.6,0.97875,-3.84,0.96,21,3.91600981558596e-05,0.0018599940511600248
47,0.6,0.9825,-3.88,0.9725,21,3.91600981558596e-05,0.0018599940511600248
48,0.6,0.97125,-3.775,0.9425,21,3.91600981558596e-05,0.0018599940511600248
49,0.6,0.97625,-3.825,0.955,21,3.91600981558596e-05,0.0018599940511600248
50,0.6,0.97625,-3.82,0.9575,21,3.91600981558596e-05,0.0018599940511600248
