sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.25,1.0,-4.0,1.0,37,0.004456857897085069,0.00968036882807853
1,0.25,0.78,-2.66,0.6575,37,0.004456857897085069,0.00968036882807853
2,0.25,0.5775,-1.845,0.445,37,0.004456857897085069,0.00968036882807853
3,0.25,0.435,-1.525,0.3475,37,0.004456857897085069,0.00968036882807853
4,0.25,0.3525,-1.47,0.3875,37,0.004456857897085069,0.00968036882807853
5,0.25,0.255,-1.34,0.3425,37,0.004456857897085069,0.00968036882807853
6,0.25,0.29375,-1.15,0.2875,37,0.004456857897085069,0.00968036882807853
7,0.25,0.28,-1.135,0.31,37,0.004456857897085069,0.00968036882807853
8,0.25,0.21625,-1.045,0.2275,37,0.004456857897085069,0.00968036882807853
9,0.25,0.1775,-1.125,0.27,37,0.004456857897085069,0.00968036882807853
10,0.25,0.115,-1.42,0.33,37,0.004456857897085069,0.00968036882807853
11,0.25,0.0725,-1.29,0.335,37,0.004456857897085069,0.00968036882807853
12,0.25,0.1175,-1.225,0.3025,37,0.004456857897085069,0.00968036882807853
13,0.25,0.08,-1.075,0.255,37,0.004456857897085069,0.00968036882807853
14,0.25,0.09,-1.21,0.29,37,0.004456857897085069,0.00968036882807853
15,0.25,0.1,-1.115,0.265,37,0.004456857897085069,0.00968036882807853
16,0.25,0.07,-1.06,0.245,37,0.004456857897085069,0.00968036882807853
17,0.25,0.09125,-1.065,0.255,37,0.004456857897085069,0.00968036882807853
18,0.25,0.09,-1.115,0.275,37,0.004456857897085069,0.00968036882807853
19,0.25,0.09625,-0.97,0.2725,37,0.004456857897085069,0.00968036882807853
20,0.25,0.09375,-1.215,0.32,37,0.004456857897085069,0.00968036882807853
21,0.25,0.0525,-1.08,0.295,37,0.004456857897085069,0.00968036882807853
22,0.25,0.07375,-1.11,0.285,37,0.004456857897085069,0.00968036882807853
23,0.25,0.02625,-0.92,0.2525,37,0.004456857897085069,0.00968036882807853
24,0.25,-0.0175,-1.02,0.2625,37,0.004456857897085069,0.00968036882807853
25,0.25,-0.05,-1.12,0.3,37,0.004456857897085069,0.00968036882807853
26,0.25,-0.0825,-1.105,0.2625,37,0.004456857897085069,0.00968036882807853
27,0.25,-0.08125,-1.245,0.3025,37,0.004456857897085069,0.00968036882807853
28,0.25,-0.11,-1.11,0.315,37,0.004456857897085069,0.00968036882807853
29,0.25,-0.0775,-1.195,0.3075,37,0.004456857897085069,0.00968036882807853
30,0.25,-0.06125,-1.26,0.2925,37,0.004456857897085069,0.00968036882807853
31,0.25,-0.0375,-1.115,0.2925,37,0.004456857897085069,0.00968036882807853
32,0.25,-0.02,-1.06,0.265,37,0.004456857897085069,0.00968036882807853
33,0.25,-0.0225,-1.015,0.2475,37,0.004456857897085069,0.00968036882807853
34,0.25,-0.0825,-1.105,0.2675,37,0.004456857897085069,0.00968036882807853
35,0.25,-0.07875,-1.035,0.2625,37,0.004456857897085069,0.00968036882807853
36,0.25,-0.05875,-1.11,0.255,37,0.004456857897085069,0.00968036882807853
37,0.25,-0.01875,-1.07,0.2675,37,0.004456857897085069,0.00968036882807853
38,0.25,-0.01375,-1.195,0.335,37,0.004456857897085069,0.00968036882807853
39,0.25,0.07,-1.06,0.265,37,0.004456857897085069,0.00968036882807853
40,0.25,0.0575,-0.97,0.2275,37,0.004456857897085069,0.00968036882807853
41,0.25,0.055,-1.105,0.2575,37,0.004456857897085069,0.00968036882807853
42,0.25,-0.0225,-1.025,0.2525,37,0.004456857897085069,0.00968036882807853
43,0.25,-0.02625,-1.075,0.2825,37,0.004456857897085069,0.00968036882807853
44,0.25,0.0175,-1.135,0.285,37,0.004456857897085069,0.00968036882807853
45,0.25,0.07125,-1.13,0.2825,37,0.004456857897085069,0.00968036882807853
46,0.25,-0.005,-1.33,0.3325,37,0.004456857897085069,0.00968036882807853
47,0.25,-0.00375,-1.105,0.2525,37,0.004456857897085069,0.00968036882807853
48,0.25,-0.04125,-1.165,0.3075,37,0.004456857897085069,0.00968036882807853
49,0.25,-0.0325,-1.015,0.26,37,0.004456857897085069,0.00968036882807853
50,0.25,-0.065,-1.14,0.2725,37,0.004456857897085069,0.00968036882807853
