sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.6,1.0,-4.0,1.0,32,0.00012804506246281964,0.002832450922070195
1,0.6,0.99375,-3.95,0.9875,32,0.00012804506246281964,0.002832450922070195
2,0.6,0.98875,-3.91,0.9775,32,0.00012804506246281964,0.002832450922070195
3,0.6,0.9775,-3.835,0.9575,32,0.00012804506246281964,0.002832450922070195
4,0.6,0.98125,-3.865,0.965,32,0.00012804506246281964,0.002832450922070195
5,0.6,0.97625,-3.84,0.96,32,0.00012804506246281964,0.002832450922070195
6,0.6,0.97375,-3.81,0.9525,32,0.00012804506246281964,0.002832450922070195
7,0.6,0.97625,-3.83,0.9575,32,0.00012804506246281964,0.002832450922070195
8,0.6,0.9775,-3.83,0.9575,32,0.00012804506246281964,0.002832450922070195
9,0.6,0.97875,-3.84,0.96,32,0.00012804506246281964,0.002832450922070195
10,0.6,0.9825,-3.87,0.97,32,0.00012804506246281964,0.002832450922070195
11,0.6,0.98,-3.85,0.96,32,0.00012804506246281964,0.002832450922070195
12,0.6,0.9825,-3.865,0.965,32,0.00012804506246281964,0.002832450922070195
13,0.6,0.98625,-3.9,0.9725,32,0.00012804506246281964,0.002832450922070195
14,0.6,0.98375,-3.875,0.9675,32,0.00012804506246281964,0.002832450922070195
15,0.6,0.975,-3.825,0.96,32,0.00012804506246281964,0.002832450922070195
16,0.6,0.98125,-3.86,0.965,32,0.00012804506246281964,0.002832450922070195
17,0.6,0.98625,-3.895,0.9725,32,0.00012804506246281964,0.002832450922070195
18,0.6,0.9775,-3.85,0.965,32,0.00012804506246281964,0.002832450922070195
19,0.6,0.96875,-3.775,0.945,32,0.00012804506246281964,0.002832450922070195
20,0.6,0.97375,-3.81,0.9575,32,0.00012804506246281964,0.002832450922070195
21,0.6,0.96625,-3.805,0.96,32,0.00012804506246281964,0.002832450922070195
22,0.6,0.96,-3.76,0.9425,32,0.00012804506246281964,0.002832450922070195
23,0.6,0.96875,-3.81,0.9575,32,0.00012804506246281964,0.002832450922070195
24,0.6,0.97375,-3.84,0.955,32,0.00012804506246281964,0.002832450922070195
25,0.6,0.9775,-3.84,0.96,32,0.00012804506246281964,0.002832450922070195
26,0.6,0.97625,-3.855,0.965,32,0.00012804506246281964,0.002832450922070195
27,0.6,0.97125,-3.815,0.9525,32,0.00012804506246281964,0.002832450922070195
28,0.6,0.97125,-3.8,0.945,32,0.00012804506246281964,0.002832450922070195
29,0.6,0.97,-3.805,0.955,32,0.00012804506246281964,0.002832450922070195
30,0.6,0.9675,-3.78,0.9425,32,0.00012804506246281964,0.002832450922070195
31,0.6,0.96625,-3.78,0.9425,32,0.00012804506246281964,0.002832450922070195
32,0.6,0.9575,-3.765,0.945,32,0.00012804506246281964,0.002832450922070195
33,0.6,0.95625,-3.745,0.945,32,0.00012804506246281964,0.002832450922070195
34,0.6,0.97625,-3.85,0.9625,32,0.00012804506246281964,0.002832450922070195
35,0.6,0.97875,-3.835,0.96,32,0.00012804506246281964,0.002832450922070195
36,0.6,0.985,-3.895,0.975,32,0.00012804506246281964,0.002832450922070195
37,0.6,0.9825,-3.89,0.9725,32,0.00012804506246281964,0.002832450922070195
38,0.6,0.97125,-3.815,0.9525,32,0.00012804506246281964,0.002832450922070195
39,0.6,0.96125,-3.745,0.935,32,0.00012804506246281964,0.002832450922070195
40,0.6,0.95125,-3.715,0.93,32,0.00012804506246281964,0.002832450922070195
41,0.6,0.95625,-3.74,0.9375,32,0.00012804506246281964,0.002832450922070195
42,0.6,0.95125,-3.71,0.9325,32,0.00012804506246281964,0.002832450922070195
43,0.6,0.955,-3.72,0.9325,32,0.00012804506246281964,0.002832450922070195
44,0.6,0.95625,-3.77,0.9425,32,0.00012804506246281964,0.002832450922070195
45,0.6,0.9575,-3.785,0.9425,32,0.00012804506246281964,0.002832450922070195
46,0.6,0.9575,-3.75,0.9375,32,0.00012804506246281964,0.002832450922070195
47,0.6,0.95,-3.77,0.94,32,0.00012804506246281964,0.002832450922070195
48,0.6,0.94375,-3.72,0.93,32,0.00012804506246281964,0.002832450922070195
49,0.6,0.96375,-3.82,0.955,32,0.00012804506246281964,0.002832450922070195
50,0.6,0.96375,-3.835,0.955,32,0.00012804506246281964,0.002832450922070195
