sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.75,1.0,-4.0,1.0,6,6.039931588340263e-06,0.00034000594883997756
1,0.75,0.995,-3.96,0.99,6,6.039931588340263e-06,0.00034000594883997756
2,0.75,0.99625,-3.97,0.9925,6,6.039931588340263e-06,0.00034000594883997756
3,0.75,0.99625,-3.97,0.9925,6,6.039931588340263e-06,0.00034000594883997756
4,0.75,0.99625,-3.97,0.9925,6,6.039931588340263e-06,0.00034000594883997756
5,0.75,0.99125,-3.93,0.9825,6,6.039931588340263e-06,0.00034000594883997756
6,0.75,0.98875,-3.915,0.98,6,6.039931588340263e-06,0.00034000594883997756
7,0.75,0.99,-3.92,0.98,6,6.039931588340263e-06,0.00034000594883997756
8,0.75,0.98875,-3.91,0.9775,6,6.039931588340263e-06,0.00034000594883997756
9,0.75,0.9925,-3.94,0.985,6,6.039931588340263e-06,0.00034000594883997756
10,0.75,0.99375,-3.95,0.9875,6,6.039931588340263e-06,0.00034000594883997756
11,0.75,0.9925,-3.945,0.9875,6,6.039931588340263e-06,0.00034000594883997756
12,0.75,0.99125,-3.935,0.985,6,6.039931588340263e-06,0.00034000594883997756
13,0.75,0.98875,-3.915,0.98,6,6.039931588340263e-06,0.00034000594883997756
14,0.75,0.99,-3.935,0.9825,6,6.039931588340263e-06,0.00034000594883997756
15,0.75,0.995,-3.96,0.99,6,6.039931588340263e-06,0.00034000594883997756
16,0.75,0.99625,-3.97,0.9925,6,6.039931588340263e-06,0.00034000594883997756
17,0.75,0.99625,-3.97,0.9925,6,6.039931588340263e-06,0.00034000594883997756
18,0.75,0.99375,-3.95,0.9875,6,6.039931588340263e-06,0.00034000594883997756
19,0.75,0.9925,-3.95,0.9875,6,6.039931588340263e-06,0.00034000594883997756
20,0.75,0.99625,-3.97,0.9925,6,6.039931588340263e-06,0.00034000594883997756
21,0.75,1.0,-4.0,1.0,6,6.039931588340263e-06,0.00034000594883997756
22,0.75,0.9925,-3.94,0.985,6,6.039931588340263e-06,0.00034000594883997756
23,0.75,0.9925,-3.94,0.985,6,6.039931588340263e-06,0.00034000594883997756
24,0.75,0.9925,-3.945,0.9875,6,6.039931588340263e-06,0.00034000594883997756
25,0.75,0.99375,-3.95,0.9875,6,6.039931588340263e-06,0.00034000594883997756
26,0.75,0.9925,-3.94,0.985,6,6.039931588340263e-06,0.00034000594883997756
27,0.75,0.99,-3.925,0.98,6,6.039931588340263e-06,0.00034000594883997756
28,0.75,0.9925,-3.94,0.985,6,6.039931588340263e-06,0.00034000594883997756
29,0.75,0.995,-3.965,0.9925,6,6.039931588340263e-06,0.00034000594883997756
30,0.75,0.99375,-3.955,0.9875,6,6.039931588340263e-06,0.00034000594883997756
31,0.75,0.99375,-3.955,0.9875,6,6.039931588340263e-06,0.00034000594883997756
32,0.75,0.98875,-3.915,0.9775,6,6.039931588340263e-06,0.00034000594883997756
33,0.75,0.99,-3.92,0.98,6,6.039931588340263e-06,0.00034000594883997756
34,0.75,0.99125,-3.935,0.9825,6,6.039931588340263e-06,0.00034000594883997756
35,0.75,0.99125,-3.93,0.9825,6,6.039931588340263e-06,0.00034000594883997756
36,0.75,0.99125,-3.935,0.9825,6,6.039931588340263e-06,0.00034000594883997756
37,0.75,0.99625,-3.97,0.9925,6,6.039931588340263e-06,0.00034000594883997756
38,0.75,0.99375,-3.95,0.9875,6,6.039931588340263e-06,0.00034000594883997756
39,0.75,0.9925,-3.94,0.985,6,6.039931588340263e-06,0.00034000594883997756
40,0.75,0.99375,-3.96,0.99,6,6.039931588340263e-06,0.00034000594883997756
41,0.75,0.99125,-3.93,0.9825,6,6.039931588340263e-06,0.00034000594883997756
42,0.75,0.99375,-3.95,0.9875,6,6.039931588340263e-06,0.00034000594883997756
43,0.75,0.9925,-3.945,0.9875,6,6.039931588340263e-06,0.00034000594883997756
44,0.75,0.99375,-3.955,0.9875,6,6.039931588340263e-06,0.00034000594883997756
45,0.75,0.995,-3.96,0.99,6,6.039931588340263e-06,0.00034000594883997756
46,0.75,0.99375,-3.95,0.9875,6,6.039931588340263e-06,0.00034000594883997756
47,0.75,0.9925,-3.94,0.985,6,6.039931588340263e-06,0.00034000594883997756
48,0.75,0.99625,-3.97,0.9925,6,6.039931588340263e-06,0.00034000594883997756
49,0.75,0.9975,-3.98,0.995,6,6.039931588340263e-06,0.00034000594883997756
50,0.75,0.99875,-3.99,0.9975,6,6.039931588340263e-06,0.00034000594883997756
