sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.45,1.0,-4.0,1.0,48,0.00037415972635336064,0.007370255800118977
1,0.45,0.95625,-3.695,0.925,48,0.00037415972635336064,0.007370255800118977
2,0.45,0.92125,-3.48,0.8675,48,0.00037415972635336064,0.007370255800118977
3,0.45,0.8725,-3.26,0.8175,48,0.00037415972635336064,0.007370255800118977
4,0.45,0.86625,-3.24,0.8025,48,0.00037415972635336064,0.007370255800118977
5,0.45,0.8425,-3.185,0.8,48,0.00037415972635336064,0.007370255800118977
6,0.45,0.82625,-3.095,0.7825,48,0.00037415972635336064,0.007370255800118977
7,0.45,0.83625,-3.15,0.7825,48,0.00037415972635336064,0.007370255800118977
8,0.45,0.82875,-3.13,0.785,48,0.00037415972635336064,0.007370255800118977
9,0.45,0.82625,-3.07,0.77,48,0.00037415972635336064,0.007370255800118977
10,0.45,0.82375,-3.1,0.775,48,0.00037415972635336064,0.007370255800118977
11,0.45,0.84625,-3.185,0.795,48,0.00037415972635336064,0.007370255800118977
12,0.45,0.82,-3.11,0.77,48,0.00037415972635336064,0.007370255800118977
13,0.45,0.82625,-3.14,0.7775,48,0.00037415972635336064,0.007370255800118977
14,0.45,0.8175,-3.155,0.795,48,0.00037415972635336064,0.007370255800118977
15,0.45,0.825,-3.135,0.775,48,0.00037415972635336064,0.007370255800118977
16,0.45,0.83,-3.205,0.7975,48,0.00037415972635336064,0.007370255800118977
17,0.45,0.83,-3.265,0.82,48,0.00037415972635336064,0.007370255800118977
18,0.45,0.81375,-3.19,0.79,48,0.00037415972635336064,0.007370255800118977
19,0.45,0.78125,-3.035,0.74,48,0.00037415972635336064,0.007370255800118977
20,0.45,0.78625,-3.0,0.75,48,0.00037415972635336064,0.007370255800118977
21,0.45,0.795,-2.975,0.7475,48,0.00037415972635336064,0.007370255800118977
22,0.45,0.8075,-3.005,0.7525,48,0.00037415972635336064,0.007370255800118977
23,0.45,0.81875,-3.12,0.7775,48,0.00037415972635336064,0.007370255800118977
24,0.45,0.79625,-3.08,0.7625,48,0.00037415972635336064,0.007370255800118977
25,0.45,0.80875,-3.155,0.7775,48,0.00037415972635336064,0.007370255800118977
26,0.45,0.83625,-3.275,0.81,48,0.00037415972635336064,0.007370255800118977
27,0.45,0.81625,-3.165,0.7725,48,0.00037415972635336064,0.007370255800118977
28,0.45,0.80125,-3.125,0.775,48,0.00037415972635336064,0.007370255800118977
29,0.45,0.81875,-3.235,0.8125,48,0.00037415972635336064,0.007370255800118977
30,0.45,0.825,-3.23,0.8125,48,0.00037415972635336064,0.007370255800118977
31,0.45,0.8375,-3.2,0.8025,48,0.00037415972635336064,0.007370255800118977
32,0.45,0.8475,-3.225,0.8075,48,0.00037415972635336064,0.007370255800118977
33,0.45,0.82875,-3.12,0.775,48,0.00037415972635336064,0.007370255800118977
34,0.45,0.83,-3.135,0.785,48,0.00037415972635336064,0.007370255800118977
35,0.45,0.855,-3.255,0.815,48,0.00037415972635336064,0.007370255800118977
36,0.45,0.81,-3.03,0.7425,48,0.00037415972635336064,0.007370255800118977
37,0.45,0.8075,-3.135,0.7775,48,0.00037415972635336064,0.007370255800118977
38,0.45,0.8025,-3.095,0.765,48,0.00037415972635336064,0.007370255800118977
39,0.45,0.80625,-3.15,0.7875,48,0.00037415972635336064,0.007370255800118977
40,0.45,0.82375,-3.23,0.805,48,0.00037415972635336064,0.007370255800118977
41,0.45,0.82125,-3.195,0.8025,48,0.00037415972635336064,0.007370255800118977
42,0.45,0.79625,-3.09,0.7625,48,0.00037415972635336064,0.007370255800118977
43,0.45,0.80125,-3.105,0.7675,48,0.00037415972635336064,0.007370255800118977
44,0.45,0.77875,-2.97,0.735,48,0.00037415972635336064,0.007370255800118977
45,0.45,0.78,-2.985,0.76,48,0.00037415972635336064,0.007370255800118977
46,0.45,0.765,-2.945,0.74,48,0.00037415972635336064,0.007370255800118977
47,0.45,0.795,-3.005,0.7675,48,0.00037415972635336064,0.007370255800118977
48,0.45,0.81125,-3.075,0.7675,48,0.00037415972635336064,0.007370255800118977
49,0.45,0.8075,-3.085,0.775,48,0.00037415972635336064,0.007370255800118977
50,0.45,0.805,-3.14,0.785,48,0.00037415972635336064,0.007370255800118977
