sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.55,1.0,-4.0,1.0,35,0.0004071609161213565,0.002217340868530635
1,0.55,0.98625,-3.9,0.9725,35,0.0004071609161213565,0.002217340868530635
2,0.55,0.97375,-3.81,0.955,35,0.0004071609161213565,0.002217340868530635
3,0.55,0.9725,-3.795,0.9475,35,0.0004071609161213565,0.002217340868530635
4,0.55,0.9675,-3.78,0.9425,35,0.0004071609161213565,0.002217340868530635
5,0.55,0.9625,-3.745,0.9375,35,0.0004071609161213565,0.002217340868530635
6,0.55,0.96,-3.71,0.9225,35,0.0004071609161213565,0.002217340868530635
7,0.55,0.96375,-3.76,0.94,35,0.0004071609161213565,0.002217340868530635
8,0.55,0.9625,-3.755,0.935,35,0.0004071609161213565,0.002217340868530635
9,0.55,0.95125,-3.67,0.92,35,0.0004071609161213565,0.002217340868530635
10,0.55,0.95625,-3.69,0.92,35,0.0004071609161213565,0.002217340868530635
11,0.55,0.94875,-3.64,0.9125,35,0.0004071609161213565,0.002217340868530635
12,0.55,0.95125,-3.69,0.925,35,0.0004071609161213565,0.002217340868530635
13,0.55,0.94875,-3.685,0.9225,35,0.0004071609161213565,0.002217340868530635
14,0.55,0.94625,-3.665,0.915,35,0.0004071609161213565,0.002217340868530635
15,0.55,0.95625,-3.7,0.925,35,0.0004071609161213565,0.002217340868530635
16,0.55,0.94625,-3.63,0.905,35,0.0004071609161213565,0.002217340868530635
17,0.55,0.955,-3.715,0.9325,35,0.0004071609161213565,0.002217340868530635
18,0.55,0.94875,-3.67,0.9175,35,0.0004071609161213565,0.002217340868530635
19,0.55,0.94875,-3.705,0.9225,35,0.0004071609161213565,0.002217340868530635
20,0.55,0.9475,-3.655,0.9125,35,0.0004071609161213565,0.002217340868530635
21,0.55,0.9425,-3.645,0.91,35,0.0004071609161213565,0.002217340868530635
22,0.55,0.9525,-3.685,0.9225,35,0.0004071609161213565,0.002217340868530635
23,0.55,0.95125,-3.7,0.9325,35,0.0004071609161213565,0.002217340868530635
24,0.55,0.9475,-3.675,0.9175,35,0.0004071609161213565,0.002217340868530635
25,0.55,0.94,-3.695,0.9275,35,0.0004071609161213565,0.002217340868530635
26,0.55,0.93,-3.67,0.915,35,0.0004071609161213565,0.002217340868530635
27,0.55,0.92,-3.675,0.915,35,0.0004071609161213565,0.002217340868530635
28,0.55,0.92125,-3.675,0.92,35,0.0004071609161213565,0.002217340868530635
29,0.55,0.91625,-3.65,0.9125,35,0.0004071609161213565,0.002217340868530635
30,0.55,0.9075,-3.59,0.89,35,0.0004071609161213565,0.002217340868530635
31,0.55,0.89375,-3.555,0.8825,35,0.0004071609161213565,0.002217340868530635
32,0.55,0.89375,-3.575,0.8925,35,0.0004071609161213565,0.002217340868530635
33,0.55,0.89125,-3.58,0.8975,35,0.0004071609161213565,0.002217340868530635
34,0.55,0.9025,-3.555,0.885,35,0.0004071609161213565,0.002217340868530635
35,0.55,0.90625,-3.605,0.9075,35,0.0004071609161213565,0.002217340868530635
36,0.55,0.8975,-3.595,0.8975,35,0.0004071609161213565,0.002217340868530635
37,0.55,0.90875,-3.61,0.905,35,0.0004071609161213565,0.002217340868530635
38,0.55,0.9175,-3.605,0.905,35,0.0004071609161213565,0.002217340868530635
39,0.55,0.93125,-3.685,0.925,35,0.0004071609161213565,0.002217340868530635
40,0.55,0.94,-3.72,0.9325,35,0.0004071609161213565,0.002217340868530635
41,0.55,0.9425,-3.685,0.9225,35,0.0004071609161213565,0.002217340868530635
42,0.55,0.945,-3.665,0.9175,35,0.0004071609161213565,0.002217340868530635
43,0.55,0.94375,-3.65,0.91,35,0.0004071609161213565,0.002217340868530635
44,0.55,0.9425,-3.63,0.9025,35,0.0004071609161213565,0.002217340868530635
45,0.55,0.9475,-3.65,0.9125,35,0.0004071609161213565,0.002217340868530635
46,0.55,0.93375,-3.555,0.89,35,0.0004071609161213565,0.002217340868530635
47,0.55,0.95125,-3.675,0.92,35,0.0004071609161213565,0.002217340868530635
48,0.55,0.95625,-3.69,0.9175,35,0.0004071609161213565,0.002217340868530635
49,0.55,0.95375,-3.7,0.925,35,0.0004071609161213565,0.002217340868530635
50,0.55,0.95625,-3.725,0.9275,35,0.0004071609161213565,0.002217340868530635
