sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.75,1.0,-4.0,1.0,41,4.844586555621669e-06,0.00025758477096966283
1,0.75,0.9975,-3.98,0.995,41,4.844586555621669e-06,0.00025758477096966283
2,0.75,0.99125,-3.94,0.9825,41,4.844586555621669e-06,0.00025758477096966283
3,0.75,0.99375,-3.95,0.9875,41,4.844586555621669e-06,0.00025758477096966283
4,0.75,0.99,-3.93,0.9825,41,4.844586555621669e-06,0.00025758477096966283
5,0.75,0.99375,-3.955,0.99,41,4.844586555621669e-06,0.00025758477096966283
6,0.75,0.995,-3.965,0.99,41,4.844586555621669e-06,0.00025758477096966283
7,0.75,0.9975,-3.985,0.9975,41,4.844586555621669e-06,0.00025758477096966283
8,0.75,0.995,-3.96,0.99,41,4.844586555621669e-06,0.00025758477096966283
9,0.75,0.99625,-3.97,0.9925,41,4.844586555621669e-06,0.00025758477096966283
10,0.75,0.995,-3.96,0.99,41,4.844586555621669e-06,0.00025758477096966283
11,0.75,0.99625,-3.975,0.995,41,4.844586555621669e-06,0.00025758477096966283
12,0.75,0.99625,-3.97,0.9925,41,4.844586555621669e-06,0.00025758477096966283
13,0.75,0.9925,-3.94,0.985,41,4.844586555621669e-06,0.00025758477096966283
14,0.75,0.99625,-3.97,0.9925,41,4.844586555621669e-06,0.00025758477096966283
15,0.75,0.99375,-3.95,0.9875,41,4.844586555621669e-06,0.00025758477096966283
16,0.75,0.99375,-3.955,0.9875,41,4.844586555621669e-06,0.00025758477096966283
17,0.75,0.99625,-3.97,0.9925,41,4.844586555621669e-06,0.00025758477096966283
18,0.75,0.99125,-3.94,0.9825,41,4.844586555621669e-06,0.00025758477096966283
19,0.75,0.9925,-3.94,0.985,41,4.844586555621669e-06,0.00025758477096966283
20,0.75,0.995,-3.96,0.99,41,4.844586555621669e-06,0.00025758477096966283
21,0.75,0.9975,-3.98,0.995,41,4.844586555621669e-06,0.00025758477096966283
22,0.75,0.9975,-3.98,0.995,41,4.844586555621669e-06,0.00025758477096966283
23,0.75,0.9925,-3.945,0.985,41,4.844586555621669e-06,0.00025758477096966283
24,0.75,0.99375,-3.95,0.9875,41,4.844586555621669e-06,0.00025758477096966283
25,0.75,0.99625,-3.97,0.9925,41,4.844586555621669e-06,0.00025758477096966283
26,0.75,0.9975,-3.98,0.995,41,4.844586555621669e-06,0.00025758477096966283
27,0.75,0.9925,-3.945,0.9875,41,4.844586555621669e-06,0.00025758477096966283
28,0.75,0.99375,-3.95,0.9875,41,4.844586555621669e-06,0.00025758477096966283
29,0.75,0.99,-3.925,0.98,41,4.844586555621669e-06,0.00025758477096966283
30,0.75,0.995,-3.96,0.99,41,4.844586555621669e-06,0.00025758477096966283
31,0.75,0.99375,-3.95,0.9875,41,4.844586555621669e-06,0.00025758477096966283
32,0.75,0.9925,-3.95,0.9875,41,4.844586555621669e-06,0.00025758477096966283
33,0.75,0.995,-3.96,0.99,41,4.844586555621669e-06,0.00025758477096966283
34,0.75,0.9975,-3.98,0.995,41,4.844586555621669e-06,0.00025758477096966283
35,0.75,0.995,-3.96,0.99,41,4.844586555621669e-06,0.00025758477096966283
36,0.75,0.99625,-3.97,0.9925,41,4.844586555621669e-06,0.00025758477096966283
37,0.75,0.99125,-3.935,0.9825,41,4.844586555621669e-06,0.00025758477096966283
38,0.75,0.99375,-3.95,0.9875,41,4.844586555621669e-06,0.00025758477096966283
39,0.75,0.99125,-3.935,0.9825,41,4.844586555621669e-06,0.00025758477096966283
40,0.75,0.9925,-3.945,0.9875,41,4.844586555621669e-06,0.00025758477096966283
41,0.75,0.99,-3.925,0.9825,41,4.844586555621669e-06,0.00025758477096966283
42,0.75,0.99125,-3.945,0.985,41,4.844586555621669e-06,0.00025758477096966283
43,0.75,0.99375,-3.95,0.9875,41,4.844586555621669e-06,0.00025758477096966283
44,0.75,0.995,-3.97,0.99,41,4.844586555621669e-06,0.00025758477096966283
45,0.75,0.99625,-3.97,0.9925,41,4.844586555621669e-06,0.00025758477096966283
46,0.75,0.99375,-3.955,0.9875,41,4.844586555621669e-06,0.00025758477096966283
47,0.75,0.99375,-3.955,0.9875,41,4.844586555621669e-06,0.00025758477096966283
48,0.75,0.99,-3.92,0.98,41,4.844586555621669e-06,0.00025758477096966283
49,0.75,0.99,-3.925,0.98,41,4.844586555621669e-06,0.00025758477096966283
50,0.75,0.99375,-3.95,0.9875,41,4.844586555621669e-06,0.00025758477096966283
