sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.75,1.0,-4.0,1.0,28,1.0129759071980969e-05,0.0004904818560380754
1,0.75,0.995,-3.96,0.99,28,1.0129759071980969e-05,0.0004904818560380754
2,0.75,0.9925,-3.94,0.985,28,1.0129759071980969e-05,0.0004904818560380754
3,0.75,0.995,-3.96,0.99,28,1.0129759071980969e-05,0.0004904818560380754
4,0.75,0.99625,-3.97,0.9925,28,1.0129759071980969e-05,0.0004904818560380754
5,0.75,0.99375,-3.955,0.9875,28,1.0129759071980969e-05,0.0004904818560380754
6,0.75,0.99,-3.93,0.9825,28,1.0129759071980969e-05,0.0004904818560380754
7,0.75,0.99375,-3.955,0.9875,28,1.0129759071980969e-05,0.0004904818560380754
8,0.75,0.98625,-3.895,0.9725,28,1.0129759071980969e-05,0.0004904818560380754
9,0.75,0.99,-3.93,0.9825,28,1.0129759071980969e-05,0.0004904818560380754
10,0.75,0.9925,-3.945,0.985,28,1.0129759071980969e-05,0.0004904818560380754
11,0.75,0.99625,-3.975,0.9925,28,1.0129759071980969e-05,0.0004904818560380754
12,0.75,0.9975,-3.98,0.995,28,1.0129759071980969e-05,0.0004904818560380754
13,0.75,0.98625,-3.905,0.975,28,1.0129759071980969e-05,0.0004904818560380754
14,0.75,0.98625,-3.9,0.975,28,1.0129759071980969e-05,0.0004904818560380754
15,0.75,0.99125,-3.935,0.985,28,1.0129759071980969e-05,0.0004904818560380754
16,0.75,0.9925,-3.94,0.985,28,1.0129759071980969e-05,0.0004904818560380754
17,0.75,0.99375,-3.95,0.9875,28,1.0129759071980969e-05,0.0004904818560380754
18,0.75,0.9975,-3.98,0.995,28,1.0129759071980969e-05,0.0004904818560380754
19,0.75,0.98875,-3.92,0.98,28,1.0129759071980969e-05,0.0004904818560380754
20,0.75,0.98875,-3.915,0.98,28,1.0129759071980969e-05,0.0004904818560380754
21,0.75,0.99375,-3.95,0.9875,28,1.0129759071980969e-05,0.0004904818560380754
22,0.75,0.99125,-3.93,0.9825,28,1.0129759071980969e-05,0.0004904818560380754
23,0.75,0.98875,-3.92,0.9825,28,1.0129759071980969e-05,0.0004904818560380754
24,0.75,0.99375,-3.95,0.9875,28,1.0129759071980969e-05,0.0004904818560380754
25,0.75,0.99,-3.93,0.9825,28,1.0129759071980969e-05,0.0004904818560380754
26,0.75,0.9875,-3.905,0.975,28,1.0129759071980969e-05,0.0004904818560380754
27,0.75,0.9925,-3.94,0.985,28,1.0129759071980969e-05,0.0004904818560380754
28,0.75,0.99625,-3.97,0.9925,28,1.0129759071980969e-05,0.0004904818560380754
29,0.75,0.995,-3.965,0.9925,28,1.0129759071980969e-05,0.0004904818560380754
30,0.75,0.995,-3.965,0.99,28,1.0129759071980969e-05,0.0004904818560380754
31,0.75,0.99625,-3.97,0.9925,28,1.0129759071980969e-05,0.0004904818560380754
32,0.75,0.99625,-3.97,0.9925,28,1.0129759071980969e-05,0.0004904818560380754
33,0.75,0.99125,-3.935,0.9825,28,1.0129759071980969e-05,0.0004904818560380754
34,0.75,0.9975,-3.98,0.995,28,1.0129759071980969e-05,0.0004904818560380754
35,0.75,0.99375,-3.95,0.9875,28,1.0129759071980969e-05,0.0004904818560380754
36,0.75,0.99625,-3.97,0.9925,28,1.0129759071980969e-05,0.0004904818560380754
37,0.75,0.995,-3.96,0.99,28,1.0129759071980969e-05,0.0004904818560380754
38,0.75,0.99,-3.94,0.985,28,1.0129759071980969e-05,0.0004904818560380754
39,0.75,0.9925,-3.945,0.9875,28,1.0129759071980969e-05,0.0004904818560380754
40,0.75,0.995,-3.96,0.99,28,1.0129759071980969e-05,0.0004904818560380754
41,0.75,0.99125,-3.94,0.985,28,1.0129759071980969e-05,0.0004904818560380754
42,0.75,0.98875,-3.93,0.9825,28,1.0129759071980969e-05,0.0004904818560380754
43,0.75,0.9875,-3.905,0.975,28,1.0129759071980969e-05,0.0004904818560380754
44,0.75,0.9925,-3.94,0.985,28,1.0129759071980969e-05,0.0004904818560380754
45,0.75,0.99625,-3.97,0.9925,28,1.0129759071980969e-05,0.0004904818560380754
46,0.75,0.99625,-3.97,0.9925,28,1.0129759071980969e-05,0.0004904818560380754
47,0.75,0.99375,-3.95,0.9875,28,1.0129759071980969e-05,0.0004904818560380754
48,0.75,0.9925,-3.94,0.985,28,1.0129759071980969e-05,0.0004904818560380754
49,0.75,0.99,-3.925,0.9825,28,1.0129759071980969e-05,0.0004904818560380754
50,0.75,0.99375,-3.95,0.9875,28,1.0129759071980969e-05,0.0004904818560380754
