sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.55,1.0,-4.0,1.0,39,0.000105478509815586,0.003637775133848902
1,0.55,0.985,-3.885,0.97,39,0.000105478509815586,0.003637775133848902
2,0.55,0.97125,-3.825,0.9575,39,0.000105478509815586,0.003637775133848902
3,0.55,0.9625,-3.75,0.94,39,0.000105478509815586,0.003637775133848902
4,0.55,0.95875,-3.71,0.9325,39,0.000105478509815586,0.003637775133848902
5,0.55,0.955,-3.7,0.925,39,0.000105478509815586,0.003637775133848902
6,0.55,0.94875,-3.68,0.9175,39,0.000105478509815586,0.003637775133848902
7,0.55,0.9575,-3.705,0.925,39,0.000105478509815586,0.003637775133848902
8,0.55,0.93875,-3.65,0.91,39,0.000105478509815586,0.003637775133848902
9,0.55,0.94875,-3.67,0.92,39,0.000105478509815586,0.003637775133848902
10,0.55,0.94125,-3.62,0.9,39,0.000105478509815586,0.003637775133848902
11,0.55,0.95,-3.68,0.92,39,0.000105478509815586,0.003637775133848902
12,0.55,0.9575,-3.715,0.925,39,0.000105478509815586,0.003637775133848902
13,0.55,0.94625,-3.66,0.915,39,0.000105478509815586,0.003637775133848902
14,0.55,0.95,-3.67,0.9175,39,0.000105478509815586,0.003637775133848902
15,0.55,0.9625,-3.72,0.925,39,0.000105478509815586,0.003637775133848902
16,0.55,0.96625,-3.74,0.935,39,0.000105478509815586,0.003637775133848902
17,0.55,0.97875,-3.84,0.9625,39,0.000105478509815586,0.003637775133848902
18,0.55,0.96625,-3.765,0.94,39,0.000105478509815586,0.003637775133848902
19,0.55,0.95625,-3.695,0.92,39,0.000105478509815586,0.003637775133848902
20,0.55,0.9625,-3.745,0.9325,39,0.000105478509815586,0.003637775133848902
21,0.55,0.96125,-3.74,0.9325,39,0.000105478509815586,0.003637775133848902
22,0.55,0.955,-3.71,0.9275,39,0.000105478509815586,0.003637775133848902
23,0.55,0.95125,-3.67,0.9125,39,0.000105478509815586,0.003637775133848902
24,0.55,0.955,-3.685,0.92,39,0.000105478509815586,0.003637775133848902
25,0.55,0.95,-3.695,0.9225,39,0.000105478509815586,0.003637775133848902
26,0.55,0.97125,-3.805,0.95,39,0.000105478509815586,0.003637775133848902
27,0.55,0.9525,-3.69,0.92,39,0.000105478509815586,0.003637775133848902
28,0.55,0.94375,-3.63,0.9075,39,0.000105478509815586,0.003637775133848902
29,0.55,0.94625,-3.67,0.92,39,0.000105478509815586,0.003637775133848902
30,0.55,0.94625,-3.64,0.91,39,0.000105478509815586,0.003637775133848902
31,0.55,0.94125,-3.635,0.91,39,0.000105478509815586,0.003637775133848902
32,0.55,0.96375,-3.78,0.9475,39,0.000105478509815586,0.003637775133848902
33,0.55,0.9625,-3.76,0.9375,39,0.000105478509815586,0.003637775133848902
34,0.55,0.95875,-3.71,0.93,39,0.000105478509815586,0.003637775133848902
35,0.55,0.95,-3.67,0.9175,39,0.000105478509815586,0.003637775133848902
36,0.55,0.96,-3.72,0.93,39,0.000105478509815586,0.003637775133848902
37,0.55,0.96,-3.735,0.935,39,0.000105478509815586,0.003637775133848902
38,0.55,0.9525,-3.7,0.925,39,0.000105478509815586,0.003637775133848902
39,0.55,0.96125,-3.77,0.9425,39,0.000105478509815586,0.003637775133848902
40,0.55,0.965,-3.785,0.9475,39,0.000105478509815586,0.003637775133848902
41,0.55,0.975,-3.82,0.955,39,0.000105478509815586,0.003637775133848902
42,0.55,0.9725,-3.79,0.9475,39,0.000105478509815586,0.003637775133848902
43,0.55,0.97625,-3.84,0.96,39,0.000105478509815586,0.003637775133848902
44,0.55,0.96625,-3.745,0.9375,39,0.000105478509815586,0.003637775133848902
45,0.55,0.9825,-3.865,0.9675,39,0.000105478509815586,0.003637775133848902
46,0.55,0.97375,-3.795,0.95,39,0.000105478509815586,0.003637775133848902
47,0.55,0.96875,-3.785,0.9425,39,0.000105478509815586,0.003637775133848902
48,0.55,0.96625,-3.74,0.9325,39,0.000105478509815586,0.003637775133848902
49,0.55,0.95875,-3.695,0.9225,39,0.000105478509815586,0.003637775133848902
50,0.55,0.955,-3.685,0.9225,39,0.000105478509815586,0.003637775133848902
