sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.2,1.0,-4.0,1.0,20,0.0017977803390838794,0.009213950029744199
1,0.2,0.655,-2.01,0.5,20,0.0017977803390838794,0.009213950029744199
2,0.2,0.4,-1.25,0.325,20,0.0017977803390838794,0.009213950029744199
3,0.2,0.3125,-1.165,0.295,20,0.0017977803390838794,0.009213950029744199
4,0.2,0.19,-1.045,0.2725,20,0.0017977803390838794,0.009213950029744199
5,0.2,0.15375,-0.945,0.2525,20,0.0017977803390838794,0.009213950029744199
6,0.2,0.13375,-0.945,0.2375,20,0.0017977803390838794,0.009213950029744199
7,0.2,0.08,-0.93,0.2225,20,0.0017977803390838794,0.009213950029744199
8,0.2,0.05375,-0.8,0.2,20,0.0017977803390838794,0.009213950029744199
9,0.2,0.035,-0.81,0.19,20,0.0017977803390838794,0.009213950029744199
10,0.2,-0.01,-0.735,0.155,20,0.0017977803390838794,0.009213950029744199
11,0.2,-0.03125,-0.955,0.25,20,0.0017977803390838794,0.009213950029744199
12,0.2,-0.02375,-1.045,0.2725,20,0.0017977803390838794,0.009213950029744199
13,0.2,-0.00375,-0.83,0.2025,20,0.0017977803390838794,0.009213950029744199
14,0.2,0.0075,-0.915,0.2275,20,0.0017977803390838794,0.009213950029744199
15,0.2,-0.00125,-0.82,0.225,20,0.0017977803390838794,0.009213950029744199
16,0.2,0.01625,-0.85,0.23,20,0.0017977803390838794,0.009213950029744199
17,0.2,0.0125,-0.795,0.1875,20,0.0017977803390838794,0.009213950029744199
18,0.2,0.04125,-0.8,0.21,20,0.0017977803390838794,0.009213950029744199
19,0.2,0.0325,-0.985,0.245,20,0.0017977803390838794,0.009213950029744199
20,0.2,0.09,-0.835,0.2,20,0.0017977803390838794,0.009213950029744199
21,0.2,0.0275,-0.78,0.18,20,0.0017977803390838794,0.009213950029744199
22,0.2,0.09,-0.915,0.225,20,0.0017977803390838794,0.009213950029744199
23,0.2,0.0625,-0.72,0.1925,20,0.0017977803390838794,0.009213950029744199
24,0.2,0.03,-0.815,0.21,20,0.0017977803390838794,0.009213950029744199
25,0.2,0.01375,-0.68,0.1625,20,0.0017977803390838794,0.009213950029744199
26,0.2,0.045,-0.685,0.1425,20,0.0017977803390838794,0.009213950029744199
27,0.2,0.07,-0.645,0.14,20,0.0017977803390838794,0.009213950029744199
28,0.2,0.02375,-0.85,0.2125,20,0.0017977803390838794,0.009213950029744199
29,0.2,0.03875,-0.89,0.255,20,0.0017977803390838794,0.009213950029744199
30,0.2,0.0925,-0.81,0.2275,20,0.0017977803390838794,0.009213950029744199
31,0.2,0.05625,-1.03,0.2775,20,0.0017977803390838794,0.009213950029744199
32,0.2,0.07125,-0.93,0.2075,20,0.0017977803390838794,0.009213950029744199
33,0.2,-0.00875,-0.85,0.1975,20,0.0017977803390838794,0.009213950029744199
34,0.2,-0.045,-0.805,0.1825,20,0.0017977803390838794,0.009213950029744199
35,0.2,-0.10125,-0.93,0.2425,20,0.0017977803390838794,0.009213950029744199
36,0.2,-0.05375,-0.88,0.235,20,0.0017977803390838794,0.009213950029744199
37,0.2,0.0,-0.79,0.1775,20,0.0017977803390838794,0.009213950029744199
38,0.2,0.09,-0.815,0.225,20,0.0017977803390838794,0.009213950029744199
39,0.2,0.07,-0.75,0.195,20,0.0017977803390838794,0.009213950029744199
40,0.2,0.07125,-0.84,0.2125,20,0.0017977803390838794,0.009213950029744199
41,0.2,0.05,-0.68,0.1675,20,0.0017977803390838794,0.009213950029744199
42,0.2,0.065,-0.765,0.1675,20,0.0017977803390838794,0.009213950029744199
43,0.2,0.05,-0.84,0.1875,20,0.0017977803390838794,0.009213950029744199
44,0.2,0.08125,-0.82,0.19,20,0.0017977803390838794,0.009213950029744199
45,0.2,0.02125,-0.855,0.2275,20,0.0017977803390838794,0.009213950029744199
46,0.2,0.05625,-0.965,0.265,20,0.0017977803390838794,0.009213950029744199
47,0.2,0.03875,-0.86,0.2325,20,0.0017977803390838794,0.009213950029744199
48,0.2,0.00875,-0.845,0.245,20,0.0017977803390838794,0.009213950029744199
49,0.2,0.04,-0.925,0.2125,20,0.0017977803390838794,0.009213950029744199
50,0.2,0.01375,-1.05,0.2925,20,0.0017977803390838794,0.009213950029744199
