sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.4,1.0,-4.0,1.0,13,0.013914483566329565,0.021103361094586544
1,0.4,0.9325,-3.525,0.8825,13,0.013914483566329565,0.021103361094586544
2,0.4,0.905,-3.435,0.865,13,0.013914483566329565,0.021103361094586544
3,0.4,0.88,-3.225,0.795,13,0.013914483566329565,0.021103361094586544
4,0.4,0.8725,-3.205,0.8075,13,0.013914483566329565,0.021103361094586544
5,0.4,0.8125,-2.955,0.7375,13,0.013914483566329565,0.021103361094586544
6,0.4,0.79375,-2.905,0.72,13,0.013914483566329565,0.021103361094586544
7,0.4,0.79625,-2.95,0.74,13,0.013914483566329565,0.021103361094586544
8,0.4,0.76,-2.785,0.69,13,0.013914483566329565,0.021103361094586544
9,0.4,0.7575,-2.815,0.695,13,0.013914483566329565,0.021103361094586544
10,0.4,0.7425,-2.75,0.6875,13,0.013914483566329565,0.021103361094586544
11,0.4,0.73125,-2.69,0.6675,13,0.013914483566329565,0.021103361094586544
12,0.4,0.69,-2.52,0.615,13,0.013914483566329565,0.021103361094586544
13,0.4,0.63375,-2.415,0.58,13,0.013914483566329565,0.021103361094586544
14,0.4,0.63375,-2.46,0.615,13,0.013914483566329565,0.021103361094586544
15,0.4,0.61375,-2.395,0.5975,13,0.013914483566329565,0.021103361094586544
16,0.4,0.60875,-2.57,0.6175,13,0.013914483566329565,0.021103361094586544
17,0.4,0.56625,-2.455,0.6075,13,0.013914483566329565,0.021103361094586544
18,0.4,0.54625,-2.385,0.6075,13,0.013914483566329565,0.021103361094586544
19,0.4,0.5575,-2.375,0.605,13,0.013914483566329565,0.021103361094586544
20,0.4,0.51875,-2.38,0.5875,13,0.013914483566329565,0.021103361094586544
21,0.4,0.5725,-2.43,0.6225,13,0.013914483566329565,0.021103361094586544
22,0.4,0.57125,-2.41,0.5975,13,0.013914483566329565,0.021103361094586544
23,0.4,0.58125,-2.395,0.585,13,0.013914483566329565,0.021103361094586544
24,0.4,0.575,-2.405,0.6025,13,0.013914483566329565,0.021103361094586544
25,0.4,0.55,-2.3,0.5775,13,0.013914483566329565,0.021103361094586544
26,0.4,0.47,-2.235,0.5375,13,0.013914483566329565,0.021103361094586544
27,0.4,0.445,-2.115,0.5025,13,0.013914483566329565,0.021103361094586544
28,0.4,0.38875,-2.075,0.4975,13,0.013914483566329565,0.021103361094586544
29,0.4,0.4025,-2.195,0.5425,13,0.013914483566329565,0.021103361094586544
30,0.4,0.375,-2.19,0.545,13,0.013914483566329565,0.021103361094586544
31,0.4,0.35875,-2.135,0.5325,13,0.013914483566329565,0.021103361094586544
32,0.4,0.39,-2.19,0.5325,13,0.013914483566329565,0.021103361094586544
33,0.4,0.42375,-2.225,0.57,13,0.013914483566329565,0.021103361094586544
34,0.4,0.43875,-2.135,0.5275,13,0.013914483566329565,0.021103361094586544
35,0.4,0.46125,-2.2,0.5625,13,0.013914483566329565,0.021103361094586544
36,0.4,0.45,-2.115,0.545,13,0.013914483566329565,0.021103361094586544
37,0.4,0.42,-2.205,0.565,13,0.013914483566329565,0.021103361094586544
38,0.4,0.4075,-2.34,0.5875,13,0.013914483566329565,0.021103361094586544
39,0.4,0.41125,-2.335,0.58,13,0.013914483566329565,0.021103361094586544
40,0.4,0.4175,-2.355,0.605,13,0.013914483566329565,0.021103361094586544
41,0.4,0.385,-2.35,0.5975,13,0.013914483566329565,0.021103361094586544
42,0.4,0.39125,-2.47,0.615,13,0.013914483566329565,0.021103361094586544
43,0.4,0.33875,-2.365,0.575,13,0.013914483566329565,0.021103361094586544
44,0.4,0.32375,-2.385,0.595,13,0.013914483566329565,0.021103361094586544
45,0.4,0.35375,-2.43,0.6,13,0.013914483566329565,0.021103361094586544
46,0.4,0.3675,-2.435,0.615,13,0.013914483566329565,0.021103361094586544
47,0.4,0.33,-2.32,0.585,13,0.013914483566329565,0.021103361094586544
48,0.4,0.355,-2.33,0.5525,13,0.013914483566329565,0.021103361094586544
49,0.4,0.34625,-2.34,0.5625,13,0.013914483566329565,0.021103361094586544
50,0.4,0.29375,-2.265,0.5575,13,0.013914483566329565,0.021103361094586544
