sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.25,1.0,-4.0,1.0,23,0.0020283926977989297,0.005649970255800119
1,0.25,0.7525,-2.545,0.6275,23,0.0020283926977989297,0.005649970255800119
2,0.25,0.595,-1.88,0.4725,23,0.0020283926977989297,0.005649970255800119
3,0.25,0.46625,-1.51,0.385,23,0.0020283926977989297,0.005649970255800119
4,0.25,0.36625,-1.345,0.3375,23,0.0020283926977989297,0.005649970255800119
5,0.25,0.2425,-1.27,0.3225,23,0.0020283926977989297,0.005649970255800119
6,0.25,0.2125,-1.165,0.28,23,0.0020283926977989297,0.005649970255800119
7,0.25,0.21,-1.12,0.2775,23,0.0020283926977989297,0.005649970255800119
8,0.25,0.19375,-1.18,0.2975,23,0.0020283926977989297,0.005649970255800119
9,0.25,0.12125,-1.035,0.2775,23,0.0020283926977989297,0.005649970255800119
10,0.25,0.08875,-1.145,0.2875,23,0.0020283926977989297,0.005649970255800119
11,0.25,0.115,-0.915,0.1725,23,0.0020283926977989297,0.005649970255800119
12,0.25,0.1175,-1.24,0.3175,23,0.0020283926977989297,0.005649970255800119
13,0.25,0.11125,-1.135,0.2775,23,0.0020283926977989297,0.005649970255800119
14,0.25,0.07625,-1.03,0.275,23,0.0020283926977989297,0.005649970255800119
15,0.25,0.0925,-0.975,0.25,23,0.0020283926977989297,0.005649970255800119
16,0.25,0.1225,-1.12,0.3025,23,0.0020283926977989297,0.005649970255800119
17,0.25,0.09875,-1.125,0.3075,23,0.0020283926977989297,0.005649970255800119
18,0.25,0.0525,-1.04,0.2825,23,0.0020283926977989297,0.005649970255800119
19,0.25,0.06875,-1.085,0.295,23,0.0020283926977989297,0.005649970255800119
20,0.25,0.04875,-1.12,0.28,23,0.0020283926977989297,0.005649970255800119
21,0.25,0.08625,-1.195,0.2925,23,0.0020283926977989297,0.005649970255800119
22,0.25,0.09375,-1.065,0.27,23,0.0020283926977989297,0.005649970255800119
23,0.25,0.09875,-1.155,0.28,23,0.0020283926977989297,0.005649970255800119
24,0.25,0.09625,-1.215,0.3,23,0.0020283926977989297,0.005649970255800119
25,0.25,0.08125,-1.175,0.27,23,0.0020283926977989297,0.005649970255800119
26,0.25,0.005,-1.215,0.31,23,0.0020283926977989297,0.005649970255800119
27,0.25,0.00875,-1.17,0.3025,23,0.0020283926977989297,0.005649970255800119
28,0.25,0.0425,-1.105,0.2475,23,0.0020283926977989297,0.005649970255800119
29,0.25,0.0475,-1.08,0.27,23,0.0020283926977989297,0.005649970255800119
30,0.25,0.01125,-1.235,0.3125,23,0.0020283926977989297,0.005649970255800119
31,0.25,0.03,-1.16,0.285,23,0.0020283926977989297,0.005649970255800119
32,0.25,-0.00375,-1.18,0.2775,23,0.0020283926977989297,0.005649970255800119
33,0.25,-0.07125,-1.035,0.2525,23,0.0020283926977989297,0.005649970255800119
34,0.25,-0.00375,-1.225,0.29,23,0.0020283926977989297,0.005649970255800119
35,0.25,-0.00625,-1.16,0.2925,23,0.0020283926977989297,0.005649970255800119
36,0.25,0.0275,-1.125,0.2975,23,0.0020283926977989297,0.005649970255800119
37,0.25,0.0475,-1.185,0.29,23,0.0020283926977989297,0.005649970255800119
38,0.25,0.005,-1.12,0.2775,23,0.0020283926977989297,0.005649970255800119
39,0.25,0.04625,-1.005,0.265,23,0.0020283926977989297,0.005649970255800119
40,0.25,0.09125,-1.1,0.265,23,0.0020283926977989297,0.005649970255800119
41,0.25,0.07625,-1.135,0.2875,23,0.0020283926977989297,0.005649970255800119
42,0.25,0.075,-1.135,0.2925,23,0.0020283926977989297,0.005649970255800119
43,0.25,0.02,-1.05,0.235,23,0.0020283926977989297,0.005649970255800119
44,0.25,-0.0425,-1.135,0.3025,23,0.0020283926977989297,0.005649970255800119
45,0.25,0.005,-0.975,0.2275,23,0.0020283926977989297,0.005649970255800119
46,0.25,0.03375,-1.01,0.28,23,0.0020283926977989297,0.005649970255800119
47,0.25,0.07125,-1.09,0.2725,23,0.0020283926977989297,0.005649970255800119
48,0.25,0.0975,-1.145,0.29,23,0.0020283926977989297,0.005649970255800119
49,0.25,0.0475,-1.04,0.27,23,0.0020283926977989297,0.005649970255800119
50,0.25,0.0825,-1.08,0.2875,23,0.0020283926977989297,0.005649970255800119
