sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.7,1.0,-4.0,1.0,48,1.7755428316478356e-05,0.0008018143961927456
1,0.7,0.9925,-3.95,0.99,48,1.7755428316478356e-05,0.0008018143961927456
2,0.7,0.99125,-3.935,0.9825,48,1.7755428316478356e-05,0.0008018143961927456
3,0.7,0.99375,-3.955,0.9875,48,1.7755428316478356e-05,0.0008018143961927456
4,0.7,0.99125,-3.93,0.9825,48,1.7755428316478356e-05,0.0008018143961927456
5,0.7,0.99,-3.925,0.9825,48,1.7755428316478356e-05,0.0008018143961927456
6,0.7,0.99125,-3.935,0.985,48,1.7755428316478356e-05,0.0008018143961927456
7,0.7,0.98875,-3.93,0.9825,48,1.7755428316478356e-05,0.0008018143961927456
8,0.7,0.985,-3.92,0.9825,48,1.7755428316478356e-05,0.0008018143961927456
9,0.7,0.9875,-3.915,0.9775,48,1.7755428316478356e-05,0.0008018143961927456
10,0.7,0.9875,-3.91,0.9775,48,1.7755428316478356e-05,0.0008018143961927456
11,0.7,0.99125,-3.94,0.985,48,1.7755428316478356e-05,0.0008018143961927456
12,0.7,0.98875,-3.93,0.9825,48,1.7755428316478356e-05,0.0008018143961927456
13,0.7,0.98875,-3.92,0.98,48,1.7755428316478356e-05,0.0008018143961927456
14,0.7,0.99,-3.925,0.9825,48,1.7755428316478356e-05,0.0008018143961927456
15,0.7,0.99,-3.92,0.98,48,1.7755428316478356e-05,0.0008018143961927456
16,0.7,0.9875,-3.9,0.975,48,1.7755428316478356e-05,0.0008018143961927456
17,0.7,0.99125,-3.93,0.9825,48,1.7755428316478356e-05,0.0008018143961927456
18,0.7,0.9925,-3.94,0.985,48,1.7755428316478356e-05,0.0008018143961927456
19,0.7,0.99375,-3.95,0.9875,48,1.7755428316478356e-05,0.0008018143961927456
20,0.7,0.99375,-3.95,0.9875,48,1.7755428316478356e-05,0.0008018143961927456
21,0.7,0.9925,-3.94,0.985,48,1.7755428316478356e-05,0.0008018143961927456
22,0.7,0.99125,-3.93,0.9825,48,1.7755428316478356e-05,0.0008018143961927456
23,0.7,0.99125,-3.935,0.985,48,1.7755428316478356e-05,0.0008018143961927456
24,0.7,0.985,-3.905,0.9775,48,1.7755428316478356e-05,0.0008018143961927456
25,0.7,0.98875,-3.915,0.98,48,1.7755428316478356e-05,0.0008018143961927456
26,0.7,0.98625,-3.895,0.9725,48,1.7755428316478356e-05,0.0008018143961927456
27,0.7,0.9875,-3.91,0.975,48,1.7755428316478356e-05,0.0008018143961927456
28,0.7,0.98625,-3.895,0.9725,48,1.7755428316478356e-05,0.0008018143961927456
29,0.7,0.98375,-3.875,0.97,48,1.7755428316478356e-05,0.0008018143961927456
30,0.7,0.98625,-3.895,0.975,48,1.7755428316478356e-05,0.0008018143961927456
31,0.7,0.97625,-3.855,0.9625,48,1.7755428316478356e-05,0.0008018143961927456
32,0.7,0.98875,-3.92,0.9775,48,1.7755428316478356e-05,0.0008018143961927456
33,0.7,0.98625,-3.9,0.975,48,1.7755428316478356e-05,0.0008018143961927456
34,0.7,0.98875,-3.91,0.9775,48,1.7755428316478356e-05,0.0008018143961927456
35,0.7,0.98875,-3.915,0.98,48,1.7755428316478356e-05,0.0008018143961927456
36,0.7,0.99125,-3.935,0.985,48,1.7755428316478356e-05,0.0008018143961927456
37,0.7,0.99375,-3.95,0.9875,48,1.7755428316478356e-05,0.0008018143961927456
38,0.7,0.995,-3.96,0.99,48,1.7755428316478356e-05,0.0008018143961927456
39,0.7,0.99625,-3.97,0.9925,48,1.7755428316478356e-05,0.0008018143961927456
40,0.7,0.99625,-3.97,0.9925,48,1.7755428316478356e-05,0.0008018143961927456
41,0.7,0.99,-3.93,0.98,48,1.7755428316478356e-05,0.0008018143961927456
42,0.7,0.98625,-3.9,0.9725,48,1.7755428316478356e-05,0.0008018143961927456
43,0.7,0.98625,-3.895,0.9725,48,1.7755428316478356e-05,0.0008018143961927456
44,0.7,0.98625,-3.895,0.9725,48,1.7755428316478356e-05,0.0008018143961927456
45,0.7,0.99625,-3.97,0.9925,48,1.7755428316478356e-05,0.0008018143961927456
46,0.7,0.99875,-3.99,0.9975,48,1.7755428316478356e-05,0.0008018143961927456
47,0.7,0.99375,-3.95,0.9875,48,1.7755428316478356e-05,0.0008018143961927456
48,0.7,0.995,-3.96,0.99,48,1.7755428316478356e-05,0.0008018143961927456
49,0.7,0.99375,-3.95,0.9875,48,1.7755428316478356e-05,0.0008018143961927456
50,0.7,0.98625,-3.895,0.9725,48,1.7755428316478356e-05,0.0008018143961927456
