sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.475,1.0,-4.0,1.0,32,0.00031299449732302204,0.00569158239143367
1,0.475,0.9675,-3.755,0.9375,32,0.00031299449732302204,0.00569158239143367
2,0.475,0.935,-3.58,0.9,32,0.00031299449732302204,0.00569158239143367
3,0.475,0.92125,-3.51,0.8875,32,0.00031299449732302204,0.00569158239143367
4,0.475,0.91125,-3.475,0.87,32,0.00031299449732302204,0.00569158239143367
5,0.475,0.905,-3.435,0.8625,32,0.00031299449732302204,0.00569158239143367
6,0.475,0.90125,-3.385,0.8525,32,0.00031299449732302204,0.00569158239143367
7,0.475,0.9025,-3.375,0.85,32,0.00031299449732302204,0.00569158239143367
8,0.475,0.90875,-3.44,0.8575,32,0.00031299449732302204,0.00569158239143367
9,0.475,0.89125,-3.345,0.84,32,0.00031299449732302204,0.00569158239143367
10,0.475,0.8775,-3.275,0.8175,32,0.00031299449732302204,0.00569158239143367
11,0.475,0.87375,-3.305,0.8275,32,0.00031299449732302204,0.00569158239143367
12,0.475,0.8725,-3.35,0.8425,32,0.00031299449732302204,0.00569158239143367
13,0.475,0.88,-3.295,0.8225,32,0.00031299449732302204,0.00569158239143367
14,0.475,0.89,-3.365,0.84,32,0.00031299449732302204,0.00569158239143367
15,0.475,0.8775,-3.26,0.8275,32,0.00031299449732302204,0.00569158239143367
16,0.475,0.895,-3.37,0.845,32,0.00031299449732302204,0.00569158239143367
17,0.475,0.895,-3.395,0.855,32,0.00031299449732302204,0.00569158239143367
18,0.475,0.90125,-3.4,0.85,32,0.00031299449732302204,0.00569158239143367
19,0.475,0.90125,-3.5,0.86,32,0.00031299449732302204,0.00569158239143367
20,0.475,0.90875,-3.445,0.8625,32,0.00031299449732302204,0.00569158239143367
21,0.475,0.89625,-3.415,0.8575,32,0.00031299449732302204,0.00569158239143367
22,0.475,0.87625,-3.27,0.8175,32,0.00031299449732302204,0.00569158239143367
23,0.475,0.9,-3.405,0.855,32,0.00031299449732302204,0.00569158239143367
24,0.475,0.8925,-3.345,0.84,32,0.00031299449732302204,0.00569158239143367
25,0.475,0.89625,-3.32,0.8275,32,0.00031299449732302204,0.00569158239143367
26,0.475,0.875,-3.29,0.815,32,0.00031299449732302204,0.00569158239143367
27,0.475,0.8625,-3.3,0.81,32,0.00031299449732302204,0.00569158239143367
28,0.475,0.84125,-3.25,0.8125,32,0.00031299449732302204,0.00569158239143367
29,0.475,0.87,-3.325,0.8325,32,0.00031299449732302204,0.00569158239143367
30,0.475,0.87375,-3.335,0.8325,32,0.00031299449732302204,0.00569158239143367
31,0.475,0.87875,-3.43,0.8625,32,0.00031299449732302204,0.00569158239143367
32,0.475,0.87125,-3.355,0.8525,32,0.00031299449732302204,0.00569158239143367
33,0.475,0.845,-3.23,0.82,32,0.00031299449732302204,0.00569158239143367
34,0.475,0.83375,-3.14,0.795,32,0.00031299449732302204,0.00569158239143367
35,0.475,0.84375,-3.2,0.8175,32,0.00031299449732302204,0.00569158239143367
36,0.475,0.845,-3.215,0.81,32,0.00031299449732302204,0.00569158239143367
37,0.475,0.855,-3.265,0.815,32,0.00031299449732302204,0.00569158239143367
38,0.475,0.87875,-3.275,0.81,32,0.00031299449732302204,0.00569158239143367
39,0.475,0.89625,-3.435,0.86,32,0.00031299449732302204,0.00569158239143367
40,0.475,0.88875,-3.375,0.85,32,0.00031299449732302204,0.00569158239143367
41,0.475,0.875,-3.375,0.86,32,0.00031299449732302204,0.00569158239143367
42,0.475,0.88,-3.37,0.835,32,0.00031299449732302204,0.00569158239143367
43,0.475,0.885,-3.35,0.8375,32,0.00031299449732302204,0.00569158239143367
44,0.475,0.865,-3.22,0.79,32,0.00031299449732302204,0.00569158239143367
45,0.475,0.8675,-3.26,0.8025,32,0.00031299449732302204,0.00569158239143367
46,0.475,0.87875,-3.365,0.8425,32,0.00031299449732302204,0.00569158239143367
47,0.475,0.87,-3.295,0.8225,32,0.00031299449732302204,0.00569158239143367
48,0.475,0.86875,-3.33,0.8275,32,0.00031299449732302204,0.00569158239143367
49,0.475,0.88125,-3.435,0.8525,32,0.00031299449732302204,0.00569158239143367
50,0.475,0.86125,-3.285,0.8225,32,0.00031299449732302204,0.00569158239143367
