sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.4,1.0,-4.0,1.0,5,0.01042051792088043,0.022169750148721006
1,0.4,0.925,-3.51,0.8775,5,0.01042051792088043,0.022169750148721006
2,0.4,0.87375,-3.25,0.8175,5,0.01042051792088043,0.022169750148721006
3,0.4,0.835,-3.08,0.77,5,0.01042051792088043,0.022169750148721006
4,0.4,0.8125,-2.99,0.745,5,0.01042051792088043,0.022169750148721006
5,0.4,0.78625,-2.965,0.735,5,0.01042051792088043,0.022169750148721006
6,0.4,0.76125,-2.915,0.7425,5,0.01042051792088043,0.022169750148721006
7,0.4,0.7375,-2.8,0.705,5,0.01042051792088043,0.022169750148721006
8,0.4,0.70625,-2.745,0.68,5,0.01042051792088043,0.022169750148721006
9,0.4,0.74,-2.78,0.7,5,0.01042051792088043,0.022169750148721006
10,0.4,0.72875,-2.77,0.6875,5,0.01042051792088043,0.022169750148721006
11,0.4,0.755,-2.89,0.72,5,0.01042051792088043,0.022169750148721006
12,0.4,0.74375,-2.805,0.7125,5,0.01042051792088043,0.022169750148721006
13,0.4,0.745,-2.765,0.6975,5,0.01042051792088043,0.022169750148721006
14,0.4,0.72375,-2.685,0.665,5,0.01042051792088043,0.022169750148721006
15,0.4,0.6925,-2.68,0.6675,5,0.01042051792088043,0.022169750148721006
16,0.4,0.70625,-2.745,0.685,5,0.01042051792088043,0.022169750148721006
17,0.4,0.6775,-2.605,0.655,5,0.01042051792088043,0.022169750148721006
18,0.4,0.66625,-2.52,0.6425,5,0.01042051792088043,0.022169750148721006
19,0.4,0.67125,-2.52,0.6425,5,0.01042051792088043,0.022169750148721006
20,0.4,0.645,-2.525,0.6325,5,0.01042051792088043,0.022169750148721006
21,0.4,0.62375,-2.495,0.63,5,0.01042051792088043,0.022169750148721006
22,0.4,0.60125,-2.485,0.63,5,0.01042051792088043,0.022169750148721006
23,0.4,0.63,-2.565,0.6425,5,0.01042051792088043,0.022169750148721006
24,0.4,0.595,-2.395,0.5975,5,0.01042051792088043,0.022169750148721006
25,0.4,0.59875,-2.46,0.61,5,0.01042051792088043,0.022169750148721006
26,0.4,0.5825,-2.41,0.615,5,0.01042051792088043,0.022169750148721006
27,0.4,0.57375,-2.48,0.6175,5,0.01042051792088043,0.022169750148721006
28,0.4,0.56,-2.375,0.585,5,0.01042051792088043,0.022169750148721006
29,0.4,0.52,-2.285,0.5775,5,0.01042051792088043,0.022169750148721006
30,0.4,0.5675,-2.41,0.6025,5,0.01042051792088043,0.022169750148721006
31,0.4,0.58125,-2.51,0.6075,5,0.01042051792088043,0.022169750148721006
32,0.4,0.60625,-2.505,0.635,5,0.01042051792088043,0.022169750148721006
33,0.4,0.61875,-2.535,0.6325,5,0.01042051792088043,0.022169750148721006
34,0.4,0.6075,-2.455,0.61,5,0.01042051792088043,0.022169750148721006
35,0.4,0.60375,-2.495,0.615,5,0.01042051792088043,0.022169750148721006
36,0.4,0.6075,-2.485,0.6125,5,0.01042051792088043,0.022169750148721006
37,0.4,0.57125,-2.425,0.625,5,0.01042051792088043,0.022169750148721006
38,0.4,0.5525,-2.415,0.5875,5,0.01042051792088043,0.022169750148721006
39,0.4,0.5775,-2.495,0.6175,5,0.01042051792088043,0.022169750148721006
40,0.4,0.55625,-2.485,0.6175,5,0.01042051792088043,0.022169750148721006
41,0.4,0.4925,-2.325,0.575,5,0.01042051792088043,0.022169750148721006
42,0.4,0.4675,-2.335,0.59,5,0.01042051792088043,0.022169750148721006
43,0.4,0.41375,-2.42,0.625,5,0.01042051792088043,0.022169750148721006
44,0.4,0.39,-2.295,0.5625,5,0.01042051792088043,0.022169750148721006
45,0.4,0.38375,-2.235,0.5425,5,0.01042051792088043,0.022169750148721006
46,0.4,0.405,-2.325,0.57,5,0.01042051792088043,0.022169750148721006
47,0.4,0.40375,-2.325,0.575,5,0.01042051792088043,0.022169750148721006
48,0.4,0.43375,-2.38,0.6125,5,0.01042051792088043,0.022169750148721006
49,0.4,0.46625,-2.38,0.605,5,0.01042051792088043,0.022169750148721006
50,0.4,0.49125,-2.42,0.61,5,0.01042051792088043,0.022169750148721006
