sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.3,1.0,-4.0,1.0,37,0.006944276100535393,0.005840214158239142
1,0.3,0.84375,-3.01,0.76,37,0.006944276100535393,0.005840214158239142
2,0.3,0.66625,-2.275,0.5625,37,0.006944276100535393,0.005840214158239142
3,0.3,0.5825,-1.95,0.485,37,0.006944276100535393,0.005840214158239142
4,0.3,0.5225,-1.765,0.4375,37,0.006944276100535393,0.005840214158239142
5,0.3,0.46375,-1.73,0.44,37,0.006944276100535393,0.005840214158239142
6,0.3,0.36375,-1.565,0.375,37,0.006944276100535393,0.005840214158239142
7,0.3,0.37,-1.59,0.3925,37,0.006944276100535393,0.005840214158239142
8,0.3,0.30375,-1.46,0.365,37,0.006944276100535393,0.005840214158239142
9,0.3,0.27125,-1.435,0.3625,37,0.006944276100535393,0.005840214158239142
10,0.3,0.22375,-1.405,0.38,37,0.006944276100535393,0.005840214158239142
11,0.3,0.22125,-1.33,0.3525,37,0.006944276100535393,0.005840214158239142
12,0.3,0.255,-1.46,0.3425,37,0.006944276100535393,0.005840214158239142
13,0.3,0.18375,-1.475,0.365,37,0.006944276100535393,0.005840214158239142
14,0.3,0.11875,-1.21,0.315,37,0.006944276100535393,0.005840214158239142
15,0.3,0.11125,-1.285,0.31,37,0.006944276100535393,0.005840214158239142
16,0.3,0.07875,-1.385,0.365,37,0.006944276100535393,0.005840214158239142
17,0.3,0.04125,-1.31,0.325,37,0.006944276100535393,0.005840214158239142
18,0.3,-0.02125,-1.515,0.37,37,0.006944276100535393,0.005840214158239142
19,0.3,-0.06625,-1.24,0.3075,37,0.006944276100535393,0.005840214158239142
20,0.3,-0.06375,-1.24,0.3075,37,0.006944276100535393,0.005840214158239142
21,0.3,-0.09625,-1.345,0.3325,37,0.006944276100535393,0.005840214158239142
22,0.3,-0.09875,-1.26,0.31,37,0.006944276100535393,0.005840214158239142
23,0.3,-0.105,-1.36,0.3325,37,0.006944276100535393,0.005840214158239142
24,0.3,-0.00375,-1.355,0.31,37,0.006944276100535393,0.005840214158239142
25,0.3,-0.0475,-1.475,0.34,37,0.006944276100535393,0.005840214158239142
26,0.3,0.0225,-1.26,0.3075,37,0.006944276100535393,0.005840214158239142
27,0.3,0.0425,-1.385,0.37,37,0.006944276100535393,0.005840214158239142
28,0.3,0.03625,-1.475,0.3825,37,0.006944276100535393,0.005840214158239142
29,0.3,0.00875,-1.435,0.38,37,0.006944276100535393,0.005840214158239142
30,0.3,0.04375,-1.385,0.38,37,0.006944276100535393,0.005840214158239142
31,0.3,0.10625,-1.215,0.3325,37,0.006944276100535393,0.005840214158239142
32,0.3,0.09375,-1.365,0.3525,37,0.006944276100535393,0.005840214158239142
33,0.3,0.05875,-1.375,0.355,37,0.006944276100535393,0.005840214158239142
34,0.3,0.085,-1.37,0.345,37,0.006944276100535393,0.005840214158239142
35,0.3,0.08,-1.375,0.34,37,0.006944276100535393,0.005840214158239142
36,0.3,0.09125,-1.42,0.3575,37,0.006944276100535393,0.005840214158239142
37,0.3,0.0925,-1.48,0.3425,37,0.006944276100535393,0.005840214158239142
38,0.3,0.05,-1.36,0.3275,37,0.006944276100535393,0.005840214158239142
39,0.3,0.0375,-1.32,0.2925,37,0.006944276100535393,0.005840214158239142
40,0.3,0.11,-1.415,0.3475,37,0.006944276100535393,0.005840214158239142
41,0.3,0.11625,-1.395,0.3625,37,0.006944276100535393,0.005840214158239142
42,0.3,0.10875,-1.41,0.37,37,0.006944276100535393,0.005840214158239142
43,0.3,0.05125,-1.32,0.3425,37,0.006944276100535393,0.005840214158239142
44,0.3,0.07625,-1.425,0.32,37,0.006944276100535393,0.005840214158239142
45,0.3,0.1175,-1.39,0.365,37,0.006944276100535393,0.005840214158239142
46,0.3,0.12125,-1.335,0.305,37,0.006944276100535393,0.005840214158239142
47,0.3,0.1275,-1.38,0.33,37,0.006944276100535393,0.005840214158239142
48,0.3,0.1375,-1.33,0.345,37,0.006944276100535393,0.005840214158239142
49,0.3,0.13125,-1.315,0.33,37,0.006944276100535393,0.005840214158239142
50,0.3,0.08125,-1.5,0.39,37,0.006944276100535393,0.005840214158239142
