sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.7,1.0,-4.0,1.0,14,1.2743530636525895e-05,0.0006481558596073791
1,0.7,0.99375,-3.95,0.9875,14,1.2743530636525895e-05,0.0006481558596073791
2,0.7,0.9925,-3.94,0.985,14,1.2743530636525895e-05,0.0006481558596073791
3,0.7,0.99375,-3.96,0.99,14,1.2743530636525895e-05,0.0006481558596073791
4,0.7,0.9925,-3.94,0.985,14,1.2743530636525895e-05,0.0006481558596073791
5,0.7,0.995,-3.96,0.99,14,1.2743530636525895e-05,0.0006481558596073791
6,0.7,0.9925,-3.945,0.985,14,1.2743530636525895e-05,0.0006481558596073791
7,0.7,0.9925,-3.945,0.9875,14,1.2743530636525895e-05,0.0006481558596073791
8,0.7,0.9975,-3.98,0.995,14,1.2743530636525895e-05,0.0006481558596073791
9,0.7,0.99,-3.92,0.98,14,1.2743530636525895e-05,0.0006481558596073791
10,0.7,0.98625,-3.905,0.9775,14,1.2743530636525895e-05,0.0006481558596073791
11,0.7,0.98875,-3.915,0.9775,14,1.2743530636525895e-05,0.0006481558596073791
12,0.7,0.99625,-3.97,0.9925,14,1.2743530636525895e-05,0.0006481558596073791
13,0.7,0.9925,-3.94,0.985,14,1.2743530636525895e-05,0.0006481558596073791
14,0.7,0.98875,-3.915,0.98,14,1.2743530636525895e-05,0.0006481558596073791
15,0.7,0.99,-3.92,0.98,14,1.2743530636525895e-05,0.0006481558596073791
16,0.7,0.99125,-3.93,0.9825,14,1.2743530636525895e-05,0.0006481558596073791
17,0.7,0.99625,-3.97,0.9925,14,1.2743530636525895e-05,0.0006481558596073791
18,0.7,0.9925,-3.94,0.985,14,1.2743530636525895e-05,0.0006481558596073791
19,0.7,0.995,-3.96,0.99,14,1.2743530636525895e-05,0.0006481558596073791
20,0.7,0.995,-3.96,0.99,14,1.2743530636525895e-05,0.0006481558596073791
21,0.7,0.9975,-3.98,0.995,14,1.2743530636525895e-05,0.0006481558596073791
22,0.7,0.99625,-3.97,0.9925,14,1.2743530636525895e-05,0.0006481558596073791
23,0.7,0.9925,-3.94,0.985,14,1.2743530636525895e-05,0.0006481558596073791
24,0.7,0.9925,-3.94,0.985,14,1.2743530636525895e-05,0.0006481558596073791
25,0.7,0.99,-3.92,0.98,14,1.2743530636525895e-05,0.0006481558596073791
26,0.7,0.99125,-3.93,0.9825,14,1.2743530636525895e-05,0.0006481558596073791
27,0.7,0.99,-3.925,0.9825,14,1.2743530636525895e-05,0.0006481558596073791
28,0.7,0.9875,-3.92,0.9775,14,1.2743530636525895e-05,0.0006481558596073791
29,0.7,0.99,-3.945,0.985,14,1.2743530636525895e-05,0.0006481558596073791
30,0.7,0.99375,-3.95,0.9875,14,1.2743530636525895e-05,0.0006481558596073791
31,0.7,0.995,-3.96,0.99,14,1.2743530636525895e-05,0.0006481558596073791
32,0.7,0.995,-3.96,0.99,14,1.2743530636525895e-05,0.0006481558596073791
33,0.7,0.995,-3.965,0.9925,14,1.2743530636525895e-05,0.0006481558596073791
34,0.7,0.98625,-3.905,0.98,14,1.2743530636525895e-05,0.0006481558596073791
35,0.7,0.9875,-3.91,0.98,14,1.2743530636525895e-05,0.0006481558596073791
36,0.7,0.99125,-3.935,0.9825,14,1.2743530636525895e-05,0.0006481558596073791
37,0.7,0.9925,-3.94,0.985,14,1.2743530636525895e-05,0.0006481558596073791
38,0.7,0.9875,-3.905,0.975,14,1.2743530636525895e-05,0.0006481558596073791
39,0.7,0.98625,-3.9,0.975,14,1.2743530636525895e-05,0.0006481558596073791
40,0.7,0.99375,-3.955,0.9875,14,1.2743530636525895e-05,0.0006481558596073791
41,0.7,0.99375,-3.95,0.9875,14,1.2743530636525895e-05,0.0006481558596073791
42,0.7,0.99,-3.925,0.98,14,1.2743530636525895e-05,0.0006481558596073791
43,0.7,0.9925,-3.945,0.9875,14,1.2743530636525895e-05,0.0006481558596073791
44,0.7,0.9925,-3.94,0.985,14,1.2743530636525895e-05,0.0006481558596073791
45,0.7,0.97875,-3.84,0.96,14,1.2743530636525895e-05,0.0006481558596073791
46,0.7,0.99,-3.92,0.98,14,1.2743530636525895e-05,0.0006481558596073791
47,0.7,0.99125,-3.93,0.9825,14,1.2743530636525895e-05,0.0006481558596073791
48,0.7,0.9925,-3.945,0.9875,14,1.2743530636525895e-05,0.0006481558596073791
49,0.7,0.99375,-3.95,0.9875,14,1.2743530636525895e-05,0.0006481558596073791
50,0.7,0.98875,-3.915,0.9775,14,1.2743530636525895e-05,0.0006481558596073791
