sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.9,1.0,-4.0,1.0,23,1.8125371802498406e-06,0.00011231409875074345
1,0.9,0.99875,-3.99,0.9975,23,1.8125371802498406e-06,0.00011231409875074345
2,0.9,0.99625,-3.975,0.9925,23,1.8125371802498406e-06,0.00011231409875074345
3,0.9,0.9975,-3.98,0.995,23,1.8125371802498406e-06,0.00011231409875074345
4,0.9,0.99875,-3.99,0.9975,23,1.8125371802498406e-06,0.00011231409875074345
5,0.9,0.9975,-3.98,0.995,23,1.8125371802498406e-06,0.00011231409875074345
6,0.9,0.99875,-3.99,0.9975,23,1.8125371802498406e-06,0.00011231409875074345
7,0.9,1.0,-4.0,1.0,23,1.8125371802498406e-06,0.00011231409875074345
8,0.9,0.99875,-3.99,0.9975,23,1.8125371802498406e-06,0.00011231409875074345
9,0.9,0.99875,-3.99,0.9975,23,1.8125371802498406e-06,0.00011231409875074345
10,0.9,1.0,-4.0,1.0,23,1.8125371802498406e-06,0.00011231409875074345
11,0.9,1.0,-4.0,1.0,23,1.8125371802498406e-06,0.00011231409875074345
12,0.9,1.0,-4.0,1.0,23,1.8125371802498406e-06,0.00011231409875074345
13,0.9,0.99875,-3.99,0.9975,23,1.8125371802498406e-06,0.00011231409875074345
14,0.9,1.0,-4.0,1.0,23,1.8125371802498406e-06,0.00011231409875074345
15,0.9,1.0,-4.0,1.0,23,1.8125371802498406e-06,0.00011231409875074345
16,0.9,0.99875,-3.99,0.9975,23,1.8125371802498406e-06,0.00011231409875074345
17,0.9,0.99625,-3.975,0.9925,23,1.8125371802498406e-06,0.00011231409875074345
18,0.9,0.9975,-3.98,0.995,23,1.8125371802498406e-06,0.00011231409875074345
19,0.9,0.9975,-3.98,0.995,23,1.8125371802498406e-06,0.00011231409875074345
20,0.9,1.0,-4.0,1.0,23,1.8125371802498406e-06,0.00011231409875074345
21,0.9,0.99875,-3.99,0.9975,23,1.8125371802498406e-06,0.00011231409875074345
22,0.9,0.9975,-3.98,0.995,23,1.8125371802498406e-06,0.00011231409875074345
23,0.9,0.99875,-3.99,0.9975,23,1.8125371802498406e-06,0.00011231409875074345
24,0.9,0.99875,-3.99,0.9975,23,1.8125371802498406e-06,0.00011231409875074345
25,0.9,1.0,-4.0,1.0,23,1.8125371802498406e-06,0.00011231409875074345
26,0.9,0.99875,-3.99,0.9975,23,1.8125371802498406e-06,0.00011231409875074345
27,0.9,1.0,-4.0,1.0,23,1.8125371802498406e-06,0.00011231409875074345
28,0.9,0.9975,-3.98,0.995,23,1.8125371802498406e-06,0.00011231409875074345
29,0.9,0.99875,-3.99,0.9975,23,1.8125371802498406e-06,0.00011231409875074345
30,0.9,0.9975,-3.98,0.995,23,1.8125371802498406e-06,0.00011231409875074345
31,0.9,0.9975,-3.98,0.995,23,1.8125371802498406e-06,0.00011231409875074345
32,0.9,0.99625,-3.97,0.9925,23,1.8125371802498406e-06,0.00011231409875074345
33,0.9,0.9975,-3.98,0.995,23,1.8125371802498406e-06,0.00011231409875074345
34,0.9,0.9975,-3.98,0.995,23,1.8125371802498406e-06,0.00011231409875074345
35,0.9,0.995,-3.96,0.99,23,1.8125371802498406e-06,0.00011231409875074345
36,0.9,0.99625,-3.97,0.9925,23,1.8125371802498406e-06,0.00011231409875074345
37,0.9,0.9975,-3.98,0.995,23,1.8125371802498406e-06,0.00011231409875074345
38,0.9,0.9975,-3.98,0.995,23,1.8125371802498406e-06,0.00011231409875074345
39,0.9,1.0,-4.0,1.0,23,1.8125371802498406e-06,0.00011231409875074345
40,0.9,1.0,-4.0,1.0,23,1.8125371802498406e-06,0.00011231409875074345
41,0.9,1.0,-4.0,1.0,23,1.8125371802498406e-06,0.00011231409875074345
42,0.9,0.99875,-3.99,0.9975,23,1.8125371802498406e-06,0.00011231409875074345
43,0.9,0.99875,-3.99,0.9975,23,1.8125371802498406e-06,0.00011231409875074345
44,0.9,0.99875,-3.99,0.9975,23,1.8125371802498406e-06,0.00011231409875074345
45,0.9,0.99875,-3.99,0.9975,23,1.8125371802498406e-06,0.00011231409875074345
46,0.9,0.9975,-3.98,0.995,23,1.8125371802498406e-06,0.00011231409875074345
47,0.9,0.99625,-3.97,0.9925,23,1.8125371802498406e-06,0.00011231409875074345
48,0.9,1.0,-4.0,1.0,23,1.8125371802498406e-06,0.00011231409875074345
49,0.9,0.9975,-3.98,0.995,23,1.8125371802498406e-06,0.00011231409875074345
50,0.9,1.0,-4.0,1.0,23,1.8125371802498406e-06,0.00011231409875074345
