sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.8,1.0,-4.0,1.0,48,6.2109607376561885e-06,0.00034027364663890636
1,0.8,1.0,-4.0,1.0,48,6.2109607376561885e-06,0.00034027364663890636
2,0.8,0.99375,-3.955,0.99,48,6.2109607376561885e-06,0.00034027364663890636
3,0.8,0.9925,-3.94,0.985,48,6.2109607376561885e-06,0.00034027364663890636
4,0.8,0.995,-3.96,0.99,48,6.2109607376561885e-06,0.00034027364663890636
5,0.8,0.99625,-3.97,0.9925,48,6.2109607376561885e-06,0.00034027364663890636
6,0.8,0.9975,-3.98,0.995,48,6.2109607376561885e-06,0.00034027364663890636
7,0.8,0.99375,-3.955,0.99,48,6.2109607376561885e-06,0.00034027364663890636
8,0.8,0.995,-3.96,0.99,48,6.2109607376561885e-06,0.00034027364663890636
9,0.8,0.99375,-3.95,0.9875,48,6.2109607376561885e-06,0.00034027364663890636
10,0.8,0.9975,-3.98,0.995,48,6.2109607376561885e-06,0.00034027364663890636
11,0.8,0.99625,-3.97,0.9925,48,6.2109607376561885e-06,0.00034027364663890636
12,0.8,0.995,-3.96,0.99,48,6.2109607376561885e-06,0.00034027364663890636
13,0.8,0.99625,-3.97,0.9925,48,6.2109607376561885e-06,0.00034027364663890636
14,0.8,0.99875,-3.99,0.9975,48,6.2109607376561885e-06,0.00034027364663890636
15,0.8,1.0,-4.0,1.0,48,6.2109607376561885e-06,0.00034027364663890636
16,0.8,0.99875,-3.99,0.9975,48,6.2109607376561885e-06,0.00034027364663890636
17,0.8,0.99625,-3.975,0.995,48,6.2109607376561885e-06,0.00034027364663890636
18,0.8,0.995,-3.965,0.9925,48,6.2109607376561885e-06,0.00034027364663890636
19,0.8,0.99375,-3.955,0.9875,48,6.2109607376561885e-06,0.00034027364663890636
20,0.8,0.995,-3.96,0.99,48,6.2109607376561885e-06,0.00034027364663890636
21,0.8,0.99875,-3.99,0.9975,48,6.2109607376561885e-06,0.00034027364663890636
22,0.8,0.9975,-3.98,0.995,48,6.2109607376561885e-06,0.00034027364663890636
23,0.8,1.0,-4.0,1.0,48,6.2109607376561885e-06,0.00034027364663890636
24,0.8,0.9975,-3.98,0.995,48,6.2109607376561885e-06,0.00034027364663890636
25,0.8,0.99875,-3.99,0.9975,48,6.2109607376561885e-06,0.00034027364663890636
26,0.8,0.9975,-3.98,0.995,48,6.2109607376561885e-06,0.00034027364663890636
27,0.8,0.9975,-3.98,0.995,48,6.2109607376561885e-06,0.00034027364663890636
28,0.8,0.9975,-3.98,0.995,48,6.2109607376561885e-06,0.00034027364663890636
29,0.8,0.995,-3.96,0.99,48,6.2109607376561885e-06,0.00034027364663890636
30,0.8,0.9925,-3.95,0.99,48,6.2109607376561885e-06,0.00034027364663890636
31,0.8,0.99625,-3.97,0.9925,48,6.2109607376561885e-06,0.00034027364663890636
32,0.8,0.99625,-3.97,0.9925,48,6.2109607376561885e-06,0.00034027364663890636
33,0.8,0.995,-3.96,0.99,48,6.2109607376561885e-06,0.00034027364663890636
34,0.8,0.995,-3.96,0.99,48,6.2109607376561885e-06,0.00034027364663890636
35,0.8,0.9925,-3.94,0.985,48,6.2109607376561885e-06,0.00034027364663890636
36,0.8,0.99875,-3.99,0.9975,48,6.2109607376561885e-06,0.00034027364663890636
37,0.8,1.0,-4.0,1.0,48,6.2109607376561885e-06,0.00034027364663890636
38,0.8,0.99875,-3.99,0.9975,48,6.2109607376561885e-06,0.00034027364663890636
39,0.8,0.99375,-3.955,0.9875,48,6.2109607376561885e-06,0.00034027364663890636
40,0.8,0.99375,-3.95,0.9875,48,6.2109607376561885e-06,0.00034027364663890636
41,0.8,0.995,-3.96,0.99,48,6.2109607376561885e-06,0.00034027364663890636
42,0.8,0.9975,-3.98,0.995,48,6.2109607376561885e-06,0.00034027364663890636
43,0.8,0.9975,-3.98,0.995,48,6.2109607376561885e-06,0.00034027364663890636
44,0.8,0.99,-3.93,0.9825,48,6.2109607376561885e-06,0.00034027364663890636
45,0.8,0.99,-3.925,0.98,48,6.2109607376561885e-06,0.00034027364663890636
46,0.8,0.99375,-3.95,0.9875,48,6.2109607376561885e-06,0.00034027364663890636
47,0.8,0.99375,-3.95,0.9875,48,6.2109607376561885e-06,0.00034027364663890636
48,0.8,0.99875,-3.99,0.9975,48,6.2109607376561885e-06,0.00034027364663890636
49,0.8,0.9975,-3.98,0.995,48,6.2109607376561885e-06,0.00034027364663890636
50,0.8,0.99875,-3.99,0.9975,48,6.2109607376561885e-06,0.00034027364663890636
