sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.85,1.0,-4.0,1.0,33,5.902364663890597e-06,0.0002606781677572882
1,0.85,1.0,-4.0,1.0,33,5.902364663890597e-06,0.0002606781677572882
2,0.85,0.9975,-3.98,0.995,33,5.902364663890597e-06,0.0002606781677572882
3,0.85,0.99875,-3.99,0.9975,33,5.902364663890597e-06,0.0002606781677572882
4,0.85,0.9975,-3.98,0.995,33,5.902364663890597e-06,0.0002606781677572882
5,0.85,0.9975,-3.985,0.995,33,5.902364663890597e-06,0.0002606781677572882
6,0.85,0.995,-3.965,0.99,33,5.902364663890597e-06,0.0002606781677572882
7,0.85,0.995,-3.965,0.9925,33,5.902364663890597e-06,0.0002606781677572882
8,0.85,0.99625,-3.97,0.9925,33,5.902364663890597e-06,0.0002606781677572882
9,0.85,0.9975,-3.98,0.995,33,5.902364663890597e-06,0.0002606781677572882
10,0.85,0.99875,-3.99,0.9975,33,5.902364663890597e-06,0.0002606781677572882
11,0.85,1.0,-4.0,1.0,33,5.902364663890597e-06,0.0002606781677572882
12,0.85,0.9975,-3.98,0.995,33,5.902364663890597e-06,0.0002606781677572882
13,0.85,0.99875,-3.99,0.9975,33,5.902364663890597e-06,0.0002606781677572882
14,0.85,0.99875,-3.99,0.9975,33,5.902364663890597e-06,0.0002606781677572882
15,0.85,0.9975,-3.98,0.995,33,5.902364663890597e-06,0.0002606781677572882
16,0.85,0.99625,-3.97,0.9925,33,5.902364663890597e-06,0.0002606781677572882
17,0.85,0.995,-3.96,0.99,33,5.902364663890597e-06,0.0002606781677572882
18,0.85,0.995,-3.965,0.99,33,5.902364663890597e-06,0.0002606781677572882
19,0.85,0.995,-3.96,0.99,33,5.902364663890597e-06,0.0002606781677572882
20,0.85,0.995,-3.96,0.99,33,5.902364663890597e-06,0.0002606781677572882
21,0.85,0.9975,-3.98,0.995,33,5.902364663890597e-06,0.0002606781677572882
22,0.85,0.99875,-3.99,0.9975,33,5.902364663890597e-06,0.0002606781677572882
23,0.85,0.99625,-3.97,0.9925,33,5.902364663890597e-06,0.0002606781677572882
24,0.85,1.0,-4.0,1.0,33,5.902364663890597e-06,0.0002606781677572882
25,0.85,0.99625,-3.97,0.9925,33,5.902364663890597e-06,0.0002606781677572882
26,0.85,0.99375,-3.96,0.99,33,5.902364663890597e-06,0.0002606781677572882
27,0.85,0.9975,-3.98,0.995,33,5.902364663890597e-06,0.0002606781677572882
28,0.85,0.99625,-3.975,0.9925,33,5.902364663890597e-06,0.0002606781677572882
29,0.85,0.9975,-3.98,0.995,33,5.902364663890597e-06,0.0002606781677572882
30,0.85,0.9975,-3.98,0.995,33,5.902364663890597e-06,0.0002606781677572882
31,0.85,1.0,-4.0,1.0,33,5.902364663890597e-06,0.0002606781677572882
32,0.85,0.9975,-3.98,0.995,33,5.902364663890597e-06,0.0002606781677572882
33,0.85,0.9975,-3.98,0.995,33,5.902364663890597e-06,0.0002606781677572882
34,0.85,0.9975,-3.98,0.995,33,5.902364663890597e-06,0.0002606781677572882
35,0.85,0.99375,-3.955,0.9875,33,5.902364663890597e-06,0.0002606781677572882
36,0.85,0.9975,-3.98,0.995,33,5.902364663890597e-06,0.0002606781677572882
37,0.85,0.99875,-3.99,0.9975,33,5.902364663890597e-06,0.0002606781677572882
38,0.85,0.99875,-3.99,0.9975,33,5.902364663890597e-06,0.0002606781677572882
39,0.85,0.9975,-3.98,0.995,33,5.902364663890597e-06,0.0002606781677572882
40,0.85,0.99875,-3.99,0.9975,33,5.902364663890597e-06,0.0002606781677572882
41,0.85,0.99875,-3.99,0.9975,33,5.902364663890597e-06,0.0002606781677572882
42,0.85,0.99875,-3.99,0.9975,33,5.902364663890597e-06,0.0002606781677572882
43,0.85,0.995,-3.965,0.9925,33,5.902364663890597e-06,0.0002606781677572882
44,0.85,0.99875,-3.99,0.9975,33,5.902364663890597e-06,0.0002606781677572882
45,0.85,1.0,-4.0,1.0,33,5.902364663890597e-06,0.0002606781677572882
46,0.85,1.0,-4.0,1.0,33,5.902364663890597e-06,0.0002606781677572882
47,0.85,0.99625,-3.97,0.9925,33,5.902364663890597e-06,0.0002606781677572882
48,0.85,0.995,-3.96,0.99,33,5.902364663890597e-06,0.0002606781677572882
49,0.85,0.98625,-3.915,0.98,33,5.902364663890597e-06,0.0002606781677572882
50,0.85,0.99625,-3.97,0.9925,33,5.902364663890597e-06,0.0002606781677572882
