sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.375,1.0,-4.0,1.0,33,0.008234601799524096,0.01472343842950624
1,0.375,0.9275,-3.52,0.875,33,0.008234601799524096,0.01472343842950624
2,0.375,0.86125,-3.13,0.785,33,0.008234601799524096,0.01472343842950624
3,0.375,0.805,-2.905,0.73,33,0.008234601799524096,0.01472343842950624
4,0.375,0.76625,-2.79,0.6925,33,0.008234601799524096,0.01472343842950624
5,0.375,0.7475,-2.77,0.6925,33,0.008234601799524096,0.01472343842950624
6,0.375,0.70375,-2.555,0.6425,33,0.008234601799524096,0.01472343842950624
7,0.375,0.66875,-2.41,0.61,33,0.008234601799524096,0.01472343842950624
8,0.375,0.64625,-2.355,0.575,33,0.008234601799524096,0.01472343842950624
9,0.375,0.62875,-2.48,0.635,33,0.008234601799524096,0.01472343842950624
10,0.375,0.61625,-2.435,0.6125,33,0.008234601799524096,0.01472343842950624
11,0.375,0.6025,-2.395,0.605,33,0.008234601799524096,0.01472343842950624
12,0.375,0.5625,-2.33,0.5875,33,0.008234601799524096,0.01472343842950624
13,0.375,0.51125,-2.255,0.57,33,0.008234601799524096,0.01472343842950624
14,0.375,0.45375,-2.335,0.575,33,0.008234601799524096,0.01472343842950624
15,0.375,0.45,-2.255,0.5625,33,0.008234601799524096,0.01472343842950624
16,0.375,0.4875,-2.32,0.575,33,0.008234601799524096,0.01472343842950624
17,0.375,0.45875,-2.305,0.565,33,0.008234601799524096,0.01472343842950624
18,0.375,0.4175,-2.25,0.5775,33,0.008234601799524096,0.01472343842950624
19,0.375,0.4,-2.23,0.5725,33,0.008234601799524096,0.01472343842950624
20,0.375,0.41375,-2.17,0.5325,33,0.008234601799524096,0.01472343842950624
21,0.375,0.385,-2.105,0.525,33,0.008234601799524096,0.01472343842950624
22,0.375,0.4075,-2.25,0.5475,33,0.008234601799524096,0.01472343842950624
23,0.375,0.42,-2.185,0.525,33,0.008234601799524096,0.01472343842950624
24,0.375,0.37625,-2.065,0.505,33,0.008234601799524096,0.01472343842950624
25,0.375,0.3475,-1.985,0.48,33,0.008234601799524096,0.01472343842950624
26,0.375,0.33375,-2.035,0.5,33,0.008234601799524096,0.01472343842950624
27,0.375,0.31125,-2.075,0.52,33,0.008234601799524096,0.01472343842950624
28,0.375,0.265,-1.935,0.4775,33,0.008234601799524096,0.01472343842950624
29,0.375,0.2925,-2.005,0.4925,33,0.008234601799524096,0.01472343842950624
30,0.375,0.3425,-2.09,0.5075,33,0.008234601799524096,0.01472343842950624
31,0.375,0.33125,-2.08,0.535,33,0.008234601799524096,0.01472343842950624
32,0.375,0.325,-1.955,0.47,33,0.008234601799524096,0.01472343842950624
33,0.375,0.3125,-2.19,0.5425,33,0.008234601799524096,0.01472343842950624
34,0.375,0.3175,-2.105,0.5025,33,0.008234601799524096,0.01472343842950624
35,0.375,0.33125,-2.005,0.5125,33,0.008234601799524096,0.01472343842950624
36,0.375,0.34375,-1.945,0.4725,33,0.008234601799524096,0.01472343842950624
37,0.375,0.3425,-1.995,0.485,33,0.008234601799524096,0.01472343842950624
38,0.375,0.34375,-2.095,0.5,33,0.008234601799524096,0.01472343842950624
39,0.375,0.3775,-2.13,0.5175,33,0.008234601799524096,0.01472343842950624
40,0.375,0.365,-2.155,0.5425,33,0.008234601799524096,0.01472343842950624
41,0.375,0.35375,-2.18,0.5725,33,0.008234601799524096,0.01472343842950624
42,0.375,0.39,-2.195,0.545,33,0.008234601799524096,0.01472343842950624
43,0.375,0.40875,-2.195,0.535,33,0.008234601799524096,0.01472343842950624
44,0.375,0.35375,-2.15,0.53,33,0.008234601799524096,0.01472343842950624
45,0.375,0.2725,-2.15,0.535,33,0.008234601799524096,0.01472343842950624
46,0.375,0.2225,-2.11,0.5175,33,0.008234601799524096,0.01472343842950624
47,0.375,0.2375,-2.115,0.53,33,0.008234601799524096,0.01472343842950624
48,0.375,0.22125,-2.02,0.5325,33,0.008234601799524096,0.01472343842950624
49,0.375,0.26625,-2.08,0.4975,33,0.008234601799524096,0.01472343842950624
50,0.375,0.33125,-2.125,0.52,33,0.008234601799524096,0.01472343842950624
