sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.7,1.0,-4.0,1.0,35,1.2057555026769793e-05,0.0006177572873289703
1,0.7,0.995,-3.965,0.9925,35,1.2057555026769793e-05,0.0006177572873289703
2,0.7,0.99875,-3.99,0.9975,35,1.2057555026769793e-05,0.0006177572873289703
3,0.7,0.99625,-3.97,0.9925,35,1.2057555026769793e-05,0.0006177572873289703
4,0.7,0.99625,-3.97,0.9925,35,1.2057555026769793e-05,0.0006177572873289703
5,0.7,0.99625,-3.97,0.9925,35,1.2057555026769793e-05,0.0006177572873289703
6,0.7,0.9975,-3.98,0.995,35,1.2057555026769793e-05,0.0006177572873289703
7,0.7,0.99375,-3.95,0.9875,35,1.2057555026769793e-05,0.0006177572873289703
8,0.7,0.98875,-3.91,0.9775,35,1.2057555026769793e-05,0.0006177572873289703
9,0.7,0.99,-3.92,0.98,35,1.2057555026769793e-05,0.0006177572873289703
10,0.7,0.99,-3.92,0.98,35,1.2057555026769793e-05,0.0006177572873289703
11,0.7,0.995,-3.96,0.99,35,1.2057555026769793e-05,0.0006177572873289703
12,0.7,0.995,-3.96,0.99,35,1.2057555026769793e-05,0.0006177572873289703
13,0.7,0.9925,-3.94,0.985,35,1.2057555026769793e-05,0.0006177572873289703
14,0.7,0.99375,-3.955,0.9875,35,1.2057555026769793e-05,0.0006177572873289703
15,0.7,0.9925,-3.95,0.99,35,1.2057555026769793e-05,0.0006177572873289703
16,0.7,0.99,-3.925,0.9825,35,1.2057555026769793e-05,0.0006177572873289703
17,0.7,0.98875,-3.91,0.9775,35,1.2057555026769793e-05,0.0006177572873289703
18,0.7,0.99125,-3.935,0.9825,35,1.2057555026769793e-05,0.0006177572873289703
19,0.7,0.99125,-3.94,0.9825,35,1.2057555026769793e-05,0.0006177572873289703
20,0.7,0.9925,-3.945,0.985,35,1.2057555026769793e-05,0.0006177572873289703
21,0.7,0.9925,-3.94,0.985,35,1.2057555026769793e-05,0.0006177572873289703
22,0.7,0.9925,-3.945,0.985,35,1.2057555026769793e-05,0.0006177572873289703
23,0.7,0.9925,-3.945,0.985,35,1.2057555026769793e-05,0.0006177572873289703
24,0.7,0.99,-3.925,0.98,35,1.2057555026769793e-05,0.0006177572873289703
25,0.7,0.9875,-3.91,0.9775,35,1.2057555026769793e-05,0.0006177572873289703
26,0.7,0.98375,-3.895,0.97,35,1.2057555026769793e-05,0.0006177572873289703
27,0.7,0.9825,-3.87,0.965,35,1.2057555026769793e-05,0.0006177572873289703
28,0.7,0.985,-3.89,0.975,35,1.2057555026769793e-05,0.0006177572873289703
29,0.7,0.98875,-3.92,0.98,35,1.2057555026769793e-05,0.0006177572873289703
30,0.7,0.99,-3.92,0.98,35,1.2057555026769793e-05,0.0006177572873289703
31,0.7,0.98875,-3.92,0.9775,35,1.2057555026769793e-05,0.0006177572873289703
32,0.7,0.99,-3.92,0.98,35,1.2057555026769793e-05,0.0006177572873289703
33,0.7,0.9925,-3.94,0.985,35,1.2057555026769793e-05,0.0006177572873289703
34,0.7,0.9975,-3.98,0.995,35,1.2057555026769793e-05,0.0006177572873289703
35,0.7,0.9925,-3.945,0.9875,35,1.2057555026769793e-05,0.0006177572873289703
36,0.7,0.9875,-3.905,0.975,35,1.2057555026769793e-05,0.0006177572873289703
37,0.7,0.99125,-3.93,0.9825,35,1.2057555026769793e-05,0.0006177572873289703
38,0.7,0.99,-3.92,0.98,35,1.2057555026769793e-05,0.0006177572873289703
39,0.7,0.99,-3.925,0.9825,35,1.2057555026769793e-05,0.0006177572873289703
40,0.7,0.995,-3.96,0.99,35,1.2057555026769793e-05,0.0006177572873289703
41,0.7,0.9925,-3.945,0.985,35,1.2057555026769793e-05,0.0006177572873289703
42,0.7,0.98875,-3.925,0.9825,35,1.2057555026769793e-05,0.0006177572873289703
43,0.7,0.99125,-3.93,0.9825,35,1.2057555026769793e-05,0.0006177572873289703
44,0.7,1.0,-4.0,1.0,35,1.2057555026769793e-05,0.0006177572873289703
45,0.7,0.9975,-3.98,0.995,35,1.2057555026769793e-05,0.0006177572873289703
46,0.7,0.99625,-3.97,0.9925,35,1.2057555026769793e-05,0.0006177572873289703
47,0.7,0.995,-3.965,0.9925,35,1.2057555026769793e-05,0.0006177572873289703
48,0.7,0.9925,-3.94,0.985,35,1.2057555026769793e-05,0.0006177572873289703
49,0.7,0.99125,-3.935,0.985,35,1.2057555026769793e-05,0.0006177572873289703
50,0.7,0.99,-3.93,0.98,35,1.2057555026769793e-05,0.0006177572873289703
