sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.425,1.0,-4.0,1.0,25,0.006472241225461035,0.02561490184414039
1,0.425,0.94375,-3.595,0.8975,25,0.006472241225461035,0.02561490184414039
2,0.425,0.90125,-3.395,0.8475,25,0.006472241225461035,0.02561490184414039
3,0.425,0.8975,-3.34,0.8375,25,0.006472241225461035,0.02561490184414039
4,0.425,0.88875,-3.35,0.8425,25,0.006472241225461035,0.02561490184414039
5,0.425,0.8725,-3.23,0.805,25,0.006472241225461035,0.02561490184414039
6,0.425,0.85,-3.15,0.79,25,0.006472241225461035,0.02561490184414039
7,0.425,0.8125,-2.995,0.745,25,0.006472241225461035,0.02561490184414039
8,0.425,0.7975,-3.03,0.755,25,0.006472241225461035,0.02561490184414039
9,0.425,0.765,-2.855,0.725,25,0.006472241225461035,0.02561490184414039
10,0.425,0.75625,-2.845,0.7125,25,0.006472241225461035,0.02561490184414039
11,0.425,0.75125,-2.88,0.73,25,0.006472241225461035,0.02561490184414039
12,0.425,0.75,-2.84,0.69,25,0.006472241225461035,0.02561490184414039
13,0.425,0.75375,-2.96,0.7375,25,0.006472241225461035,0.02561490184414039
14,0.425,0.7625,-2.97,0.7575,25,0.006472241225461035,0.02561490184414039
15,0.425,0.74125,-2.74,0.6825,25,0.006472241225461035,0.02561490184414039
16,0.425,0.7425,-2.74,0.6825,25,0.006472241225461035,0.02561490184414039
17,0.425,0.76,-2.895,0.705,25,0.006472241225461035,0.02561490184414039
18,0.425,0.75125,-2.82,0.695,25,0.006472241225461035,0.02561490184414039
19,0.425,0.72625,-2.77,0.69,25,0.006472241225461035,0.02561490184414039
20,0.425,0.7425,-2.825,0.6975,25,0.006472241225461035,0.02561490184414039
21,0.425,0.7125,-2.775,0.7025,25,0.006472241225461035,0.02561490184414039
22,0.425,0.7025,-2.84,0.7075,25,0.006472241225461035,0.02561490184414039
23,0.425,0.70125,-2.805,0.7125,25,0.006472241225461035,0.02561490184414039
24,0.425,0.68625,-2.79,0.6975,25,0.006472241225461035,0.02561490184414039
25,0.425,0.68875,-2.725,0.6875,25,0.006472241225461035,0.02561490184414039
26,0.425,0.7,-2.82,0.7025,25,0.006472241225461035,0.02561490184414039
27,0.425,0.6925,-2.88,0.715,25,0.006472241225461035,0.02561490184414039
28,0.425,0.6775,-2.835,0.72,25,0.006472241225461035,0.02561490184414039
29,0.425,0.6525,-2.805,0.715,25,0.006472241225461035,0.02561490184414039
30,0.425,0.665,-2.775,0.6875,25,0.006472241225461035,0.02561490184414039
31,0.425,0.62875,-2.66,0.6575,25,0.006472241225461035,0.02561490184414039
32,0.425,0.61875,-2.61,0.6675,25,0.006472241225461035,0.02561490184414039
33,0.425,0.62,-2.71,0.6875,25,0.006472241225461035,0.02561490184414039
34,0.425,0.65375,-2.745,0.6975,25,0.006472241225461035,0.02561490184414039
35,0.425,0.64875,-2.795,0.72,25,0.006472241225461035,0.02561490184414039
36,0.425,0.64375,-2.76,0.6925,25,0.006472241225461035,0.02561490184414039
37,0.425,0.63625,-2.77,0.7075,25,0.006472241225461035,0.02561490184414039
38,0.425,0.61875,-2.72,0.695,25,0.006472241225461035,0.02561490184414039
39,0.425,0.62375,-2.735,0.695,25,0.006472241225461035,0.02561490184414039
40,0.425,0.55625,-2.47,0.6325,25,0.006472241225461035,0.02561490184414039
41,0.425,0.535,-2.415,0.6,25,0.006472241225461035,0.02561490184414039
42,0.425,0.51875,-2.385,0.59,25,0.006472241225461035,0.02561490184414039
43,0.425,0.51375,-2.475,0.6325,25,0.006472241225461035,0.02561490184414039
44,0.425,0.5675,-2.52,0.63,25,0.006472241225461035,0.02561490184414039
45,0.425,0.54375,-2.485,0.63,25,0.006472241225461035,0.02561490184414039
46,0.425,0.53375,-2.465,0.6225,25,0.006472241225461035,0.02561490184414039
47,0.425,0.5325,-2.45,0.62,25,0.006472241225461035,0.02561490184414039
48,0.425,0.52375,-2.39,0.595,25,0.006472241225461035,0.02561490184414039
49,0.425,0.5425,-2.54,0.625,25,0.006472241225461035,0.02561490184414039
50,0.425,0.58125,-2.635,0.6625,25,0.006472241225461035,0.02561490184414039
