sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.7,1.0,-4.0,1.0,45,1.3243604997025646e-05,0.0006391433670434269
1,0.7,0.99125,-3.93,0.9825,45,1.3243604997025646e-05,0.0006391433670434269
2,0.7,0.9975,-3.98,0.995,45,1.3243604997025646e-05,0.0006391433670434269
3,0.7,0.99625,-3.97,0.9925,45,1.3243604997025646e-05,0.0006391433670434269
4,0.7,0.995,-3.96,0.99,45,1.3243604997025646e-05,0.0006391433670434269
5,0.7,0.99125,-3.94,0.9825,45,1.3243604997025646e-05,0.0006391433670434269
6,0.7,0.99,-3.92,0.98,45,1.3243604997025646e-05,0.0006391433670434269
7,0.7,0.99125,-3.935,0.985,45,1.3243604997025646e-05,0.0006391433670434269
8,0.7,0.9875,-3.905,0.9775,45,1.3243604997025646e-05,0.0006391433670434269
9,0.7,0.98625,-3.91,0.9825,45,1.3243604997025646e-05,0.0006391433670434269
10,0.7,0.99125,-3.94,0.9875,45,1.3243604997025646e-05,0.0006391433670434269
11,0.7,0.995,-3.965,0.9925,45,1.3243604997025646e-05,0.0006391433670434269
12,0.7,0.99125,-3.935,0.9825,45,1.3243604997025646e-05,0.0006391433670434269
13,0.7,0.99125,-3.935,0.985,45,1.3243604997025646e-05,0.0006391433670434269
14,0.7,0.99,-3.92,0.98,45,1.3243604997025646e-05,0.0006391433670434269
15,0.7,0.99375,-3.95,0.9875,45,1.3243604997025646e-05,0.0006391433670434269
16,0.7,0.9925,-3.94,0.985,45,1.3243604997025646e-05,0.0006391433670434269
17,0.7,0.9925,-3.94,0.985,45,1.3243604997025646e-05,0.0006391433670434269
18,0.7,0.9825,-3.875,0.9675,45,1.3243604997025646e-05,0.0006391433670434269
19,0.7,0.98625,-3.9,0.9725,45,1.3243604997025646e-05,0.0006391433670434269
20,0.7,0.98625,-3.91,0.9775,45,1.3243604997025646e-05,0.0006391433670434269
21,0.7,0.99,-3.92,0.98,45,1.3243604997025646e-05,0.0006391433670434269
22,0.7,0.99,-3.92,0.98,45,1.3243604997025646e-05,0.0006391433670434269
23,0.7,0.9975,-3.98,0.995,45,1.3243604997025646e-05,0.0006391433670434269
24,0.7,0.9975,-3.98,0.995,45,1.3243604997025646e-05,0.0006391433670434269
25,0.7,0.99625,-3.97,0.9925,45,1.3243604997025646e-05,0.0006391433670434269
26,0.7,0.9925,-3.94,0.985,45,1.3243604997025646e-05,0.0006391433670434269
27,0.7,0.995,-3.96,0.99,45,1.3243604997025646e-05,0.0006391433670434269
28,0.7,0.99125,-3.93,0.9825,45,1.3243604997025646e-05,0.0006391433670434269
29,0.7,0.9925,-3.94,0.985,45,1.3243604997025646e-05,0.0006391433670434269
30,0.7,0.99125,-3.93,0.9825,45,1.3243604997025646e-05,0.0006391433670434269
31,0.7,0.99,-3.925,0.9825,45,1.3243604997025646e-05,0.0006391433670434269
32,0.7,0.98625,-3.905,0.98,45,1.3243604997025646e-05,0.0006391433670434269
33,0.7,0.98875,-3.92,0.9825,45,1.3243604997025646e-05,0.0006391433670434269
34,0.7,0.985,-3.89,0.97,45,1.3243604997025646e-05,0.0006391433670434269
35,0.7,0.9875,-3.91,0.9775,45,1.3243604997025646e-05,0.0006391433670434269
36,0.7,0.985,-3.895,0.9725,45,1.3243604997025646e-05,0.0006391433670434269
37,0.7,0.99125,-3.93,0.9825,45,1.3243604997025646e-05,0.0006391433670434269
38,0.7,0.99375,-3.95,0.9875,45,1.3243604997025646e-05,0.0006391433670434269
39,0.7,0.9975,-3.98,0.995,45,1.3243604997025646e-05,0.0006391433670434269
40,0.7,0.995,-3.96,0.99,45,1.3243604997025646e-05,0.0006391433670434269
41,0.7,0.995,-3.96,0.99,45,1.3243604997025646e-05,0.0006391433670434269
42,0.7,0.99375,-3.95,0.9875,45,1.3243604997025646e-05,0.0006391433670434269
43,0.7,0.99125,-3.93,0.9825,45,1.3243604997025646e-05,0.0006391433670434269
44,0.7,0.98875,-3.91,0.9775,45,1.3243604997025646e-05,0.0006391433670434269
45,0.7,0.99125,-3.94,0.985,45,1.3243604997025646e-05,0.0006391433670434269
46,0.7,0.995,-3.965,0.99,45,1.3243604997025646e-05,0.0006391433670434269
47,0.7,0.99625,-3.97,0.9925,45,1.3243604997025646e-05,0.0006391433670434269
48,0.7,0.99375,-3.95,0.9875,45,1.3243604997025646e-05,0.0006391433670434269
49,0.7,0.99375,-3.95,0.9875,45,1.3243604997025646e-05,0.0006391433670434269
50,0.7,0.995,-3.96,0.99,45,1.3243604997025646e-05,0.0006391433670434269
